timestamp,gpu_util_percent,memory_util_percent
1763640979,0,0
1763640980,0,0
1763640981,0,0
1763640982,0,0
1763640983,8,4
1763640984,11,6
1763640985,11,5
1763640986,12,6
1763640987,13,7
1763640988,13,7
1763640989,13,7
1763640990,14,7
1763640991,27,7
1763640992,28,7
1763640993,34,8
1763640995,21,7
1763640996,87,63
1763640997,92,76
1763640998,93,76
1763640999,94,70
1763641000,92,70
1763641001,92,71
1763641002,96,71
1763641003,96,72
1763641004,93,71
1763641005,93,71
1763641006,96,72
1763641007,95,71
1763641008,94,70
1763641009,92,68
1763641010,95,71
1763641011,94,77
1763641012,95,77
1763641013,95,71
1763641014,91,69
1763641015,95,71
1763641016,96,72
1763641017,94,71
1763641018,94,70
1763641019,96,71
1763641020,92,70
1763641021,95,71
1763641022,92,69
1763641023,91,68
1763641024,90,75
1763641025,91,75
1763641026,91,69
1763641027,96,71
1763641028,95,71
1763641029,92,69
1763641030,95,71
1763641031,97,72
1763641032,94,71
1763641033,94,70
1763641035,96,71
1763641036,96,72
1763641037,93,71
1763641038,96,72
1763641039,90,75
1763641040,96,72
1763641041,92,70
1763641042,95,71
1763641043,96,71
1763641044,96,72
1763641045,93,71
1763641046,96,71
1763641047,96,71
1763641048,97,72
1763641049,93,70
1763641050,95,71
1763641051,96,72
1763641052,93,76
1763641053,94,77
1763641054,96,71
1763641055,96,71
1763641056,96,71
1763641057,92,69
1763641058,96,71
1763641059,96,71
1763641060,93,70
1763641061,95,71
1763641062,95,70
1763641063,97,71
1763641064,93,70
1763641065,93,70
1763641066,94,77
1763641067,96,71
1763641068,93,69
1763641069,96,71
1763641070,96,71
1763641071,96,71
1763641072,92,67
1763641074,95,71
1763641075,91,68
1763641076,95,70
1763641077,92,69
1763641078,91,68
1763641079,95,70
1763641080,90,75
1763641081,94,76
1763641082,95,71
1763641083,92,69
1763641084,95,71
1763641085,96,72
1763641086,94,70
1763641087,94,70
1763641088,95,70
1763641089,90,67
1763641090,95,70
1763641091,94,70
1763641092,95,70
1763641093,92,69
1763641094,94,77
1763641095,95,71
1763641096,96,72
1763641097,94,70
1763641098,96,71
1763641099,96,71
1763641100,92,69
1763641101,91,69
1763641102,96,71
1763641103,95,70
1763641104,93,70
1763641105,95,71
1763641106,96,71
1763641107,95,77
1763641108,92,75
1763641109,93,70
1763641110,95,70
1763641111,94,71
1763641113,95,70
1763641114,94,69
1763641115,93,68
1763641116,96,70
1763641117,92,69
1763641118,93,68
1763641119,95,70
1763641120,92,68
1763641121,96,70
1763641122,89,74
1763641123,93,69
1763641124,96,71
1763641125,97,72
1763641126,96,71
1763641127,92,68
1763641128,95,71
1763641129,92,69
1763641130,95,71
1763641131,94,70
1763641132,96,70
1763641133,95,71
1763641134,94,71
1763641135,89,74
1763641136,88,74
1763641137,92,69
1763641138,95,70
1763641139,94,71
1763641140,91,68
1763641141,95,71
1763641142,93,69
1763641143,95,70
1763641144,94,70
1763641145,93,70
1763641146,96,71
1763641147,95,71
1763641148,74,59
1763641149,91,74
1763641150,94,70
1763641151,94,69
1763641153,96,71
1763641154,91,68
1763641155,95,71
1763641156,94,70
1763641157,96,72
1763641158,93,69
1763641159,96,71
1763641160,94,71
1763641161,96,71
1763641162,96,71
1763641163,94,77
1763641164,89,72
1763641165,96,71
1763641166,96,71
1763641167,93,70
1763641168,96,71
1763641169,95,71
1763641170,93,70
1763641171,96,71
1763641172,96,71
1763641173,96,72
1763641174,93,69
1763641175,96,72
1763641176,94,77
1763641177,93,77
