timestamp,gpu_util_percent,memory_util_percent
1763207185,0,0
1763207187,0,0
1763207188,0,0
1763207190,0,0
1763207191,78,67
1763207192,77,67
1763207193,77,67
1763207194,77,67
1763207195,78,67
1763207196,78,67
1763207197,78,67
1763207198,78,67
1763207199,78,68
1763207200,78,68
1763207201,76,66
1763207202,73,62
1763207204,78,68
1763207205,78,68
1763207206,79,68
1763207207,78,68
1763207208,79,68
1763207209,79,68
1763207210,78,67
1763207211,85,73
1763207212,80,68
1763207213,78,67
1763207214,85,74
1763207215,85,74
1763207216,83,70
1763207217,83,71
1763207218,85,74
1763207219,85,74
1763207220,81,68
1763207221,80,69
1763207222,81,68
1763207223,84,73
1763207224,85,74
1763207225,79,67
1763207226,78,67
1763207227,78,67
1763207228,78,67
1763207229,84,71
1763207230,81,69
1763207231,85,74
1763207232,85,74
1763207233,81,69
1763207234,84,72
1763207235,85,75
1763207236,85,73
1763207237,80,68
1763207238,84,73
1763207239,85,74
1763207240,81,69
1763207241,80,69
1763207243,79,68
1763207244,82,61
1763207245,80,69
1763207246,80,69
1763207247,80,68
1763207248,78,67
1763207249,80,68
1763207250,80,69
1763207251,80,69
1763207252,82,69
1763207253,83,72
1763207254,84,74
1763207255,81,69
1763207256,84,72
1763207257,84,74
1763207258,80,68
1763207259,84,73
1763207260,84,73
1763207261,81,68
1763207262,84,72
1763207263,84,74
1763207264,81,68
1763207265,84,72
1763207266,85,74
1763207267,84,71
1763207268,84,71
1763207269,85,74
1763207270,84,71
1763207271,83,71
1763207272,86,73
1763207273,84,71
1763207274,81,67
1763207275,85,74
1763207276,85,72
1763207277,82,69
1763207278,85,74
1763207279,88,67
1763207281,89,68
1763207282,89,69
1763207283,89,69
1763207284,89,69
1763207285,88,67
1763207286,89,68
1763207287,89,69
1763207288,89,69
1763207289,89,69
1763207290,89,68
1763207291,89,70
1763207292,88,69
1763207293,89,69
1763207294,89,68
1763207295,89,70
1763207296,80,53
1763207297,88,70
1763207298,88,68
1763207299,88,69
1763207300,89,70
1763207301,88,70
1763207302,87,68
1763207303,88,70
1763207304,88,70
1763207305,86,67
1763207306,88,69
1763207307,88,70
1763207308,87,69
1763207309,87,69
1763207310,88,70
1763207311,88,70
1763207312,85,67
1763207313,88,69
1763207314,88,70
1763207315,88,70
1763207316,88,69
1763207317,88,70
1763207318,87,69
1763207320,87,68
1763207321,89,71
1763207322,88,69
1763207323,89,70
1763207324,89,71
1763207325,84,67
1763207326,83,67
1763207327,82,67
1763207328,82,67
1763207329,82,68
1763207330,81,67
1763207331,81,68
1763207332,81,68
1763207333,81,68
1763207334,81,68
1763207335,81,68
1763207336,81,68
1763207337,80,67
1763207338,80,68
1763207339,80,67
1763207340,80,68
1763207341,81,69
1763207342,80,68
1763207343,81,69
1763207344,81,69
1763207345,84,72
1763207346,79,67
1763207347,80,68
1763207348,85,74
1763207349,88,77
1763207350,50,41
1763207351,80,69
1763207352,80,69
1763207353,79,68
1763207354,79,68
1763207355,78,67
1763207356,79,67
1763207357,78,67
1763207359,78,67
1763207360,78,67
1763207361,79,68
1763207362,80,69
1763207363,84,74
1763207364,85,73
1763207365,81,68
1763207366,85,74
1763207367,85,74
1763207368,78,67
1763207369,78,67
1763207370,78,67
1763207371,78,67
1763207372,78,67
1763207373,78,67
1763207374,85,74
1763207375,82,69
1763207376,84,72
1763207377,84,74
1763207378,80,68
1763207379,85,74
1763207380,85,73
1763207381,83,70
1763207382,85,74
1763207383,85,74
1763207384,80,68
1763207385,85,74
1763207386,85,72
1763207387,83,70
1763207388,85,73
1763207389,84,73
1763207390,83,70
1763207391,85,74
1763207392,84,71
1763207393,84,72
1763207394,85,74
1763207395,82,69
1763207396,85,73
1763207398,86,69
1763207399,88,71
1763207400,87,70
1763207401,87,69
1763207402,88,71
1763207403,81,56
1763207404,83,67
1763207405,83,67
1763207406,83,66
1763207407,88,71
1763207408,88,71
1763207409,86,68
1763207410,87,71
1763207411,86,69
1763207412,87,69
1763207413,87,71
1763207414,87,70
1763207415,87,70
1763207416,87,71
1763207417,85,68
1763207418,88,71
1763207419,87,71
1763207420,87,69
1763207421,87,71
1763207422,87,70
1763207423,87,70
1763207424,87,71
1763207425,85,68
1763207426,87,71
1763207427,88,71
1763207428,87,69
1763207429,87,71
1763207430,85,68
1763207431,88,72
1763207432,88,71
1763207433,88,70
1763207434,88,71
1763207435,88,70
1763207437,81,65
1763207438,88,72
1763207439,86,68
1763207440,88,72
1763207441,88,70
1763207442,88,72
1763207443,87,71
1763207444,81,66
1763207445,82,67
1763207446,81,66
1763207447,81,65
1763207448,86,70
1763207449,87,70
1763207450,87,71
1763207451,84,67
1763207452,87,71
1763207453,87,69
1763207454,87,70
1763207455,91,74
1763207456,84,72
1763207457,84,74
1763207458,82,69
1763207459,84,73
1763207460,84,72
1763207461,81,69
1763207462,84,74
1763207463,80,68
1763207464,80,70
1763207465,80,69
1763207466,83,70
1763207467,84,72
1763207468,83,72
1763207469,80,68
1763207470,83,71
1763207471,85,74
1763207473,80,68
1763207474,84,73
1763207475,80,68
1763207476,80,69
1763207477,80,69
1763207478,79,68
1763207479,80,68
1763207480,84,73
1763207481,85,74
1763207482,83,70
1763207483,84,72
1763207484,85,74
1763207485,78,67
1763207486,78,67
1763207487,79,67
1763207488,85,74
1763207489,85,72
1763207490,82,70
1763207491,85,74
1763207492,86,72
1763207493,81,68
1763207494,85,73
1763207495,85,74
1763207496,90,68
1763207497,89,68
1763207498,90,68
1763207499,90,68
1763207500,89,68
1763207501,90,69
1763207502,89,69
1763207503,88,67
1763207504,88,67
1763207505,89,68
1763207506,90,69
1763207507,92,71
1763207508,33,25
1763207509,89,69
1763207510,89,69
1763207512,88,70
1763207513,88,70
1763207514,89,69
1763207515,88,69
1763207516,88,70
1763207517,88,69
1763207518,88,68
1763207519,89,70
1763207520,89,70
1763207521,89,69
1763207522,89,69
1763207523,88,69
1763207524,86,68
1763207525,87,67
1763207526,89,69
1763207527,89,70
1763207528,88,69
1763207529,89,69
1763207530,88,69
1763207531,87,69
1763207532,87,68
1763207533,89,70
1763207534,89,70
1763207535,89,69
1763207536,88,69
1763207537,88,70
1763207538,86,68
1763207539,89,69
1763207540,89,70
1763207541,89,70
1763207542,86,67
1763207543,89,70
1763207544,88,69
1763207545,87,68
1763207546,89,70
1763207547,89,70
1763207548,89,69
1763207550,88,69
1763207551,89,70
1763207552,88,69
1763207553,87,68
1763207554,87,69
1763207555,89,69
1763207556,88,69
1763207557,89,70
1763207558,88,70
1763207559,88,68
1763207560,87,70
1763207561,65,49
1763207562,84,72
1763207563,85,74
1763207564,85,73
1763207565,80,68
1763207566,83,72
1763207567,84,74
1763207568,82,69
1763207569,83,72
1763207570,84,73
1763207571,85,74
1763207572,82,69
1763207573,83,72
1763207574,84,73
1763207575,83,71
1763207576,81,68
1763207577,84,72
1763207578,84,73
1763207579,83,70
1763207580,83,72
1763207581,84,73
1763207582,82,70
1763207583,83,72
1763207584,84,73
1763207585,83,71
1763207586,83,72
1763207588,84,73
1763207589,82,70
1763207590,83,71
1763207591,84,73
1763207592,82,69
1763207593,80,68
1763207594,84,73
1763207595,84,73
1763207596,80,67
1763207597,84,72
1763207598,82,71
1763207599,80,67
1763207600,84,72
1763207601,85,74
1763207602,84,69
1763207603,83,70
1763207604,83,72
1763207605,84,69
1763207606,85,71
1763207607,83,69
1763207608,86,71
1763207609,84,69
1763207610,86,68
1763207611,86,69
1763207612,80,65
1763207613,81,67
1763207614,85,68
1763207615,86,70
1763207616,85,69
1763207617,85,69
1763207618,85,69
1763207619,85,68
1763207620,85,69
1763207621,51,42
1763207622,86,69
1763207623,87,71
1763207624,85,68
1763207625,85,68
1763207627,86,70
1763207628,84,67
1763207629,86,70
1763207630,86,70
1763207631,87,70
1763207632,85,68
1763207633,86,69
1763207634,86,70
1763207635,83,67
1763207636,86,70
1763207637,85,68
1763207638,86,69
1763207639,86,70
1763207640,85,68
1763207641,86,70
1763207642,86,69
1763207643,86,70
1763207644,86,70
1763207645,85,68
1763207646,88,71
1763207647,84,67
1763207648,85,70
1763207649,86,70
1763207650,86,69
1763207651,86,70
1763207652,86,69
1763207653,87,71
1763207654,85,68
