timestamp,power_draw_w
1763812761,318.21
1763812762,318.47
1763812763,310.87
1763812764,277.62
1763812765,226.80
1763812766,211.92
1763812767,192.99
1763812768,192.04
1763812769,192.19
1763812770,192.44
1763812771,191.54
1763812772,192.37
1763812773,191.38
1763812774,192.38
1763812775,191.66
1763812776,191.80
1763812777,192.31
1763812778,191.61
1763812779,192.52
1763812780,191.38
1763812781,192.32
1763812782,191.21
1763812783,191.54
1763812784,191.61
1763812786,191.31
1763812787,192.39
1763812788,191.18
1763812789,191.84
1763812790,191.49
1763812791,192.16
1763812792,192.68
1763812793,192.30
1763812794,192.46
1763812795,191.98
1763812796,192.93
1763812797,192.00
1763812798,192.77
1763812799,191.95
1763812800,192.23
1763812801,191.92
1763812802,192.22
1763812803,192.35
1763812804,192.74
1763812805,192.93
1763812806,192.38
1763812807,192.32
1763812808,191.76
1763812809,192.22
1763812810,192.24
1763812811,191.74
1763812812,191.82
1763812814,192.68
1763812815,192.24
1763812816,193.21
1763812817,192.47
1763812818,192.81
1763812819,192.08
1763812820,192.80
1763812821,192.10
1763812822,192.70
1763812823,192.59
1763812824,192.18
1763812825,192.59
1763812826,193.24
1763812827,192.34
1763812828,193.27
1763812829,192.19
1763812830,192.32
1763812831,192.15
1763812832,192.48
1763812833,191.91
1763812834,192.52
1763812835,193.37
1763812836,192.62
1763812837,193.42
1763812838,192.09
1763812839,192.94
1763812841,192.18
1763812842,192.45
1763812843,192.30
1763812844,192.84
1763812845,191.24
1763812846,190.80
1763812847,192.64
1763812848,192.40
1763812849,192.15
1763812850,191.90
1763812851,192.44
1763812852,192.84
1763812853,192.57
1763812854,193.03
1763812855,191.98
1763812856,192.67
1763812857,192.25
1763812858,192.24
1763812859,192.46
1763812860,192.58
1763812861,192.50
1763812862,193.35
1763812863,192.14
1763812864,192.96
1763812865,191.96
1763812866,192.40
1763812867,192.03
1763812869,192.44
1763812870,192.17
1763812871,192.93
1763812872,192.35
1763812873,193.10
1763812874,192.19
1763812875,192.92
1763812876,191.85
1763812877,192.11
1763812878,191.77
1763812879,191.65
1763812880,191.71
1763812881,192.00
1763812882,192.85
1763812883,192.23
1763812884,193.16
1763812885,192.06
1763812886,193.03
1763812887,191.91
1763812888,192.73
1763812889,192.20
1763812890,192.20
1763812891,191.77
1763812892,191.58
1763812893,192.54
1763812894,191.71
1763812896,192.58
1763812897,191.89
1763812898,192.73
1763812899,191.60
1763812900,192.22
1763812901,191.74
1763812902,192.26
1763812903,191.93
1763812904,191.90
1763812905,191.92
1763812906,192.28
1763812907,192.76
1763812908,192.59
1763812909,192.31
1763812910,191.69
1763812911,191.81
1763812912,192.45
1763812913,191.99
1763812914,192.72
1763812915,191.83
1763812916,192.82
1763812917,192.13
1763812918,192.59
1763812919,192.20
1763812920,192.61
1763812921,191.57
1763812922,191.88
1763812924,192.96
1763812925,192.14
1763812926,193.18
1763812927,191.86
1763812928,192.75
1763812929,191.95
1763812930,193.08
1763812931,191.57
1763812932,192.07
1763812933,192.36
1763812934,192.32
1763812935,192.01
1763812936,192.75
1763812937,192.74
1763812938,192.51
1763812939,192.71
1763812940,192.67
1763812941,193.11
1763812942,192.54
1763812943,192.68
1763812944,192.60
1763812945,192.41
1763812946,188.53
1763812947,208.68
1763812948,308.05
1763812949,266.06
1763812950,232.51
1763812952,209.96
1763812953,166.90
1763812954,164.96
1763812955,164.28
1763812956,165.52
1763812957,172.26
1763812958,171.92
1763812959,172.04
1763812960,172.39
1763812961,175.27
1763812962,179.80
1763812963,179.36
1763812964,179.55
1763812965,179.34
1763812966,179.20
1763812967,178.91
1763812968,179.86
1763812969,179.79
1763812970,179.49
1763812971,179.34
1763812972,179.57
1763812973,178.21
1763812974,177.38
1763812975,184.44
1763812976,187.09
1763812977,186.31
1763812978,186.22
1763812980,186.88
1763812981,186.59
1763812982,186.24
1763812983,186.62
1763812984,186.41
1763812985,185.99
1763812986,186.14
1763812987,186.00
1763812988,185.93
1763812989,186.11
1763812990,186.79
1763812991,186.63
1763812992,186.43
1763812993,186.46
1763812994,186.57
1763812995,185.62
1763812996,185.86
1763812997,185.87
1763812998,186.76
1763812999,186.47
1763813000,185.87
1763813001,186.60
1763813002,187.03
1763813003,185.71
1763813004,186.45
