timestamp,power_draw_w
1767989737,91.22
1767989738,88.19
1767989739,95.54
1767989740,95.86
1767989741,128.10
1767989742,205.10
1767989743,195.96
1767989744,207.71
1767989745,208.17
1767989746,211.73
1767989747,212.65
1767989748,213.03
1767989749,208.74
1767989750,210.35
1767989751,204.32
1767989752,185.41
1767989753,206.70
1767989754,211.32
1767989755,212.22
1767989756,210.64
1767989757,210.76
1767989758,212.85
1767989759,213.31
1767989760,213.22
1767989761,213.60
1767989762,212.97
1767989763,197.52
1767989764,213.33
1767989765,198.96
1767989766,202.73
1767989767,209.68
1767989768,214.71
1767989770,214.97
1767989771,214.08
1767989772,213.72
1767989773,211.91
1767989774,212.71
1767989775,202.66
1767989776,206.90
1767989777,215.15
1767989778,214.68
1767989779,214.74
1767989780,206.04
1767989781,203.57
1767989782,213.87
1767989783,216.46
1767989784,215.36
1767989785,216.46
1767989786,205.27
1767989787,210.47
1767989788,213.33
1767989789,216.26
1767989790,216.22
1767989791,216.18
1767989792,215.81
1767989793,216.32
1767989794,208.84
1767989795,205.63
1767989796,213.19
1767989797,204.76
1767989798,211.69
1767989799,218.07
1767989800,218.38
1767989801,218.69
1767989802,218.10
1767989803,218.78
1767989804,218.80
1767989805,218.79
1767989806,216.61
1767989807,216.55
1767989808,194.51
1767989810,201.46
1767989811,213.64
1767989812,214.64
1767989813,216.96
1767989814,215.15
1767989815,213.82
1767989816,216.03
1767989817,216.13
1767989818,216.40
1767989819,216.84
1767989820,210.69
1767989821,203.07
1767989822,216.23
1767989823,207.06
1767989824,212.10
1767989825,215.60
1767989826,215.12
1767989827,214.89
1767989828,215.71
1767989829,215.49
1767989830,215.20
1767989831,207.08
1767989832,206.68
1767989833,214.55
1767989834,213.69
1767989835,215.33
1767989836,213.44
1767989837,209.40
1767989838,204.11
1767989839,213.91
1767989840,212.66
1767989841,213.41
1767989842,211.07
1767989843,206.10
1767989844,216.60
1767989845,214.63
1767989846,213.93
1767989847,215.22
1767989849,215.52
1767989850,216.12
1767989851,216.22
1767989852,206.43
1767989853,205.40
1767989854,212.16
1767989855,203.51
1767989856,215.48
1767989857,214.82
1767989858,215.53
1767989859,216.39
1767989860,215.88
1767989861,216.45
1767989862,215.32
1767989863,215.79
1767989864,217.11
1767989865,214.17
1767989866,188.71
1767989867,206.58
1767989868,216.71
1767989869,215.42
1767989870,217.05
1767989871,216.99
1767989872,217.53
1767989873,215.42
1767989874,217.00
1767989875,217.62
1767989876,216.17
1767989877,201.48
1767989878,218.07
1767989879,215.55
1767989880,206.02
1767989881,209.50
1767989882,217.71
1767989883,217.55
1767989884,218.48
1767989885,218.11
1767989886,218.28
1767989888,211.82
1767989889,202.79
1767989890,218.30
1767989891,218.54
1767989892,218.28
1767989893,218.41
1767989894,213.71
1767989895,206.69
1767989896,210.86
1767989897,216.42
1767989898,213.96
1767989899,208.82
1767989900,203.29
1767989901,215.32
1767989902,215.00
1767989903,217.56
1767989904,216.37
1767989905,215.08
1767989906,213.02
1767989907,215.72
1767989908,212.24
1767989909,206.25
1767989910,201.53
1767989911,158.21
