timestamp,gpu_util_percent,memory_util_percent
1764320549,0,0
1764320551,0,0
1764320553,3,0
1764320554,58,27
1764320555,57,27
1764320556,57,27
1764320557,57,26
1764320558,57,27
1764320559,58,27
1764320560,58,27
1764320561,58,27
1764320562,57,27
1764320563,58,27
1764320564,58,27
1764320565,57,27
1764320566,57,26
1764320567,40,17
1764320568,58,28
1764320569,58,27
1764320570,58,27
1764320571,57,27
1764320572,58,28
1764320573,58,28
1764320574,58,28
1764320575,59,28
1764320576,59,28
1764320577,58,28
1764320578,58,28
1764320579,57,27
1764320581,41,14
1764320582,57,26
1764320583,57,27
1764320584,57,27
1764320585,58,27
1764320586,58,27
1764320587,57,27
1764320588,57,27
1764320589,58,27
1764320590,57,27
1764320591,58,27
1764320592,58,28
1764320593,57,27
1764320594,36,17
1764320595,58,27
1764320596,57,27
1764320597,58,27
1764320598,53,25
1764320599,53,25
1764320600,58,28
1764320601,58,28
1764320602,58,28
1764320603,58,28
1764320604,57,27
1764320605,58,27
1764320606,58,27
1764320607,57,26
1764320608,58,28
1764320609,58,27
1764320610,57,26
1764320611,57,27
1764320612,57,26
1764320613,58,27
1764320614,56,26
1764320615,58,28
1764320616,58,27
1764320617,57,26
1764320618,57,27
1764320620,57,27
1764320621,58,27
1764320622,33,13
1764320623,58,28
1764320624,58,27
1764320625,58,27
1764320626,58,27
1764320627,58,27
1764320628,58,28
1764320629,58,28
1764320630,57,27
1764320631,57,27
1764320632,57,27
1764320633,58,27
1764320634,58,27
1764320635,24,8
1764320636,58,27
1764320637,57,26
1764320638,57,27
1764320639,56,26
1764320640,57,27
1764320641,58,27
1764320642,56,26
1764320643,58,27
1764320644,58,27
1764320645,57,26
1764320646,57,27
1764320647,57,27
1764320648,51,25
1764320649,58,27
1764320650,57,26
1764320651,57,27
1764320652,57,26
1764320653,58,27
1764320654,57,26
1764320655,58,27
1764320656,59,28
1764320657,58,27
1764320658,58,27
1764320660,58,28
1764320661,58,27
1764320662,58,27
1764320663,58,27
1764320664,57,27
1764320665,57,27
1764320666,57,27
1764320667,57,27
1764320668,57,26
1764320669,57,27
1764320670,57,26
1764320671,58,27
1764320672,59,28
1764320673,58,27
1764320674,59,28
1764320675,57,26
1764320676,50,24
1764320677,58,27
1764320678,58,27
1764320679,58,27
1764320680,58,26
1764320681,58,27
1764320682,58,27
1764320683,58,27
1764320684,59,28
1764320685,58,27
1764320686,58,27
1764320687,57,27
1764320688,57,27
1764320689,40,14
1764320690,57,26
1764320691,58,26
1764320692,59,28
1764320693,58,27
1764320694,59,28
1764320695,58,27
1764320696,59,27
1764320697,59,28
1764320699,58,27
1764320700,59,28
1764320701,58,27
1764320702,59,28
1764320703,40,14
1764320704,58,27
1764320705,59,27
1764320706,58,27
1764320707,58,27
1764320708,57,26
1764320709,58,27
1764320710,57,26
1764320711,58,27
1764320712,57,26
1764320713,57,26
1764320714,58,27
1764320715,56,26
1764320716,35,17
1764320717,56,26
1764320718,57,26
1764320719,57,27
1764320720,57,27
1764320721,57,27
1764320722,57,26
1764320723,57,27
1764320724,58,27
1764320725,58,27
1764320726,59,28
1764320727,58,27
1764320728,57,26
1764320729,57,26
1764320730,58,27
1764320731,57,27
1764320732,58,27
1764320733,57,26
1764320734,57,27
1764320735,59,27
1764320736,58,26
1764320738,58,27
1764320739,58,27
1764320740,57,27
1764320741,58,27
1764320742,59,28
1764320743,58,27
1764320744,40,14
