timestamp,gpu_temp_c,memory_temp_c
1763640227,57,N/A
1763640229,57,N/A
1763640231,57,N/A
1763640232,58,N/A
1763640233,58,N/A
1763640234,58,N/A
1763640235,58,N/A
1763640236,58,N/A
1763640237,58,N/A
1763640238,58,N/A
1763640239,58,N/A
1763640240,58,N/A
1763640241,59,N/A
1763640242,59,N/A
1763640243,59,N/A
1763640245,59,N/A
1763640246,59,N/A
1763640247,59,N/A
1763640248,59,N/A
1763640249,59,N/A
1763640250,59,N/A
1763640251,59,N/A
1763640252,59,N/A
1763640253,59,N/A
1763640254,59,N/A
1763640255,59,N/A
1763640256,59,N/A
1763640257,59,N/A
1763640258,59,N/A
1763640259,59,N/A
1763640260,59,N/A
1763640261,60,N/A
1763640262,60,N/A
1763640263,60,N/A
1763640264,60,N/A
1763640265,60,N/A
1763640266,60,N/A
1763640267,60,N/A
1763640268,60,N/A
1763640269,60,N/A
1763640270,60,N/A
1763640271,60,N/A
1763640272,60,N/A
1763640273,60,N/A
1763640274,60,N/A
1763640275,60,N/A
1763640276,60,N/A
1763640277,60,N/A
1763640278,60,N/A
1763640279,60,N/A
1763640280,60,N/A
1763640281,60,N/A
1763640282,60,N/A
1763640283,60,N/A
1763640285,60,N/A
1763640286,60,N/A
1763640287,60,N/A
1763640288,61,N/A
1763640289,61,N/A
1763640290,61,N/A
1763640291,61,N/A
1763640292,61,N/A
1763640293,61,N/A
1763640294,61,N/A
1763640295,61,N/A
1763640296,61,N/A
1763640297,61,N/A
1763640298,61,N/A
1763640299,61,N/A
1763640300,61,N/A
1763640301,61,N/A
1763640302,61,N/A
1763640303,61,N/A
1763640304,61,N/A
1763640305,61,N/A
1763640306,61,N/A
1763640307,61,N/A
1763640308,61,N/A
1763640309,61,N/A
1763640310,61,N/A
1763640311,61,N/A
1763640312,61,N/A
1763640313,61,N/A
1763640314,61,N/A
1763640315,61,N/A
1763640316,61,N/A
1763640317,61,N/A
1763640318,61,N/A
1763640319,61,N/A
1763640320,61,N/A
1763640321,61,N/A
1763640322,61,N/A
1763640323,61,N/A
1763640325,62,N/A
1763640326,62,N/A
1763640327,61,N/A
1763640328,61,N/A
1763640329,62,N/A
1763640330,62,N/A
1763640331,62,N/A
1763640332,62,N/A
1763640333,62,N/A
1763640334,62,N/A
1763640335,62,N/A
1763640336,62,N/A
1763640337,62,N/A
1763640338,62,N/A
1763640339,62,N/A
1763640340,62,N/A
1763640341,62,N/A
1763640342,62,N/A
1763640343,62,N/A
1763640344,62,N/A
1763640345,62,N/A
1763640346,62,N/A
1763640347,62,N/A
1763640348,62,N/A
1763640349,62,N/A
1763640350,62,N/A
1763640351,62,N/A
1763640352,62,N/A
1763640353,62,N/A
1763640354,62,N/A
1763640355,62,N/A
1763640356,62,N/A
1763640357,62,N/A
1763640358,62,N/A
1763640359,62,N/A
1763640360,62,N/A
1763640361,62,N/A
1763640362,62,N/A
1763640363,62,N/A
1763640365,62,N/A
1763640366,62,N/A
1763640367,62,N/A
1763640368,62,N/A
1763640369,62,N/A
1763640370,62,N/A
1763640371,62,N/A
1763640372,62,N/A
1763640373,62,N/A
1763640374,62,N/A
1763640375,62,N/A
1763640376,62,N/A
1763640377,62,N/A
1763640378,62,N/A
1763640379,62,N/A
1763640380,62,N/A
1763640381,62,N/A
1763640382,62,N/A
1763640383,62,N/A
1763640384,62,N/A
1763640385,62,N/A
1763640386,62,N/A
1763640387,62,N/A
1763640388,62,N/A
1763640389,62,N/A
1763640390,62,N/A
1763640391,63,N/A
1763640392,62,N/A
1763640393,62,N/A
1763640394,62,N/A
1763640395,63,N/A
1763640396,63,N/A
1763640397,63,N/A
1763640398,63,N/A
1763640399,63,N/A
1763640400,63,N/A
1763640401,63,N/A
1763640402,63,N/A
1763640403,63,N/A
1763640405,63,N/A
1763640406,63,N/A
1763640407,63,N/A
1763640408,62,N/A
1763640409,63,N/A
1763640410,63,N/A
1763640411,63,N/A
1763640412,63,N/A
1763640413,63,N/A
1763640414,63,N/A
1763640415,63,N/A
1763640416,63,N/A
1763640417,63,N/A
1763640418,63,N/A
1763640419,63,N/A
1763640420,63,N/A
1763640421,63,N/A
1763640422,62,N/A
