timestamp,gpu_util_percent,memory_util_percent
1765076526,0,0
1765076528,0,0
1765076530,0,0
1765076531,0,0
1765076532,75,61
1765076533,84,72
1765076534,80,68
1765076535,84,73
1765076536,85,74
1765076538,82,69
1765076539,84,72
1765076540,84,74
1765076541,83,71
1765076542,80,68
1765076543,84,72
1765076544,85,74
1765076545,83,71
1765076546,83,71
1765076547,85,74
1765076548,84,71
1765076549,81,69
1765076550,84,72
1765076551,85,73
1765076552,83,69
1765076553,84,71
1765076554,84,71
1765076555,84,72
1765076556,85,74
1765076557,85,73
1765076558,81,68
1765076559,85,73
1765076560,85,74
1765076561,82,69
1765076562,85,71
1765076563,85,73
1765076564,84,70
1765076565,85,71
1765076566,85,73
1765076567,83,71
1765076568,84,72
1765076569,85,73
1765076570,82,69
1765076571,84,72
1765076572,84,74
1765076573,82,69
1765076574,84,70
1765076575,85,72
1765076577,80,68
1765076578,88,70
1765076579,88,69
1765076580,86,69
1765076581,89,68
1765076582,90,69
1765076583,91,70
1765076584,50,34
1765076585,89,68
1765076586,90,69
1765076587,89,69
1765076588,89,69
1765076589,89,68
1765076590,88,67
1765076591,89,68
1765076592,89,69
1765076593,89,69
1765076594,89,68
1765076595,87,67
1765076596,89,68
1765076597,89,69
1765076598,89,68
1765076599,89,68
1765076600,88,67
1765076601,88,68
1765076602,88,69
1765076603,89,69
1765076604,89,68
1765076605,89,68
1765076606,89,69
1765076607,89,69
1765076608,89,68
1765076609,88,67
1765076610,88,68
1765076611,89,69
1765076612,88,69
1765076613,88,69
1765076614,88,68
1765076615,89,70
1765076617,89,69
1765076618,88,69
1765076619,89,68
1765076620,89,69
1765076621,89,69
1765076622,89,69
1765076623,89,68
1765076624,89,69
1765076625,89,69
1765076626,89,69
1765076627,88,68
1765076628,89,69
1765076629,89,69
1765076630,89,68
1765076631,88,68
1765076632,89,69
1765076633,89,69
1765076634,88,68
1765076635,89,69
1765076636,89,69
1765076637,80,56
1765076638,84,74
1765076639,81,69
1765076640,84,72
1765076641,84,74
1765076642,85,74
1765076643,83,71
1765076644,83,70
1765076645,85,74
1765076646,85,74
1765076647,82,69
1765076648,84,72
1765076649,85,74
1765076650,85,74
1765076651,83,70
1765076652,83,71
1765076653,85,74
1765076654,85,74
1765076656,82,69
1765076657,84,72
1765076658,78,67
1765076659,78,67
1765076660,78,67
1765076661,78,67
1765076662,78,67
1765076663,78,66
1765076664,84,71
1765076665,84,72
1765076666,84,74
1765076667,85,73
1765076668,80,68
1765076669,84,72
1765076670,84,71
1765076671,83,70
1765076672,84,73
1765076673,81,68
1765076674,84,73
1765076675,84,73
1765076676,81,68
1765076677,85,73
1765076678,85,72
1765076679,85,67
1765076680,94,64
1765076681,93,65
1765076682,95,65
1765076683,38,29
1765076684,94,65
1765076685,94,66
1765076686,92,65
1765076687,92,65
1765076688,93,65
1765076689,84,55
1765076690,93,65
1765076691,93,66
1765076692,93,65
1765076693,92,65
1765076694,93,65
1765076696,93,65
1765076697,94,66
1765076698,93,66
1765076699,92,67
1765076700,92,65
1765076701,93,65
1765076702,92,66
1765076703,91,66
1765076704,92,66
1765076705,93,66
1765076706,92,67
1765076707,91,66
1765076708,93,66
1765076709,91,66
1765076710,93,66
1765076711,91,67
1765076712,93,66
1765076713,92,67
1765076714,93,67
1765076715,91,66
1765076716,93,66
1765076717,91,66
1765076718,92,66
1765076719,91,66
1765076720,92,66
1765076721,91,66
1765076722,92,67
1765076723,92,66
1765076724,91,67
1765076725,91,67
1765076726,92,66
1765076727,90,67
1765076728,92,67
1765076729,91,66
1765076730,90,67
1765076731,89,68
1765076732,89,68
1765076733,91,68
1765076735,89,67
1765076736,89,68
1765076737,87,70
1765076738,85,67
1765076739,87,70
1765076740,87,69
1765076741,86,69
1765076742,87,71
1765076743,84,67
1765076744,90,73
1765076745,78,67
1765076746,84,74
1765076747,82,70
1765076748,84,72
1765076749,84,74
1765076750,84,73
1765076751,80,67
1765076752,83,72
1765076753,84,73
1765076754,84,72
1765076755,80,68
1765076756,84,74
1765076757,84,73
1765076758,80,68
1765076759,84,72
1765076760,85,74
1765076761,84,71
1765076762,82,69
1765076763,85,74
1765076764,84,73
1765076765,81,68
1765076766,84,73
1765076767,85,74
1765076768,83,70
1765076769,84,72
1765076770,85,73
1765076771,82,69
1765076772,83,72
1765076774,85,73
1765076775,84,72
1765076776,83,69
1765076777,85,73
1765076778,84,70
1765076779,85,72
1765076780,85,73
1765076781,83,69
1765076782,84,72
1765076783,85,73
1765076784,83,69
1765076785,84,72
1765076786,85,73
1765076787,81,68
1765076788,85,73
1765076789,85,71
1765076790,80,67
1765076791,85,73
1765076792,85,72
1765076793,82,69
1765076794,89,69
1765076795,99,31
1765076796,99,38
1765076797,97,41
1765076798,99,50
1765076799,98,48
1765076800,98,53
1765076801,98,56
1765076802,99,57
1765076803,99,55
1765076804,99,54
1765076805,98,51
1765076806,98,51
1765076807,98,50
1765076808,98,50
1765076809,98,58
1765076810,98,56
1765076811,97,59
1765076813,95,63
1765076814,94,64
1765076815,96,65
1765076816,95,63
1765076817,94,63
1765076818,95,63
1765076819,95,65
1765076820,95,63
1765076821,96,66
1765076822,96,63
1765076823,96,65
1765076824,91,66
1765076825,91,66
1765076826,92,66
1765076827,92,66
1765076828,89,69
1765076829,88,69
1765076830,89,68
1765076831,89,68
1765076832,89,69
1765076833,89,69
1765076834,88,68
1765076835,87,67
1765076836,89,68
1765076837,89,69
1765076838,88,68
1765076839,87,67
1765076840,88,68
1765076841,88,69
1765076842,89,69
1765076843,89,68
1765076844,88,68
1765076845,87,70
1765076846,87,70
1765076847,87,69
1765076848,87,71
1765076849,84,67
1765076850,87,71
1765076851,86,70
1765076853,87,70
1765076854,88,71
1765076855,54,38
1765076856,84,72
1765076857,84,74
1765076858,83,71
1765076859,83,70
1765076860,84,72
1765076861,84,74
1765076862,82,70
1765076863,84,72
1765076864,84,74
1765076865,84,71
1765076866,82,70
1765076867,85,74
1765076868,85,74
1765076869,83,71
1765076870,84,72
1765076871,85,74
1765076872,85,73
1765076873,80,68
1765076874,84,73
1765076875,85,74
1765076876,84,71
1765076877,82,69
1765076878,85,74
1765076879,85,72
1765076880,81,67
1765076881,84,73
1765076882,84,73
1765076883,83,70
1765076884,84,72
1765076885,84,73
1765076886,83,70
1765076887,84,72
1765076888,85,74
1765076889,83,71
1765076890,84,72
1765076892,85,73
1765076893,87,69
1765076894,89,69
1765076895,88,69
1765076896,86,70
1765076897,85,71
1765076898,86,70
1765076899,98,57
1765076900,99,59
1765076901,98,55
1765076902,98,59
1765076903,99,61
1765076904,98,56
1765076905,98,56
1765076906,98,61
1765076907,74,45
1765076908,95,62
1765076909,97,66
1765076910,96,62
1765076911,96,65
1765076912,95,62
1765076913,95,65
1765076914,95,62
1765076915,95,65
1765076916,95,63
1765076917,96,66
1765076918,95,63
1765076919,96,65
1765076920,95,63
1765076921,95,65
1765076922,95,64
1765076923,95,64
1765076924,94,65
1765076925,95,63
1765076926,95,65
1765076927,95,65
1765076928,94,64
1765076930,95,65
1765076931,95,64
1765076932,94,65
1765076933,95,65
1765076934,93,63
1765076935,95,66
1765076936,91,67
1765076937,89,68
1765076938,88,67
1765076939,88,68
1765076940,89,69
1765076941,88,69
1765076942,88,68
1765076943,88,69
1765076944,88,70
1765076945,88,68
1765076946,88,69
1765076947,88,70
1765076948,87,70
1765076949,87,69
1765076950,88,70
1765076951,87,69
1765076952,88,71
1765076953,87,69
1765076954,86,69
1765076955,87,71
1765076956,85,67
1765076957,87,71
1765076958,86,69
1765076959,87,69
1765076960,87,71
1765076961,86,68
1765076962,77,54
1765076963,81,68
1765076964,83,72
1765076965,84,74
1765076966,84,71
1765076967,51,42
1765076969,83,72
1765076970,85,74
1765076971,83,71
1765076972,82,70
1765076973,84,73
1765076974,84,73
1765076975,82,70
1765076976,83,72
1765076977,84,74
1765076978,84,71
1765076979,82,69
1765076980,84,73
1765076981,84,73
1765076982,80,68
1765076983,84,72
1765076984,85,74
1765076985,83,70
1765076986,85,72
1765076987,85,73
1765076988,83,70
1765076989,84,72
1765076990,84,73
1765076991,83,71
1765076992,84,72
1765076993,85,72
1765076994,82,69
1765076995,84,71
1765076996,85,73
1765076997,84,70
1765076998,84,72
1765076999,84,73
1765077000,83,70
1765077001,84,72
1765077002,85,73
1765077003,81,68
1765077004,85,72
1765077005,85,71
1765077006,85,71
1765077008,86,72
1765077009,83,68
1765077010,86,72
1765077011,83,68
1765077012,86,72
1765077013,85,71
1765077014,75,54
1765077015,85,71
1765077016,86,70
1765077017,86,71
1765077018,88,69
