timestamp,power_draw_w
1764301312,76.90
1764301314,76.91
1764301316,76.98
1764301318,85.36
1764301319,85.94
1764301320,225.96
1764301321,303.83
1764301322,308.67
1764301323,309.10
1764301324,310.87
1764301325,311.54
1764301326,312.18
1764301327,313.30
1764301328,313.63
1764301329,314.15
1764301330,312.42
1764301331,312.26
1764301332,314.05
1764301333,314.59
1764301334,314.35
1764301335,314.77
1764301336,314.61
1764301337,305.91
1764301338,303.56
1764301339,308.16
1764301340,303.61
1764301341,299.59
1764301342,300.51
1764301343,294.49
1764301344,296.84
1764301345,284.62
1764301346,290.51
1764301347,284.68
1764301349,288.97
1764301350,287.48
1764301351,290.66
1764301352,286.86
1764301353,287.31
1764301354,281.90
1764301355,277.87
1764301356,280.22
1764301357,281.89
1764301358,284.30
1764301359,290.33
1764301360,286.51
1764301361,279.70
1764301362,280.30
1764301363,277.39
1764301364,280.96
1764301365,277.42
1764301366,279.08
1764301367,280.44
1764301368,280.33
1764301369,279.20
1764301370,279.66
1764301371,280.09
1764301372,287.59
1764301373,279.42
1764301374,280.78
1764301375,279.71
1764301376,279.41
1764301377,278.17
1764301378,280.01
1764301379,279.83
1764301380,279.16
1764301381,279.35
1764301382,280.52
1764301383,278.58
1764301384,266.28
1764301385,272.20
1764301387,255.14
1764301388,285.64
1764301389,274.22
1764301390,280.87
1764301391,280.88
1764301392,280.49
1764301393,278.22
1764301394,281.14
1764301395,279.91
1764301396,280.07
1764301397,279.97
1764301398,266.95
1764301399,249.48
1764301400,249.52
1764301401,248.05
1764301402,241.76
1764301403,238.50
1764301404,239.19
1764301405,236.34
1764301406,233.62
1764301407,232.34
1764301408,232.74
1764301409,230.91
1764301410,227.21
1764301411,226.09
1764301412,226.12
1764301413,226.39
1764301414,224.56
1764301415,222.65
1764301416,221.87
1764301417,222.31
1764301418,222.74
1764301419,218.01
1764301420,213.80
1764301421,213.75
1764301422,213.79
1764301423,213.75
1764301424,213.40
1764301425,213.43
1764301427,214.47
1764301428,213.49
1764301429,214.09
1764301430,214.15
1764301431,214.80
1764301432,214.04
1764301433,214.56
1764301434,214.03
1764301435,214.38
1764301436,214.08
1764301437,214.99
1764301438,213.95
1764301439,214.33
1764301440,214.57
1764301441,214.76
1764301442,214.79
1764301443,214.20
1764301444,214.62
1764301445,214.56
1764301446,214.67
