timestamp,power_draw_w
1765357632,84.96
1765357634,82.24
1765357635,82.09
1765357637,81.71
1765357639,81.60
1765357640,90.52
1765357641,92.90
1765357642,224.44
1765357643,286.06
1765357644,289.47
1765357645,287.96
1765357646,285.85
1765357647,285.63
1765357649,289.35
1765357650,287.43
1765357651,289.02
1765357652,291.00
1765357653,289.09
1765357654,288.84
1765357655,280.10
1765357656,284.21
1765357657,283.66
1765357658,279.60
1765357659,281.45
1765357660,273.46
1765357661,276.87
1765357662,290.99
1765357663,273.06
1765357664,278.15
1765357665,267.16
1765357666,283.21
1765357667,290.89
1765357668,261.53
1765357669,267.97
1765357670,265.75
1765357671,267.32
1765357672,282.40
1765357673,278.83
1765357674,260.06
1765357675,265.09
1765357676,259.15
1765357677,263.44
1765357678,291.70
1765357679,278.16
1765357680,252.97
1765357681,265.18
1765357682,259.73
1765357683,263.64
1765357684,265.66
1765357685,285.31
1765357686,263.38
1765357687,257.04
1765357689,267.86
1765357690,257.70
1765357691,254.77
1765357692,279.30
1765357693,277.98
1765357694,255.31
1765357695,260.90
1765357696,256.32
1765357697,233.00
1765357698,232.76
1765357699,234.75
1765357700,235.27
1765357701,235.81
1765357702,236.87
1765357703,236.07
1765357704,236.51
1765357705,236.36
1765357706,235.73
1765357707,237.29
1765357708,235.27
1765357709,235.37
1765357710,236.51
1765357711,235.17
1765357712,235.65
1765357713,235.81
1765357714,234.55
1765357715,234.91
1765357716,237.30
1765357717,237.40
1765357718,236.37
1765357719,235.43
1765357720,236.39
1765357721,236.15
1765357722,236.69
1765357723,237.04
1765357724,233.80
1765357725,228.32
1765357726,215.49
1765357728,215.17
1765357729,215.00
1765357730,215.49
1765357731,215.09
1765357732,217.29
1765357733,215.28
1765357734,215.67
1765357735,216.59
1765357736,215.33
1765357737,216.19
1765357738,215.93
1765357739,215.31
1765357740,214.52
1765357741,215.91
1765357742,214.54
1765357743,213.71
1765357744,216.08
1765357745,214.91
1765357746,214.12
1765357747,214.83
1765357748,214.80
1765357749,213.83
1765357750,213.79
1765357751,214.99
1765357752,215.16
1765357753,213.22
1765357754,214.67
1765357755,214.52
1765357756,213.64
1765357757,214.60
1765357758,214.44
1765357759,214.91
1765357760,214.23
1765357761,214.48
1765357762,214.02
1765357763,215.62
1765357764,215.26
1765357765,214.40
1765357766,215.26
1765357768,214.92
1765357769,214.68
1765357770,214.90
1765357771,214.80
1765357772,214.79
1765357773,215.03
1765357774,215.53
1765357775,214.23
1765357776,215.04
1765357777,215.87
1765357778,214.72
1765357779,213.60
1765357780,216.48
1765357781,214.70
1765357782,213.35
1765357783,214.83
1765357784,214.45
1765357785,213.07
1765357786,214.21
1765357787,214.81
1765357788,213.43
1765357789,214.13
1765357790,214.80
1765357791,214.09
1765357792,213.11
1765357793,214.29
1765357794,214.07
1765357795,214.51
1765357796,214.03
1765357797,214.79
1765357798,213.99
1765357799,213.82
1765357800,214.48
1765357801,214.34
1765357802,215.59
1765357803,214.52
1765357804,214.45
1765357805,215.69
1765357806,215.21
1765357808,214.49
1765357809,214.96
1765357810,215.83
1765357811,214.72
1765357812,214.88
1765357813,216.27
1765357814,213.96
1765357815,213.40
1765357816,215.67
1765357817,214.37
1765357818,213.75
1765357819,215.44
1765357820,214.77
1765357821,213.73
1765357822,213.72
1765357823,215.27
1765357824,214.07
1765357825,213.44
1765357826,214.68
1765357827,214.47
1765357828,213.28
1765357829,214.18
1765357830,214.20
1765357831,213.26
1765357832,214.73
1765357833,214.59
1765357834,213.54
1765357835,214.74
1765357836,214.17
1765357837,214.50
1765357838,215.18
1765357839,214.01
1765357840,214.37
1765357841,214.63
1765357842,216.08
1765357843,214.52
1765357844,214.93
1765357845,216.11
1765357846,214.83
1765357848,214.41
1765357849,215.72
1765357850,214.35
1765357851,214.40
1765357852,215.35
1765357853,215.55
1765357854,214.12
1765357855,214.58
1765357856,216.13
1765357857,213.82
1765357858,214.51
1765357859,215.19
1765357860,214.97
1765357861,214.14
1765357862,215.42
1765357863,214.86
1765357864,214.31
1765357865,215.85
1765357866,216.24
1765357867,214.31
1765357868,213.52
1765357869,216.07
1765357870,214.96
1765357871,213.28
1765357872,214.58
1765357873,215.01
1765357874,214.18
1765357875,214.72
1765357876,214.66
1765357877,214.21
1765357878,214.23
1765357879,215.05
1765357880,214.52
1765357881,214.22
1765357882,214.69
1765357883,214.97
1765357884,213.92
1765357886,214.37
1765357887,214.49
1765357888,214.46
1765357889,214.12
1765357890,214.75
1765357891,214.30
1765357892,214.97
1765357893,214.85
1765357894,213.49
1765357895,214.74
1765357896,214.05
1765357897,213.56
1765357898,214.27
1765357899,215.57
1765357900,214.32
1765357901,213.65
1765357902,215.55
1765357903,214.19
1765357904,214.16
1765357905,215.13
1765357906,214.86
1765357907,213.84
1765357908,214.53
1765357909,216.34
1765357910,214.13
1765357911,213.19
1765357912,216.32
1765357913,214.90
1765357914,213.39
1765357915,216.02
1765357916,215.18
1765357917,214.29
1765357918,213.72
1765357919,215.77
1765357920,214.19
1765357921,213.17
1765357922,214.09
1765357923,215.37
1765357924,213.09
1765357926,214.15
1765357927,214.61
1765357928,213.53
1765357929,214.84
1765357930,214.52
1765357931,214.64
1765357932,213.55
1765357933,215.06
1765357934,214.06
1765357935,214.65
1765357936,214.36
1765357937,214.19
1765357938,214.35
1765357939,215.38
1765357940,214.55
1765357941,213.74
1765357942,214.64
1765357943,214.40
1765357944,214.54
1765357945,215.17
1765357946,215.08
1765357947,214.02
1765357948,214.75
1765357949,214.62
1765357950,214.67
1765357951,214.77
1765357952,214.40
1765357953,214.96
1765357954,214.10
1765357955,215.45
1765357956,214.33
1765357957,214.00
1765357958,214.24
1765357959,214.39
1765357961,214.14
1765357962,214.92
1765357963,214.54
1765357964,214.19
1765357965,214.83
1765357966,214.52
1765357967,214.33
1765357968,213.93
1765357969,215.60
1765357970,214.85
