timestamp,power_draw_w
1765348279,268.33
1765348280,253.13
1765348281,257.05
1765348282,255.73
1765348283,256.92
1765348284,226.94
1765348285,221.09
1765348286,257.91
1765348287,258.49
1765348288,251.32
1765348289,263.68
1765348290,266.72
1765348291,265.03
1765348292,254.78
1765348293,241.10
1765348294,256.34
1765348295,256.07
1765348296,257.67
1765348297,259.33
1765348298,260.63
1765348300,261.75
1765348301,255.87
1765348302,260.28
1765348303,254.38
1765348304,254.65
1765348305,256.27
1765348306,256.10
1765348307,214.77
1765348308,216.91
1765348309,216.98
1765348310,215.46
1765348311,216.03
1765348312,206.35
1765348313,215.10
1765348315,239.59
1765348316,220.88
1765348317,212.30
1765348318,211.94
1765348319,215.54
1765348320,215.17
1765348321,215.23
1765348322,210.21
1765348324,217.50
1765348325,211.65
1765348326,214.44
1765348327,219.01
1765348328,223.62
1765348329,229.88
1765348330,214.55
1765348331,215.21
1765348332,228.40
1765348333,237.97
1765348335,215.35
1765348336,211.74
1765348337,212.61
1765348338,198.77
1765348339,206.34
1765348340,213.44
1765348341,203.84
1765348343,204.74
1765348344,211.54
1765348345,179.73
1765348346,157.30
1765348347,136.88
1765348348,197.40
1765348350,201.80
1765348351,210.74
1765348352,206.01
1765348353,208.68
1765348354,199.15
1765348356,211.21
1765348357,198.79
1765348358,188.33
1765348359,140.61
1765348360,139.18
1765348361,149.45
1765348362,151.90
1765348364,181.72
1765348365,210.49
1765348366,196.52
1765348367,199.52
1765348368,198.97
1765348370,187.25
1765348371,140.45
1765348372,146.76
1765348373,208.44
1765348374,207.15
1765348376,197.17
1765348377,201.00
1765348378,217.04
1765348379,210.95
1765348380,197.79
1765348381,205.02
1765348383,195.38
1765348384,202.61
1765348385,193.03
1765348386,170.70
1765348387,179.78
1765348388,193.12
1765348390,193.65
1765348391,186.74
1765348392,195.35
1765348393,196.32
1765348394,202.44
1765348395,192.19
1765348397,169.06
1765348398,164.14
1765348399,193.60
1765348400,166.51
1765348401,137.53
1765348403,156.53
1765348404,162.00
1765348405,149.94
1765348406,139.30
1765348407,128.22
1765348409,124.86
1765348410,124.20
1765348411,128.22
1765348412,127.21
1765348414,114.92
1765348415,124.65
1765348416,126.82
1765348417,129.62
1765348419,128.96
1765348420,128.48
1765348421,128.92
1765348422,124.25
1765348424,109.99
1765348425,112.61
1765348426,105.48
1765348427,127.73
1765348429,128.00
1765348430,132.18
1765348431,128.30
1765348432,127.57
1765348434,130.63
1765348435,123.51
1765348436,133.30
1765348438,128.43
1765348439,126.42
1765348440,123.33
1765348441,130.59
1765348443,127.50
1765348444,121.63
1765348445,134.79
1765348446,134.73
1765348448,133.88
1765348449,142.45
1765348450,133.99
1765348451,136.01
1765348453,131.58
1765348454,124.21
1765348455,131.55
1765348456,128.62
1765348458,126.34
1765348459,126.69
1765348460,125.89
1765348462,126.35
1765348463,124.60
1765348464,121.64
1765348465,125.46
1765348467,121.05
1765348468,123.54
1765348469,125.16
1765348470,120.62
1765348472,122.68
1765348473,123.04
1765348474,125.81
1765348475,127.29
1765348477,131.21
1765348478,124.01
1765348479,128.65
1765348481,125.91
1765348482,137.41
1765348483,132.35
1765348484,124.24
1765348486,127.98
1765348487,127.91
1765348488,122.80
1765348489,120.92
1765348491,121.78
1765348492,127.13
1765348493,126.62
1765348494,126.04
1765348496,117.56
1765348497,123.26
1765348498,124.22
1765348499,124.51
1765348501,126.20
1765348502,122.18
1765348503,124.83
1765348504,126.21
1765348506,130.23
1765348507,127.08
1765348508,127.99
1765348509,128.14
1765348511,120.53
1765348512,117.66
1765348513,115.04
1765348515,113.79
1765348516,114.29
1765348517,113.23
1765348519,113.45
1765348520,115.31
1765348521,117.78
1765348523,114.42
1765348524,113.23
1765348525,113.13
1765348527,118.51
1765348528,119.11
1765348529,118.57
1765348531,114.95
1765348532,105.54
1765348533,103.87
1765348535,105.40
1765348536,98.39
1765348537,113.35
1765348539,116.44
1765348540,121.17
1765348541,117.50
1765348543,114.71
1765348544,112.29
