timestamp,power_draw_w
1767101413,68.28
1767101415,70.32
1767101417,68.17
1767101418,77.01
1767101420,77.73
1767101421,77.86
1767101422,78.01
1767101423,78.03
1767101424,77.95
1767101425,78.16
1767101426,78.21
1767101427,78.28
1767101428,78.49
1767101429,78.59
1767101430,16.43
1767101431,4.84
1767101432,4.54
1767101433,3.92
1767101434,4.05
1767101435,4.24
1767101436,4.13
1767101437,4.12
1767101438,4.27
1767101439,4.14
1767101440,4.24
1767101441,4.25
1767101442,4.10
1767101443,4.25
1767101444,3.99
1767101445,4.11
1767101446,4.24
1767101447,4.00
1767101448,4.12
1767101449,4.23
1767101450,4.14
1767101451,4.16
1767101452,4.28
1767101453,4.14
1767101455,4.11
1767101456,4.28
1767101457,4.23
1767101458,4.22
1767101459,4.31
1767101460,4.03
1767101461,4.17
1767101462,4.30
1767101463,4.18
1767101464,4.24
1767101465,4.12
1767101466,4.16
1767101467,4.31
1767101468,4.17
1767101469,4.16
1767101470,4.31
1767101471,4.19
1767101472,4.18
1767101473,4.24
1767101474,4.14
1767101475,4.21
1767101476,4.41
1767101477,4.27
1767101478,4.31
1767101479,4.17
1767101480,4.19
1767101481,4.32
1767101482,4.19
1767101483,4.19
1767101484,4.32
1767101485,4.18
1767101486,4.16
1767101487,4.30
1767101488,4.18
1767101490,4.17
1767101491,4.34
1767101492,4.25
1767101493,4.25
1767101494,4.39
1767101495,4.24
1767101496,4.40
1767101497,4.39
1767101498,4.24
1767101499,4.25
1767101500,4.42
1767101501,4.18
1767101502,4.28
1767101503,4.37
1767101504,4.25
1767101505,4.35
1767101506,4.25
1767101507,4.27
1767101508,4.35
1767101509,4.28
1767101510,4.32
1767101511,4.44
1767101512,4.28
1767101513,4.28
1767101514,4.20
1767101515,4.39
1767101516,4.37
1767101517,4.21
1767101518,4.21
1767101519,4.34
1767101520,4.24
1767101521,4.26
1767101522,4.38
1767101523,4.21
1767101524,4.33
1767101526,4.46
1767101527,4.38
1767101528,4.37
1767101529,4.45
1767101530,4.29
1767101531,4.27
1767101532,4.36
1767101533,4.23
1767101534,4.26
1767101535,4.39
1767101536,4.24
1767101537,4.42
1767101538,4.43
1767101539,4.32
1767101540,4.35
1767101541,4.50
