timestamp,power_draw_w
1765680581,82.80
1765680582,81.58
1765680583,88.75
1765680584,88.03
1765680585,87.90
1765680586,85.39
1765680587,84.60
1765680588,88.04
1765680589,88.00
1765680590,88.37
1765680591,88.60
1765680592,88.63
1765680593,88.85
1765680594,89.16
1765680595,82.78
1765680596,83.21
1765680597,89.28
1765680598,89.00
1765680599,89.21
1765680601,89.53
1765680602,88.97
1765680603,88.68
1765680604,89.29
1765680605,89.64
1765680606,89.59
1765680607,89.55
1765680608,88.17
1765680609,86.20
1765680610,81.84
1765680611,81.25
1765680612,82.92
1765680613,86.15
1765680614,85.69
1765680616,85.39
1765680617,85.33
1765680618,85.60
1765680619,86.08
1765680620,87.05
1765680621,87.24
1765680622,87.29
1765680623,87.38
1765680624,87.66
1765680625,87.30
1765680627,87.34
1765680628,86.86
1765680629,85.92
1765680630,85.74
1765680631,85.87
1765680632,84.72
1765680633,82.31
1765680634,82.50
1765680635,85.91
1765680637,86.07
1765680638,86.65
1765680639,86.74
1765680640,86.76
1765680641,87.26
1765680642,87.02
1765680643,85.54
1765680644,84.34
1765680646,84.37
1765680647,84.91
1765680648,84.44
1765680649,84.24
1765680650,84.47
1765680651,84.69
1765680653,85.15
1765680654,86.18
1765680655,85.56
1765680656,86.04
1765680657,87.60
1765680658,85.48
1765680660,85.69
1765680661,86.42
1765680662,84.89
1765680663,82.71
1765680664,82.71
1765680665,82.76
1765680666,82.72
1765680668,82.25
1765680669,84.93
1765680670,85.46
1765680671,86.34
1765680672,85.18
1765680673,85.19
1765680675,85.03
1765680676,85.06
1765680677,85.17
1765680678,85.03
1765680679,85.33
1765680680,85.32
1765680681,85.42
1765680683,85.19
1765680684,85.11
1765680685,85.53
1765680686,87.05
1765680687,85.96
1765680689,86.02
1765680690,86.45
1765680691,86.30
1765680692,85.64
1765680693,87.16
1765680695,87.25
1765680696,86.58
1765680697,85.57
1765680698,84.99
1765680699,85.01
1765680700,83.33
1765680702,82.71
1765680703,83.13
1765680704,83.09
1765680705,83.11
1765680706,84.67
1765680707,85.78
1765680709,87.01
1765680710,86.13
1765680711,84.29
1765680712,84.39
1765680714,84.43
1765680715,84.06
1765680716,84.04
1765680717,84.30
1765680719,84.34
1765680720,84.81
1765680721,84.64
1765680723,84.62
1765680724,85.33
1765680725,84.77
1765680726,84.93
1765680728,84.44
1765680729,84.26
1765680730,84.34
1765680731,84.85
1765680733,84.99
1765680734,84.33
1765680735,84.85
1765680736,85.15
1765680738,85.50
1765680739,86.22
1765680740,85.24
1765680741,86.04
1765680743,85.58
1765680744,84.79
1765680745,84.51
1765680746,84.43
1765680748,84.49
1765680749,84.61
1765680750,84.79
1765680751,84.51
1765680753,84.29
1765680754,82.89
1765680755,82.90
1765680756,82.80
1765680758,82.75
1765680759,82.80
1765680760,83.20
1765680762,83.92
1765680763,84.45
1765680764,84.59
1765680765,84.71
1765680767,85.14
1765680768,85.09
1765680769,84.66
1765680770,84.44
1765680772,84.74
1765680773,86.33
1765680774,84.96
1765680775,84.84
1765680777,85.22
1765680778,85.64
1765680779,85.13
1765680780,85.08
1765680782,86.37
1765680783,86.43
1765680784,85.87
1765680785,86.14
1765680787,85.12
1765680788,84.61
1765680789,84.74
1765680790,84.80
1765680792,84.82
1765680793,84.53
1765680794,84.18
1765680796,84.49
1765680797,84.43
1765680798,84.56
1765680799,84.62
1765680801,84.30
1765680802,84.89
1765680803,85.24
1765680804,85.30
1765680805,85.88
1765680806,85.65
1765680808,85.84
1765680809,82.94
1765680810,82.99
1765680811,82.98
1765680812,82.93
1765680814,82.80
1765680815,83.39
1765680816,83.78
1765680818,84.59
1765680819,84.86
1765680820,84.61
1765680821,84.64
1765680823,84.92
1765680824,85.03
1765680825,84.84
1765680826,84.66
1765680828,84.73
1765680829,84.75
1765680830,84.84
1765680831,84.79
1765680833,84.84
1765680834,84.74
1765680835,84.75
1765680837,84.76
1765680838,84.88
1765680839,84.86
1765680840,85.25
1765680842,85.36
1765680843,85.11
1765680844,84.89
1765680845,84.99
1765680847,85.16
1765680848,85.40
1765680849,84.61
1765680850,86.25
1765680852,85.76
1765680853,85.12
1765680854,84.74
1765680855,84.78
1765680857,84.82
1765680858,84.99
1765680859,85.87
1765680861,85.33
1765680862,85.90
1765680863,85.56
1765680864,85.05
1765680866,85.57
1765680867,84.19
1765680868,83.22
1765680869,83.55
1765680871,83.15
1765680872,83.49
1765680873,83.05
1765680874,82.99
1765680876,84.72
1765680877,85.10
1765680878,85.08
1765680879,84.72
1765680881,84.85
1765680882,85.03
1765680883,84.75
1765680885,84.68
1765680886,84.69
1765680887,84.59
1765680888,84.63
1765680890,84.11
1765680891,84.25
1765680892,85.06
1765680893,85.20
1765680895,85.11
1765680896,84.98
1765680897,85.18
1765680899,85.12
1765680900,85.46
1765680901,85.08
1765680902,85.11
1765680904,85.17
1765680905,85.22
1765680906,85.14
1765680907,85.37
1765680909,85.54
1765680910,86.22
1765680911,85.98
1765680912,85.35
1765680914,85.57
1765680915,85.51
1765680916,85.48
1765680917,85.14
1765680919,85.41
1765680920,85.38
1765680921,85.50
1765680922,85.77
1765680924,85.43
1765680925,85.48
1765680926,85.17
1765680928,85.58
1765680929,85.82
1765680930,83.66
1765680931,83.60
1765680932,84.00
1765680934,83.62
