timestamp,power_draw_w
1763986054,5.67
1763986055,5.49
1763986056,5.49
1763986058,5.60
1763986059,5.41
1763986060,5.44
1763986061,5.62
1763986062,5.42
1763986063,5.41
1763986064,25.59
1763986065,84.03
1763986066,85.88
1763986067,116.89
1763986068,228.61
1763986069,234.53
1763986070,227.36
1763986071,233.04
1763986072,235.67
1763986073,229.00
1763986074,234.68
1763986075,231.86
1763986076,229.40
1763986077,233.66
1763986078,233.59
1763986079,229.84
1763986080,237.72
1763986081,232.80
1763986082,230.04
1763986084,237.15
1763986085,230.77
1763986086,237.78
1763986087,235.91
1763986088,231.32
1763986089,239.82
1763986090,236.11
1763986091,230.47
1763986092,237.27
1763986093,231.15
1763986094,238.42
1763986095,235.72
1763986096,228.29
1763986097,208.26
1763986098,238.36
1763986099,239.85
1763986100,240.21
1763986101,239.32
1763986102,240.35
1763986103,243.08
1763986104,240.93
1763986105,235.86
1763986106,250.25
1763986107,244.17
1763986108,240.18
1763986109,243.73
1763986110,234.10
1763986112,242.67
1763986113,234.66
1763986114,242.67
1763986115,237.12
1763986116,243.59
1763986117,242.05
1763986118,239.16
1763986119,244.40
1763986120,241.20
1763986121,240.64
1763986122,244.92
1763986123,238.23
1763986124,242.69
1763986125,244.52
1763986126,239.79
1763986127,246.29
1763986128,243.14
1763986129,243.70
1763986130,246.48
1763986131,240.24
1763986132,245.24
1763986133,247.08
1763986134,239.70
1763986135,247.18
1763986136,240.90
1763986138,220.49
1763986139,200.66
1763986140,196.52
1763986141,246.11
1763986142,242.93
1763986143,241.88
1763986144,247.21
1763986145,240.74
1763986146,244.32
1763986147,243.04
1763986148,240.51
1763986149,247.84
1763986150,240.04
1763986151,244.72
1763986152,244.53
1763986153,242.05
1763986154,247.57
1763986155,242.27
1763986156,242.48
1763986157,249.37
1763986158,240.49
1763986159,244.54
1763986160,245.41
1763986161,241.83
1763986162,246.38
1763986163,242.43
1763986165,242.73
1763986166,249.52
1763986167,240.25
1763986168,244.41
1763986169,244.46
1763986170,241.90
1763986171,248.70
1763986172,241.18
1763986173,244.40
1763986174,243.76
1763986175,241.30
1763986176,248.15
1763986177,241.81
1763986178,243.42
1763986179,246.04
1763986180,240.47
1763986181,246.29
1763986182,243.52
1763986183,242.59
1763986184,248.31
1763986185,240.71
1763986186,244.87
1763986187,242.15
1763986188,248.43
1763986189,248.80
1763986190,248.84
1763986192,249.99
1763986193,249.60
1763986194,250.99
1763986195,248.96
1763986196,247.01
1763986197,246.33
1763986198,260.10
1763986199,246.85
1763986200,243.42
1763986201,249.24
1763986202,240.01
1763986203,239.67
1763986204,248.75
1763986205,242.00
1763986206,249.29
1763986207,246.34
1763986208,242.13
1763986209,249.58
1763986210,222.72
1763986211,194.30
1763986212,228.56
1763986213,246.80
1763986214,244.09
1763986215,242.11
1763986216,248.77
1763986217,243.22
1763986219,244.12
1763986220,247.83
1763986221,241.30
1763986222,244.84
1763986223,244.91
1763986224,242.05
1763986225,248.43
1763986226,240.63
1763986227,245.39
1763986228,243.97
1763986229,242.66
1763986230,248.18
1763986231,240.73
1763986232,246.65
1763986233,244.25
1763986234,243.34
1763986235,248.69
1763986236,241.99
1763986237,246.89
1763986238,244.18
1763986239,242.25
1763986240,249.74
1763986241,242.95
1763986242,244.57
1763986243,246.39
1763986244,242.16
1763986246,247.45
1763986247,242.60
1763986248,244.80
1763986249,246.85
1763986250,242.72
1763986251,248.86
1763986252,243.33
1763986253,244.73
1763986254,250.28
1763986255,242.84
1763986256,248.56
1763986257,242.32
1763986258,247.54
1763986259,249.41
1763986260,244.20
1763986261,250.95
1763986262,246.51
1763986263,246.79
1763986264,248.95
1763986265,244.35
1763986266,250.22
1763986267,246.35
1763986268,246.74
1763986269,243.48
1763986270,243.52
1763986272,247.46
1763986273,242.92
1763986274,247.71
1763986275,239.65
1763986276,215.33
1763986277,249.72
1763986278,242.62
1763986279,245.87
1763986280,244.72
1763986281,249.08
1763986282,232.40
1763986283,209.20
1763986284,218.74
1763986285,249.23
1763986286,247.08
1763986287,248.52
1763986288,257.90
1763986289,245.23
1763986290,251.07
1763986291,242.52
1763986292,240.01
1763986293,243.29
1763986295,244.39
1763986296,249.46
1763986297,235.49
1763986298,247.82
1763986299,240.00
1763986300,249.69
1763986301,247.77
1763986302,234.73
1763986303,250.53
1763986304,241.17
1763986305,244.71
1763986306,245.16
1763986307,243.00
1763986308,246.36
1763986309,243.15
1763986310,246.11
1763986311,243.50
1763986312,239.71
1763986313,247.84
1763986314,241.73
1763986315,246.80
1763986316,241.06
1763986317,238.99
1763986318,245.50
1763986319,243.97
1763986320,242.32
1763986322,242.73
1763986323,241.81
1763986324,249.42
1763986325,235.71
1763986326,239.93
1763986327,243.39
1763986328,241.45
1763986329,248.81
1763986330,237.18
1763986331,245.51
1763986332,245.12
1763986333,240.11
1763986334,247.88
1763986335,239.29
1763986336,243.30
1763986337,244.78
1763986338,239.50
1763986339,241.66
1763986340,247.30
1763986341,240.14
1763986342,247.48
1763986343,239.97
1763986344,245.34
1763986345,238.97
1763986346,237.36
1763986347,244.29
1763986349,236.98
