timestamp,gpu_temp_c,memory_temp_c
1763308509,63,N/A
1763308510,63,N/A
1763308512,63,N/A
1763308514,63,N/A
1763308516,63,N/A
1763308517,65,N/A
1763308518,66,N/A
1763308519,70,N/A
1763308520,71,N/A
1763308521,72,N/A
1763308522,73,N/A
1763308523,73,N/A
1763308524,73,N/A
1763308525,74,N/A
1763308526,74,N/A
1763308527,75,N/A
1763308528,75,N/A
1763308529,75,N/A
1763308530,75,N/A
1763308531,76,N/A
1763308532,76,N/A
1763308533,77,N/A
1763308534,78,N/A
1763308535,77,N/A
1763308536,78,N/A
1763308537,78,N/A
1763308538,78,N/A
1763308539,79,N/A
1763308540,79,N/A
1763308541,79,N/A
1763308542,80,N/A
1763308543,80,N/A
1763308544,80,N/A
1763308545,80,N/A
1763308546,81,N/A
1763308547,81,N/A
1763308548,81,N/A
1763308549,81,N/A
1763308550,81,N/A
1763308551,82,N/A
1763308552,81,N/A
1763308554,81,N/A
1763308555,81,N/A
1763308556,82,N/A
1763308557,81,N/A
1763308558,82,N/A
1763308559,82,N/A
1763308560,82,N/A
1763308561,82,N/A
1763308562,82,N/A
1763308563,82,N/A
1763308564,81,N/A
1763308565,83,N/A
1763308566,82,N/A
1763308567,82,N/A
1763308568,82,N/A
1763308569,82,N/A
1763308570,83,N/A
1763308571,83,N/A
1763308572,83,N/A
1763308573,82,N/A
1763308574,82,N/A
1763308575,82,N/A
1763308576,82,N/A
1763308577,82,N/A
1763308578,82,N/A
1763308579,82,N/A
1763308580,82,N/A
1763308581,82,N/A
1763308582,82,N/A
1763308583,82,N/A
1763308584,82,N/A
1763308585,82,N/A
1763308586,81,N/A
1763308587,80,N/A
1763308588,82,N/A
1763308589,82,N/A
1763308590,81,N/A
1763308591,82,N/A
1763308593,82,N/A
1763308594,83,N/A
1763308595,82,N/A
1763308596,81,N/A
1763308597,83,N/A
1763308598,82,N/A
1763308599,82,N/A
1763308600,82,N/A
1763308601,82,N/A
1763308602,82,N/A
1763308603,82,N/A
1763308604,82,N/A
1763308605,83,N/A
1763308606,82,N/A
1763308607,83,N/A
1763308608,82,N/A
1763308609,81,N/A
1763308610,82,N/A
1763308611,82,N/A
1763308612,82,N/A
1763308613,81,N/A
1763308614,81,N/A
1763308615,82,N/A
1763308616,83,N/A
1763308617,82,N/A
1763308618,82,N/A
1763308619,83,N/A
1763308620,82,N/A
1763308621,83,N/A
1763308622,82,N/A
1763308623,82,N/A
1763308624,82,N/A
1763308625,82,N/A
1763308626,83,N/A
1763308627,82,N/A
1763308628,82,N/A
1763308629,82,N/A
1763308630,82,N/A
1763308631,83,N/A
1763308633,82,N/A
1763308634,82,N/A
1763308635,82,N/A
1763308636,82,N/A
1763308637,82,N/A
1763308638,81,N/A
1763308639,82,N/A
1763308640,82,N/A
1763308641,83,N/A
1763308642,81,N/A
1763308643,83,N/A
1763308644,83,N/A
1763308645,83,N/A
1763308646,83,N/A
1763308647,82,N/A
1763308648,83,N/A
1763308649,82,N/A
1763308650,83,N/A
1763308651,83,N/A
1763308652,83,N/A
1763308653,81,N/A
1763308654,83,N/A
1763308655,83,N/A
1763308656,81,N/A
1763308657,83,N/A
1763308658,81,N/A
1763308659,83,N/A
1763308660,82,N/A
1763308661,82,N/A
1763308662,83,N/A
1763308663,82,N/A
1763308664,83,N/A
1763308665,82,N/A
1763308666,82,N/A
1763308667,83,N/A
1763308668,83,N/A
1763308669,82,N/A
1763308670,83,N/A
1763308672,83,N/A
1763308673,82,N/A
1763308674,83,N/A
1763308675,83,N/A
1763308676,83,N/A
1763308677,82,N/A
1763308678,83,N/A
1763308679,82,N/A
1763308680,83,N/A
1763308681,82,N/A
1763308682,83,N/A
1763308683,82,N/A
1763308684,83,N/A
1763308685,82,N/A
1763308686,82,N/A
1763308687,82,N/A
1763308688,83,N/A
1763308689,82,N/A
1763308690,83,N/A
1763308691,83,N/A
1763308692,83,N/A
1763308693,83,N/A
1763308694,82,N/A
1763308695,83,N/A
1763308696,83,N/A
1763308697,82,N/A
1763308698,83,N/A
1763308699,83,N/A
1763308700,83,N/A
1763308701,83,N/A
1763308702,83,N/A
1763308703,83,N/A
1763308704,82,N/A
1763308705,83,N/A
1763308706,83,N/A
1763308707,83,N/A
1763308708,83,N/A
1763308709,83,N/A
1763308710,84,N/A
1763308712,83,N/A
1763308713,83,N/A
1763308714,83,N/A
1763308715,83,N/A
1763308716,82,N/A
1763308717,83,N/A
1763308718,83,N/A
1763308719,83,N/A
1763308720,82,N/A
1763308721,82,N/A
1763308722,82,N/A
1763308723,83,N/A
1763308724,83,N/A
1763308725,83,N/A
1763308726,81,N/A
1763308727,83,N/A
1763308728,82,N/A
1763308729,83,N/A
1763308730,82,N/A
1763308731,83,N/A
1763308732,82,N/A
1763308733,83,N/A
1763308734,83,N/A
1763308735,84,N/A
1763308736,83,N/A
1763308737,83,N/A
1763308738,83,N/A
1763308739,84,N/A
1763308740,82,N/A
1763308741,83,N/A
1763308742,83,N/A
1763308743,83,N/A
1763308744,84,N/A
1763308745,83,N/A
1763308746,82,N/A
1763308747,83,N/A
1763308748,83,N/A
1763308749,83,N/A
1763308751,82,N/A
1763308752,84,N/A
1763308753,82,N/A
1763308754,84,N/A
1763308755,82,N/A
1763308756,84,N/A
1763308757,84,N/A
1763308758,83,N/A
1763308759,82,N/A
1763308760,84,N/A
1763308761,84,N/A
1763308762,84,N/A
1763308763,82,N/A
1763308764,83,N/A
1763308765,84,N/A
1763308766,84,N/A
1763308767,82,N/A
1763308768,83,N/A
1763308769,82,N/A
1763308770,84,N/A
1763308771,83,N/A
1763308772,83,N/A
1763308773,83,N/A
1763308774,83,N/A
1763308775,83,N/A
1763308776,84,N/A
1763308777,84,N/A
1763308778,83,N/A
1763308779,84,N/A
1763308780,83,N/A
1763308781,84,N/A
1763308782,83,N/A
1763308783,83,N/A
1763308784,82,N/A
1763308785,83,N/A
1763308786,84,N/A
1763308787,83,N/A
1763308788,83,N/A
1763308789,83,N/A
1763308791,83,N/A
1763308792,82,N/A
1763308793,83,N/A
1763308794,83,N/A
1763308795,83,N/A
1763308796,83,N/A
1763308797,83,N/A
1763308798,83,N/A
1763308799,83,N/A
1763308800,84,N/A
1763308801,83,N/A
1763308802,83,N/A
1763308803,84,N/A
1763308804,83,N/A
1763308805,83,N/A
1763308806,83,N/A
1763308807,83,N/A
1763308808,83,N/A
1763308809,82,N/A
1763308810,83,N/A
1763308811,84,N/A
1763308812,83,N/A
1763308813,83,N/A
1763308814,83,N/A
1763308815,83,N/A
1763308816,84,N/A
1763308817,83,N/A
1763308818,83,N/A
1763308819,83,N/A
1763308820,84,N/A
1763308821,83,N/A
1763308822,84,N/A
1763308823,82,N/A
1763308824,83,N/A
1763308825,83,N/A
1763308826,84,N/A
1763308827,82,N/A
1763308828,83,N/A
1763308830,82,N/A
1763308831,83,N/A
1763308832,84,N/A
1763308833,84,N/A
1763308834,83,N/A
1763308835,83,N/A
1763308836,84,N/A
1763308837,83,N/A
1763308838,83,N/A
1763308839,83,N/A
1763308840,84,N/A
1763308841,83,N/A
1763308842,83,N/A
1763308843,83,N/A
1763308844,84,N/A
1763308845,83,N/A
1763308846,84,N/A
1763308847,83,N/A
1763308848,84,N/A
1763308849,83,N/A
1763308850,84,N/A
1763308851,83,N/A
1763308852,84,N/A
1763308853,82,N/A
1763308854,84,N/A
1763308855,83,N/A
1763308856,84,N/A
1763308857,82,N/A
1763308858,83,N/A
1763308859,84,N/A
1763308860,82,N/A
1763308861,84,N/A
1763308862,83,N/A
1763308863,84,N/A
1763308864,83,N/A
1763308865,84,N/A
1763308866,84,N/A
1763308867,83,N/A
1763308869,83,N/A
1763308870,83,N/A
1763308871,83,N/A
1763308872,84,N/A
1763308873,83,N/A
1763308874,83,N/A
1763308875,83,N/A
1763308876,84,N/A
1763308877,83,N/A
1763308878,84,N/A
1763308879,83,N/A
1763308880,84,N/A
1763308881,83,N/A
1763308882,83,N/A
1763308883,83,N/A
1763308884,84,N/A
1763308885,82,N/A
1763308886,83,N/A
1763308887,83,N/A
1763308888,84,N/A
1763308889,83,N/A
1763308890,83,N/A
1763308891,83,N/A
1763308892,84,N/A
1763308893,83,N/A
1763308894,83,N/A
1763308895,82,N/A
1763308896,84,N/A
1763308897,83,N/A
1763308898,83,N/A
1763308899,83,N/A
1763308900,82,N/A
1763308901,82,N/A
1763308902,82,N/A
1763308903,84,N/A
1763308904,83,N/A
1763308905,84,N/A
1763308906,83,N/A
1763308907,83,N/A
1763308909,83,N/A
1763308910,83,N/A
1763308911,82,N/A
1763308912,83,N/A
1763308913,83,N/A
1763308914,82,N/A
1763308915,84,N/A
1763308916,83,N/A
1763308917,83,N/A
1763308918,83,N/A
1763308919,83,N/A
1763308920,83,N/A
1763308921,83,N/A
1763308922,84,N/A
1763308923,83,N/A
1763308924,83,N/A
1763308925,84,N/A
1763308926,84,N/A
1763308927,82,N/A
1763308928,83,N/A
1763308929,84,N/A
1763308930,83,N/A
1763308931,83,N/A
1763308932,83,N/A
1763308933,82,N/A
1763308934,82,N/A
1763308935,83,N/A
1763308936,83,N/A
1763308937,83,N/A
1763308938,82,N/A
1763308939,84,N/A
1763308940,83,N/A
1763308941,83,N/A
1763308942,83,N/A
1763308943,83,N/A
1763308944,82,N/A
1763308945,83,N/A
1763308946,83,N/A
1763308948,84,N/A
1763308949,83,N/A
1763308950,84,N/A
1763308951,84,N/A
1763308952,83,N/A
1763308953,83,N/A
1763308954,84,N/A
1763308955,83,N/A
1763308956,84,N/A
1763308957,83,N/A
1763308958,83,N/A
1763308959,84,N/A
1763308960,83,N/A
1763308961,83,N/A
1763308962,83,N/A
1763308963,84,N/A
1763308964,82,N/A
1763308965,84,N/A
1763308966,83,N/A
1763308967,84,N/A
1763308968,84,N/A
1763308969,83,N/A
1763308970,82,N/A
1763308971,83,N/A
1763308972,84,N/A
1763308973,84,N/A
1763308974,83,N/A
1763308975,84,N/A
1763308976,83,N/A
1763308977,84,N/A
1763308978,83,N/A
1763308979,84,N/A
1763308980,83,N/A
1763308981,84,N/A
1763308982,83,N/A
1763308983,82,N/A
1763308984,83,N/A
1763308985,83,N/A
1763308986,84,N/A
1763308988,83,N/A
1763308989,84,N/A
1763308990,83,N/A
1763308991,84,N/A
1763308992,83,N/A
1763308993,84,N/A
1763308994,83,N/A
1763308995,83,N/A
1763308996,84,N/A
1763308997,83,N/A
1763308998,83,N/A
1763308999,83,N/A
1763309000,83,N/A
1763309001,83,N/A
1763309002,84,N/A
1763309003,83,N/A
1763309004,84,N/A
1763309005,83,N/A
1763309006,84,N/A
1763309007,83,N/A
1763309008,83,N/A
1763309009,83,N/A
1763309010,84,N/A
1763309011,83,N/A
1763309012,83,N/A
1763309013,83,N/A
1763309014,83,N/A
1763309015,83,N/A
1763309016,83,N/A
1763309017,83,N/A
1763309018,83,N/A
1763309019,84,N/A
1763309020,83,N/A
1763309021,83,N/A
1763309022,83,N/A
1763309023,83,N/A
1763309024,82,N/A
1763309025,84,N/A
1763309027,83,N/A
1763309028,84,N/A
1763309029,82,N/A
1763309030,83,N/A
1763309031,83,N/A
1763309032,84,N/A
1763309033,83,N/A
1763309034,84,N/A
1763309035,84,N/A
1763309036,84,N/A
1763309037,84,N/A
1763309038,84,N/A
1763309039,83,N/A
1763309040,83,N/A
1763309041,83,N/A
1763309042,83,N/A
1763309043,83,N/A
1763309044,84,N/A
1763309045,83,N/A
1763309046,84,N/A
1763309047,83,N/A
1763309048,82,N/A
1763309049,84,N/A
1763309050,83,N/A
1763309051,83,N/A
1763309052,83,N/A
1763309053,84,N/A
1763309054,83,N/A
1763309055,84,N/A
1763309056,83,N/A
1763309057,84,N/A
1763309058,83,N/A
1763309059,84,N/A
1763309060,83,N/A
1763309061,83,N/A
1763309062,85,N/A
1763309063,83,N/A
1763309064,83,N/A
1763309065,84,N/A
1763309067,84,N/A
1763309068,83,N/A
1763309069,83,N/A
1763309070,83,N/A
1763309071,83,N/A
1763309072,83,N/A
1763309073,84,N/A
1763309074,83,N/A
1763309075,84,N/A
1763309076,83,N/A
1763309077,84,N/A
1763309078,83,N/A
1763309079,84,N/A
1763309080,83,N/A
1763309081,83,N/A
1763309082,83,N/A
1763309083,83,N/A
1763309084,83,N/A
1763309085,84,N/A
1763309086,83,N/A
1763309087,83,N/A
1763309088,83,N/A
1763309089,83,N/A
1763309090,83,N/A
1763309091,84,N/A
1763309092,83,N/A
1763309093,83,N/A
1763309094,83,N/A
1763309095,83,N/A
1763309096,83,N/A
1763309097,84,N/A
1763309098,83,N/A
1763309099,83,N/A
1763309100,83,N/A
1763309101,83,N/A
1763309102,83,N/A
1763309103,83,N/A
1763309105,83,N/A
1763309106,84,N/A
1763309107,83,N/A
1763309108,83,N/A
1763309109,83,N/A
1763309110,84,N/A
1763309111,83,N/A
1763309112,84,N/A
1763309113,84,N/A
1763309114,83,N/A
1763309115,83,N/A
1763309116,82,N/A
1763309117,84,N/A
1763309118,83,N/A
1763309119,84,N/A
1763309120,83,N/A
1763309121,84,N/A
1763309122,83,N/A
1763309123,83,N/A
1763309124,83,N/A
1763309125,83,N/A
1763309126,83,N/A
1763309127,84,N/A
1763309128,84,N/A
1763309129,83,N/A
1763309130,83,N/A
1763309131,84,N/A
1763309132,83,N/A
1763309133,83,N/A
1763309134,83,N/A
1763309135,83,N/A
1763309136,84,N/A
1763309137,83,N/A
1763309138,83,N/A
1763309139,83,N/A
1763309140,83,N/A
1763309141,83,N/A
1763309142,84,N/A
1763309143,83,N/A
1763309145,83,N/A
1763309146,83,N/A
1763309147,83,N/A
1763309148,84,N/A
1763309149,83,N/A
1763309150,83,N/A
1763309151,83,N/A
1763309152,84,N/A
1763309153,84,N/A
1763309154,83,N/A
1763309155,83,N/A
1763309156,84,N/A
1763309157,83,N/A
1763309158,83,N/A
1763309159,84,N/A
1763309160,84,N/A
1763309161,83,N/A
1763309162,84,N/A
1763309163,83,N/A
1763309164,84,N/A
1763309165,83,N/A
1763309166,84,N/A
1763309167,83,N/A
1763309168,83,N/A
1763309169,83,N/A
1763309170,83,N/A
1763309171,84,N/A
1763309172,83,N/A
1763309173,83,N/A
1763309174,84,N/A
1763309175,83,N/A
1763309176,83,N/A
1763309177,84,N/A
1763309178,84,N/A
1763309179,84,N/A
1763309180,83,N/A
1763309181,83,N/A
1763309182,83,N/A
1763309184,84,N/A
1763309185,83,N/A
1763309186,83,N/A
1763309187,83,N/A
1763309188,84,N/A
1763309189,83,N/A
1763309190,83,N/A
1763309191,83,N/A
1763309192,83,N/A
1763309193,83,N/A
1763309194,83,N/A
1763309195,83,N/A
1763309196,83,N/A
1763309197,84,N/A
1763309198,84,N/A
1763309199,83,N/A
1763309200,83,N/A
1763309201,84,N/A
1763309202,83,N/A
1763309203,83,N/A
1763309204,83,N/A
1763309205,83,N/A
1763309206,83,N/A
1763309207,84,N/A
1763309208,83,N/A
1763309209,80,N/A
1763309210,83,N/A
1763309211,84,N/A
1763309212,83,N/A
1763309213,83,N/A
1763309214,84,N/A
1763309215,83,N/A
1763309216,83,N/A
1763309217,84,N/A
1763309218,83,N/A
1763309219,83,N/A
1763309220,82,N/A
1763309221,84,N/A
1763309222,83,N/A
1763309224,83,N/A
1763309225,83,N/A
1763309226,82,N/A
1763309227,84,N/A
1763309228,83,N/A
1763309229,84,N/A
1763309230,82,N/A
1763309231,84,N/A
1763309232,84,N/A
1763309233,83,N/A
1763309234,84,N/A
1763309235,83,N/A
1763309236,83,N/A
1763309237,83,N/A
1763309238,83,N/A
1763309239,84,N/A
1763309240,83,N/A
1763309241,83,N/A
1763309242,83,N/A
1763309243,84,N/A
1763309244,83,N/A
1763309245,84,N/A
1763309246,84,N/A
1763309247,83,N/A
1763309248,83,N/A
1763309249,83,N/A
1763309250,84,N/A
1763309251,83,N/A
1763309252,84,N/A
1763309253,83,N/A
1763309254,84,N/A
1763309255,84,N/A
1763309256,83,N/A
1763309257,83,N/A
1763309258,84,N/A
1763309259,84,N/A
1763309260,83,N/A
1763309261,84,N/A
1763309263,83,N/A
1763309264,82,N/A
1763309265,84,N/A
1763309266,83,N/A
1763309267,84,N/A
1763309268,83,N/A
1763309269,84,N/A
1763309270,84,N/A
1763309271,83,N/A
1763309272,83,N/A
1763309273,84,N/A
1763309274,84,N/A
1763309275,83,N/A
1763309276,84,N/A
1763309277,83,N/A
1763309278,84,N/A
1763309279,83,N/A
1763309280,84,N/A
1763309281,83,N/A
1763309282,82,N/A
1763309283,84,N/A
1763309284,83,N/A
1763309285,84,N/A
1763309286,83,N/A
1763309287,83,N/A
1763309288,84,N/A
1763309289,83,N/A
1763309290,84,N/A
1763309291,83,N/A
1763309292,83,N/A
1763309293,84,N/A
1763309294,83,N/A
1763309295,84,N/A
1763309296,83,N/A
1763309297,83,N/A
1763309298,82,N/A
1763309299,84,N/A
1763309300,84,N/A
1763309301,83,N/A
1763309303,83,N/A
1763309304,82,N/A
1763309305,84,N/A
1763309306,83,N/A
1763309307,83,N/A
1763309308,83,N/A
1763309309,84,N/A
1763309310,84,N/A
1763309311,83,N/A
1763309312,82,N/A
1763309313,83,N/A
1763309314,83,N/A
1763309315,84,N/A
1763309316,83,N/A
1763309317,84,N/A
1763309318,83,N/A
1763309319,83,N/A
1763309320,84,N/A
1763309321,84,N/A
1763309322,83,N/A
1763309323,83,N/A
1763309324,84,N/A
1763309325,84,N/A
