timestamp,gpu_temp_c,memory_temp_c
1763487361,52,N/A
1763487363,52,N/A
1763487365,52,N/A
1763487366,55,N/A
1763487367,56,N/A
1763487368,56,N/A
1763487369,57,N/A
1763487370,57,N/A
1763487371,57,N/A
1763487372,58,N/A
1763487373,58,N/A
1763487374,58,N/A
1763487375,58,N/A
1763487376,59,N/A
1763487377,59,N/A
1763487379,59,N/A
1763487380,60,N/A
1763487381,60,N/A
1763487382,60,N/A
1763487383,60,N/A
1763487384,61,N/A
1763487385,61,N/A
1763487386,61,N/A
1763487387,61,N/A
1763487388,62,N/A
1763487389,62,N/A
1763487390,62,N/A
1763487391,63,N/A
1763487392,63,N/A
1763487393,63,N/A
1763487394,63,N/A
1763487395,63,N/A
1763487396,64,N/A
1763487397,64,N/A
1763487398,64,N/A
1763487399,64,N/A
1763487400,65,N/A
1763487401,65,N/A
1763487402,65,N/A
1763487403,65,N/A
1763487404,66,N/A
1763487405,66,N/A
1763487406,66,N/A
1763487407,66,N/A
1763487408,66,N/A
1763487409,66,N/A
1763487410,67,N/A
1763487411,67,N/A
1763487412,67,N/A
1763487413,67,N/A
1763487414,67,N/A
1763487415,68,N/A
1763487416,68,N/A
1763487417,68,N/A
1763487419,68,N/A
1763487420,68,N/A
1763487421,68,N/A
1763487422,68,N/A
1763487423,68,N/A
1763487424,68,N/A
1763487425,68,N/A
1763487426,68,N/A
1763487427,69,N/A
1763487428,69,N/A
1763487429,69,N/A
1763487430,69,N/A
1763487431,69,N/A
1763487432,69,N/A
1763487433,69,N/A
1763487434,69,N/A
1763487435,69,N/A
1763487436,69,N/A
1763487437,69,N/A
1763487438,69,N/A
1763487439,69,N/A
1763487440,69,N/A
1763487441,70,N/A
1763487442,70,N/A
1763487443,70,N/A
1763487444,70,N/A
1763487445,70,N/A
1763487446,70,N/A
1763487447,70,N/A
1763487448,70,N/A
1763487449,70,N/A
1763487450,70,N/A
1763487451,70,N/A
1763487452,70,N/A
1763487453,70,N/A
1763487454,70,N/A
1763487455,71,N/A
1763487456,70,N/A
1763487457,71,N/A
1763487459,71,N/A
1763487460,71,N/A
1763487461,71,N/A
1763487462,71,N/A
1763487463,71,N/A
1763487464,71,N/A
1763487465,71,N/A
1763487466,71,N/A
1763487467,71,N/A
1763487468,71,N/A
1763487469,71,N/A
1763487470,71,N/A
1763487471,71,N/A
1763487472,71,N/A
1763487473,71,N/A
1763487474,71,N/A
1763487475,71,N/A
