timestamp,gpu_temp_c,memory_temp_c
1764798124,72,N/A
1764798125,72,N/A
1764798126,72,N/A
1764798127,72,N/A
1764798128,71,N/A
1764798129,72,N/A
1764798130,72,N/A
1764798131,71,N/A
1764798133,71,N/A
1764798134,70,N/A
1764798135,72,N/A
1764798136,72,N/A
1764798137,72,N/A
1764798138,72,N/A
1764798139,72,N/A
1764798140,72,N/A
1764798141,72,N/A
1764798142,72,N/A
1764798143,72,N/A
1764798144,72,N/A
1764798145,72,N/A
1764798146,72,N/A
1764798147,72,N/A
1764798148,72,N/A
1764798149,72,N/A
1764798150,73,N/A
1764798151,72,N/A
1764798152,72,N/A
1764798153,72,N/A
1764798154,72,N/A
1764798155,73,N/A
1764798156,73,N/A
1764798157,72,N/A
1764798158,73,N/A
1764798159,73,N/A
1764798160,73,N/A
1764798161,73,N/A
1764798162,73,N/A
1764798163,73,N/A
1764798164,73,N/A
1764798165,72,N/A
1764798166,73,N/A
1764798168,73,N/A
1764798169,73,N/A
1764798170,73,N/A
1764798171,73,N/A
1764798172,73,N/A
1764798173,73,N/A
1764798174,73,N/A
1764798175,73,N/A
1764798176,73,N/A
1764798177,73,N/A
1764798178,73,N/A
1764798179,73,N/A
1764798180,73,N/A
1764798181,73,N/A
1764798182,73,N/A
1764798183,73,N/A
1764798184,73,N/A
1764798185,73,N/A
1764798186,73,N/A
1764798187,73,N/A
1764798188,73,N/A
1764798189,73,N/A
1764798190,73,N/A
1764798191,73,N/A
1764798192,73,N/A
1764798193,73,N/A
1764798194,73,N/A
1764798195,73,N/A
1764798196,74,N/A
1764798197,74,N/A
1764798198,73,N/A
1764798199,74,N/A
1764798200,73,N/A
1764798201,73,N/A
1764798203,74,N/A
1764798204,73,N/A
1764798205,73,N/A
1764798206,73,N/A
1764798207,73,N/A
1764798208,72,N/A
1764798209,72,N/A
1764798210,72,N/A
1764798211,73,N/A
1764798212,73,N/A
1764798213,73,N/A
1764798214,73,N/A
1764798215,73,N/A
1764798216,73,N/A
1764798217,73,N/A
1764798218,73,N/A
1764798219,74,N/A
1764798220,74,N/A
1764798221,74,N/A
1764798222,74,N/A
1764798223,73,N/A
1764798224,73,N/A
1764798225,73,N/A
1764798226,73,N/A
1764798227,73,N/A
1764798228,73,N/A
1764798229,73,N/A
1764798230,74,N/A
1764798231,74,N/A
1764798232,74,N/A
1764798233,74,N/A
1764798234,73,N/A
1764798235,73,N/A
1764798236,73,N/A
1764798238,73,N/A
1764798239,73,N/A
1764798240,74,N/A
1764798241,73,N/A
1764798242,74,N/A
1764798243,74,N/A
1764798244,74,N/A
1764798245,73,N/A
1764798246,73,N/A
1764798247,74,N/A
1764798248,73,N/A
1764798249,73,N/A
1764798250,73,N/A
1764798251,73,N/A
1764798252,73,N/A
1764798253,74,N/A
1764798254,74,N/A
1764798255,73,N/A
1764798256,74,N/A
1764798257,74,N/A
1764798258,74,N/A
1764798259,74,N/A
1764798260,73,N/A
1764798261,73,N/A
1764798262,73,N/A
1764798263,72,N/A
1764798264,72,N/A
1764798265,74,N/A
1764798266,74,N/A
1764798267,73,N/A
1764798268,73,N/A
1764798269,73,N/A
1764798270,73,N/A
1764798271,74,N/A
1764798273,74,N/A
1764798274,74,N/A
1764798275,74,N/A
1764798276,74,N/A
1764798277,74,N/A
1764798278,74,N/A
1764798279,74,N/A
1764798280,74,N/A
1764798281,73,N/A
1764798282,74,N/A
1764798283,74,N/A
1764798284,74,N/A
1764798285,73,N/A
1764798286,73,N/A
1764798287,73,N/A
1764798288,73,N/A
1764798289,74,N/A
1764798290,73,N/A
1764798291,73,N/A
1764798292,73,N/A
1764798293,74,N/A
1764798294,74,N/A
1764798295,74,N/A
1764798296,73,N/A
1764798297,73,N/A
1764798298,74,N/A
1764798299,74,N/A
1764798300,74,N/A
1764798301,74,N/A
1764798302,74,N/A
1764798303,74,N/A
1764798304,74,N/A
1764798305,74,N/A
1764798306,74,N/A
1764798307,74,N/A
1764798309,73,N/A
1764798310,73,N/A
1764798311,73,N/A
1764798312,74,N/A
1764798313,74,N/A
1764798314,74,N/A
1764798315,74,N/A
1764798316,74,N/A
1764798317,73,N/A
1764798318,74,N/A
1764798319,73,N/A
1764798320,74,N/A
1764798321,74,N/A
1764798322,74,N/A
1764798323,74,N/A
1764798324,74,N/A
1764798325,74,N/A
1764798326,74,N/A
1764798327,73,N/A
1764798328,74,N/A
1764798329,74,N/A
1764798330,73,N/A
1764798331,74,N/A
1764798332,73,N/A
1764798333,74,N/A
1764798334,74,N/A
1764798335,74,N/A
1764798336,74,N/A
1764798337,74,N/A
1764798338,74,N/A
1764798339,74,N/A
1764798340,74,N/A
1764798341,74,N/A
1764798342,74,N/A
1764798344,74,N/A
1764798345,73,N/A
1764798346,74,N/A
1764798347,74,N/A
1764798348,74,N/A
1764798349,73,N/A
1764798350,74,N/A
1764798351,73,N/A
1764798352,74,N/A
1764798353,73,N/A
1764798354,73,N/A
1764798355,73,N/A
1764798356,74,N/A
1764798357,74,N/A
1764798358,74,N/A
1764798359,74,N/A
1764798360,74,N/A
1764798361,74,N/A
1764798362,74,N/A
1764798363,74,N/A
1764798364,74,N/A
1764798365,74,N/A
1764798366,74,N/A
1764798367,74,N/A
1764798368,73,N/A
1764798369,73,N/A
1764798370,74,N/A
1764798371,73,N/A
1764798372,74,N/A
1764798373,74,N/A
1764798374,74,N/A
1764798375,74,N/A
1764798376,74,N/A
1764798377,74,N/A
1764798379,74,N/A
1764798380,74,N/A
1764798381,74,N/A
1764798382,74,N/A
1764798383,74,N/A
