timestamp,power_draw_w
1764069797,179.60
1764069798,179.73
1764069799,179.75
1764069800,179.53
1764069801,179.40
1764069802,179.38
1764069803,179.73
1764069804,180.30
1764069805,181.33
1764069806,181.34
1764069807,181.41
1764069808,180.82
1764069809,179.41
1764069810,179.80
1764069811,179.69
1764069812,178.90
1764069813,178.73
1764069814,180.14
1764069815,180.19
1764069816,178.26
1764069817,177.26
1764069818,184.37
1764069819,190.34
1764069820,189.52
1764069821,189.99
1764069822,189.76
1764069823,190.20
1764069824,190.40
1764069826,190.63
1764069827,189.55
1764069828,189.58
1764069829,189.51
1764069830,190.12
1764069831,189.94
1764069832,189.91
1764069833,189.64
1764069834,190.49
1764069835,190.74
1764069836,190.58
1764069837,190.18
1764069838,190.14
1764069839,189.90
1764069840,190.06
1764069841,189.97
1764069842,189.47
1764069843,189.62
1764069844,190.51
1764069845,191.01
1764069846,190.57
1764069847,189.49
1764069848,189.97
1764069849,189.87
1764069850,190.14
1764069851,189.80
1764069852,189.71
1764069853,189.70
1764069854,190.11
1764069855,190.11
1764069856,190.48
1764069857,190.26
1764069858,189.29
1764069859,189.48
1764069861,189.39
1764069862,189.79
1764069863,189.51
1764069864,189.29
1764069865,189.10
1764069866,189.63
1764069867,189.62
1764069868,189.85
1764069869,190.07
1764069870,190.14
1764069871,189.82
1764069872,190.16
1764069873,189.34
1764069874,189.65
1764069875,189.41
1764069876,190.53
1764069877,190.29
1764069878,190.19
1764069879,189.80
1764069880,190.19
1764069881,190.28
1764069882,189.84
1764069883,189.43
1764069884,189.19
1764069885,189.58
1764069886,190.34
1764069887,189.73
1764069888,189.81
1764069889,189.80
1764069890,189.59
1764069891,189.75
1764069892,189.62
1764069893,189.62
1764069894,189.43
1764069896,189.10
1764069897,190.47
1764069898,190.28
1764069899,189.94
1764069900,189.82
1764069901,189.66
1764069902,190.11
1764069903,189.65
1764069904,190.20
1764069905,189.68
1764069906,189.66
1764069907,190.28
1764069908,190.26
1764069909,190.59
1764069910,189.26
1764069911,189.50
1764069912,188.98
1764069913,189.88
1764069914,189.62
1764069915,189.77
1764069916,189.79
1764069917,189.65
1764069918,189.64
1764069919,189.47
1764069920,189.89
1764069921,189.72
1764069922,190.34
1764069923,190.68
1764069924,189.34
1764069925,189.68
1764069926,190.13
1764069927,190.90
1764069928,190.10
1764069929,190.18
1764069931,189.82
1764069932,189.74
1764069933,189.89
1764069934,190.02
1764069935,189.93
1764069936,189.79
1764069937,189.21
1764069938,190.38
1764069939,190.74
1764069940,190.85
1764069941,190.55
1764069942,189.44
1764069943,189.66
1764069944,189.91
1764069945,190.55
1764069946,190.31
1764069947,190.60
1764069948,189.76
1764069949,189.83
1764069950,191.77
1764069951,188.38
1764069952,188.79
1764069953,190.42
1764069954,189.87
1764069955,190.91
1764069956,191.06
1764069957,190.87
1764069958,189.45
1764069959,189.94
1764069960,189.95
1764069961,190.36
1764069962,190.23
1764069963,190.15
1764069964,190.02
1764069966,190.42
1764069967,190.26
1764069968,190.33
1764069969,189.62
1764069970,189.40
1764069971,189.01
1764069972,190.56
1764069973,190.73
1764069974,190.23
1764069975,190.04
1764069976,189.54
1764069977,189.20
1764069978,189.80
1764069979,189.86
1764069980,189.70
1764069981,189.41
1764069982,189.81
1764069983,189.42
1764069984,189.78
1764069985,189.89
1764069986,189.50
1764069987,189.36
1764069988,189.40
1764069989,189.74
1764069990,189.56
1764069991,190.20
1764069992,190.04
1764069993,189.41
1764069994,188.97
1764069995,189.28
1764069996,190.38
1764069997,190.25
1764069998,190.26
1764069999,189.26
1764070001,189.24
1764070002,189.55
1764070003,189.65
1764070004,190.05
1764070005,189.74
1764070006,189.96
1764070007,189.37
1764070008,189.27
1764070009,189.40
1764070010,189.31
1764070011,189.85
1764070012,190.38
1764070013,189.93
1764070014,190.25
1764070015,189.04
1764070016,189.33
1764070017,189.29
1764070018,189.63
1764070019,189.66
1764070020,189.28
1764070021,189.61
1764070022,189.64
1764070023,189.48
1764070024,188.89
1764070025,190.17
1764070026,190.10
1764070027,190.10
1764070028,188.73
1764070029,188.66
1764070030,189.77
1764070031,189.91
1764070032,189.07
1764070033,189.04
1764070034,189.26
1764070035,189.99
1764070037,189.68
1764070038,189.07
1764070039,190.51
1764070040,190.46
1764070041,190.38
1764070042,189.37
1764070043,189.52
1764070044,189.29
1764070045,189.51
1764070046,190.20
1764070047,190.07
1764070048,189.65
1764070049,189.43
1764070050,189.60
1764070051,189.38
1764070052,189.57
1764070053,190.29
1764070054,189.80
1764070055,189.75
1764070056,189.79
1764070057,190.14
1764070058,190.30
1764070059,190.68
1764070060,189.21
1764070061,189.41
1764070062,189.46
1764070063,190.27
1764070064,189.76
1764070065,189.86
1764070066,189.61
1764070067,189.47
1764070068,189.71
1764070069,189.89
1764070070,189.71
1764070072,189.96
1764070073,189.60
1764070074,189.76
1764070075,184.13
1764070076,299.39
1764070077,317.01
1764070078,318.73
1764070079,318.31
1764070080,318.43
1764070081,307.51
1764070082,271.93
1764070083,255.59
1764070084,243.37
1764070085,228.09
1764070086,196.18
1764070087,194.14
1764070088,193.36
1764070089,193.72
1764070090,193.41
1764070091,193.97
1764070092,193.28
1764070093,192.83
1764070094,193.74
1764070095,194.23
1764070096,194.44
1764070097,194.11
1764070098,192.92
1764070099,193.60
1764070100,194.07
1764070101,193.87
1764070102,193.47
1764070103,193.41
1764070104,193.64
1764070105,194.12
1764070107,193.73
1764070108,193.50
1764070109,194.09
1764070110,193.84
1764070111,193.69
1764070112,194.33
1764070113,194.09
1764070114,194.08
1764070115,194.41
1764070116,194.16
1764070117,193.84
1764070118,193.39
1764070119,194.18
1764070120,194.03
1764070121,193.67
1764070122,194.16
1764070123,194.18
1764070124,193.70
1764070125,193.29
1764070126,193.97
1764070127,193.76
1764070128,192.76
1764070129,193.81
1764070130,193.67
1764070131,194.11
1764070132,193.40
1764070133,193.81
1764070134,194.16
1764070135,193.57
1764070136,193.77
1764070137,194.68
