timestamp,power_draw_w
1763116544,82.82
1763116545,82.57
1763116547,82.41
1763116549,84.76
1763116550,90.93
1763116551,126.87
1763116552,221.86
1763116553,270.99
1763116554,271.77
1763116555,272.07
1763116556,272.55
1763116557,272.78
1763116558,270.29
1763116559,273.32
1763116560,272.30
1763116561,264.97
1763116562,273.20
1763116563,267.34
1763116565,259.33
1763116566,271.23
1763116567,252.81
1763116568,264.56
1763116569,261.29
1763116570,270.60
1763116571,270.03
1763116572,262.02
1763116573,262.19
1763116574,254.04
1763116575,266.73
1763116576,263.65
1763116577,262.10
1763116578,264.07
1763116579,254.20
1763116580,265.60
1763116581,265.08
1763116582,259.57
1763116583,265.86
1763116584,259.87
1763116585,257.74
1763116586,255.32
1763116587,243.06
1763116588,255.72
1763116589,264.84
1763116590,265.39
1763116591,260.93
1763116592,259.97
1763116593,259.66
1763116594,256.88
1763116595,260.70
1763116596,260.42
1763116597,257.13
1763116598,254.13
1763116599,242.60
1763116600,250.63
1763116601,245.91
1763116603,252.83
1763116604,256.52
1763116605,243.72
1763116606,252.46
1763116607,244.81
1763116608,249.45
1763116609,258.10
1763116610,250.62
1763116611,255.81
1763116612,249.89
1763116613,241.34
1763116614,238.23
1763116615,242.31
1763116616,260.22
1763116617,266.13
1763116618,255.13
1763116619,261.61
1763116620,252.59
1763116621,261.19
1763116622,248.20
1763116623,239.41
1763116624,256.97
1763116625,250.26
1763116626,263.41
1763116627,257.74
1763116628,249.22
1763116629,253.25
1763116630,256.14
1763116631,254.58
1763116632,257.78
1763116633,260.22
1763116634,255.15
1763116635,251.84
1763116636,250.59
1763116637,254.44
1763116638,260.84
1763116639,249.60
1763116641,250.40
1763116642,258.95
1763116643,253.50
1763116644,251.61
1763116645,252.61
1763116646,246.77
1763116647,239.91
1763116648,254.93
1763116649,265.25
1763116650,262.10
1763116651,242.86
1763116652,248.08
1763116653,249.52
1763116654,238.58
1763116655,256.88
1763116656,233.97
1763116657,245.24
1763116658,239.12
1763116659,246.83
1763116660,252.92
1763116661,246.52
1763116662,241.62
1763116663,250.71
1763116664,248.06
1763116665,255.76
1763116666,262.66
1763116667,239.95
1763116668,239.79
1763116669,241.24
1763116670,247.19
1763116671,259.59
1763116672,253.32
1763116673,237.91
1763116674,254.38
1763116675,243.79
1763116677,267.40
1763116678,256.96
1763116679,248.55
1763116680,242.02
1763116681,249.92
1763116682,240.17
1763116683,242.89
1763116684,240.88
1763116685,253.38
1763116686,262.39
1763116687,244.10
1763116688,240.68
1763116689,244.47
1763116690,259.22
