timestamp,power_draw_w
1767760284,85.80
1767760286,85.39
1767760287,91.47
1767760288,93.65
1767760290,239.21
1767760291,242.62
1767760292,243.64
1767760293,245.04
1767760294,199.77
1767760295,216.24
1767760296,246.26
1767760297,243.10
1767760298,244.57
1767760299,229.19
1767760300,198.24
1767760301,245.07
1767760302,248.86
1767760303,250.81
1767760304,250.49
1767760305,188.23
1767760306,248.09
1767760307,234.74
1767760308,246.09
1767760309,246.89
1767760310,224.09
1767760311,213.60
1767760312,249.52
1767760313,244.68
1767760314,247.13
1767760315,238.56
1767760316,187.28
1767760317,242.99
1767760318,237.80
1767760319,244.73
1767760320,246.00
1767760321,213.63
1767760322,220.36
1767760323,247.77
1767760324,247.70
1767760325,247.95
1767760327,237.74
1767760328,192.56
1767760329,248.79
1767760330,245.50
1767760331,247.52
1767760332,249.42
1767760333,208.99
1767760334,225.15
1767760335,249.50
1767760336,245.34
1767760337,249.19
1767760338,230.47
1767760339,196.40
1767760340,230.20
1767760341,239.70
1767760342,248.10
1767760343,250.26
1767760344,212.85
1767760345,221.13
1767760346,249.91
1767760347,247.23
1767760348,251.10
1767760349,228.29
1767760350,201.74
1767760351,251.67
1767760352,248.72
1767760353,250.98
1767760354,247.29
1767760355,195.66
1767760356,248.28
1767760357,249.76
1767760359,248.01
1767760360,249.22
1767760361,214.97
1767760362,227.92
1767760363,250.36
1767760364,241.92
1767760365,247.89
1767760366,233.94
1767760367,200.90
1767760368,253.35
1767760369,247.22
1767760370,247.38
1767760371,245.46
1767760372,200.36
1767760373,239.85
1767760374,250.33
1767760375,246.37
1767760376,245.05
1767760377,216.71
1767760378,214.00
1767760379,246.25
1767760380,248.42
1767760381,244.05
1767760382,239.57
1767760383,190.18
1767760384,251.84
1767760385,249.68
1767760386,252.56
1767760387,247.99
1767760388,203.63
1767760389,233.85
1767760390,247.57
1767760391,250.38
1767760392,247.51
1767760393,220.19
1767760394,216.11
1767760395,247.73
1767760397,249.82
1767760398,247.29
1767760399,238.54
1767760400,190.30
1767760401,251.61
1767760402,246.98
1767760403,235.65
1767760404,241.62
1767760405,217.76
1767760406,209.16
1767760407,250.11
1767760408,249.29
1767760409,250.40
1767760410,237.06
1767760411,192.80
1767760412,250.00
1767760413,249.32
1767760414,243.08
1767760415,248.10
1767760416,209.83
1767760417,229.66
1767760418,246.10
1767760419,245.25
1767760420,244.63
1767760421,231.79
1767760422,203.34
1767760423,246.35
1767760424,248.40
1767760425,248.03
1767760426,241.53
1767760427,198.61
1767760428,232.35
1767760429,248.24
1767760430,247.21
1767760431,246.00
1767760432,222.87
1767760433,220.33
1767760434,247.44
1767760436,250.59
1767760437,248.52
1767760438,238.37
1767760439,186.74
1767760440,247.17
1767760441,248.14
1767760442,246.82
1767760443,244.15
1767760444,206.97
1767760445,225.74
1767760446,246.75
1767760447,248.61
1767760448,243.70
1767760449,225.49
1767760450,204.36
1767760451,245.20
1767760452,248.28
1767760453,246.95
1767760454,246.79
1767760455,192.24
1767760456,248.81
1767760457,249.45
1767760458,245.76
1767760459,246.27
1767760460,213.06
1767760461,207.71
1767760462,250.00
