timestamp,gpu_temp_c,memory_temp_c
1763314874,65,N/A
1763314876,65,N/A
1763314878,65,N/A
1763314879,66,N/A
1763314880,67,N/A
1763314882,74,N/A
1763314883,73,N/A
1763314884,76,N/A
1763314885,77,N/A
1763314886,77,N/A
1763314887,78,N/A
1763314888,78,N/A
1763314889,79,N/A
1763314890,80,N/A
1763314891,80,N/A
1763314892,80,N/A
1763314893,81,N/A
1763314894,81,N/A
1763314895,81,N/A
1763314896,82,N/A
1763314897,82,N/A
1763314898,82,N/A
1763314899,82,N/A
1763314900,83,N/A
1763314901,83,N/A
1763314902,82,N/A
1763314903,82,N/A
1763314904,83,N/A
1763314905,83,N/A
1763314906,83,N/A
1763314907,83,N/A
1763314908,83,N/A
1763314909,83,N/A
1763314910,84,N/A
1763314911,84,N/A
1763314912,83,N/A
1763314913,83,N/A
1763314914,82,N/A
1763314915,83,N/A
1763314916,83,N/A
1763314917,83,N/A
1763314918,83,N/A
1763314919,83,N/A
1763314921,83,N/A
1763314922,84,N/A
1763314923,83,N/A
1763314924,84,N/A
1763314925,82,N/A
1763314926,82,N/A
1763314927,83,N/A
1763314928,82,N/A
1763314929,82,N/A
1763314930,82,N/A
1763314931,81,N/A
1763314932,82,N/A
1763314933,80,N/A
1763314934,80,N/A
1763314935,80,N/A
1763314936,80,N/A
1763314937,79,N/A
1763314938,79,N/A
1763314939,79,N/A
1763314940,79,N/A
1763314941,79,N/A
1763314942,79,N/A
1763314943,77,N/A
1763314944,79,N/A
1763314945,79,N/A
1763314946,79,N/A
1763314947,79,N/A
1763314948,79,N/A
1763314949,79,N/A
1763314950,79,N/A
1763314951,79,N/A
1763314952,78,N/A
1763314953,78,N/A
1763314954,78,N/A
1763314955,78,N/A
1763314956,78,N/A
1763314957,78,N/A
1763314958,78,N/A
1763314960,78,N/A
1763314961,78,N/A
1763314962,78,N/A
1763314963,78,N/A
1763314964,78,N/A
1763314965,78,N/A
1763314966,78,N/A
1763314967,78,N/A
1763314968,78,N/A
1763314969,78,N/A
1763314970,78,N/A
1763314971,78,N/A
1763314972,78,N/A
1763314973,78,N/A
1763314974,78,N/A
1763314975,78,N/A
1763314976,78,N/A
1763314977,78,N/A
1763314978,78,N/A
1763314979,78,N/A
1763314980,78,N/A
1763314981,78,N/A
1763314982,78,N/A
1763314983,78,N/A
1763314984,78,N/A
1763314985,78,N/A
1763314986,78,N/A
1763314987,78,N/A
1763314988,78,N/A
1763314989,78,N/A
1763314990,78,N/A
1763314991,78,N/A
1763314992,78,N/A
1763314993,78,N/A
1763314994,78,N/A
1763314995,78,N/A
1763314996,78,N/A
1763314997,78,N/A
1763314999,77,N/A
1763315000,78,N/A
1763315001,78,N/A
1763315002,77,N/A
1763315003,78,N/A
1763315004,78,N/A
1763315005,78,N/A
1763315006,77,N/A
1763315007,78,N/A
1763315008,78,N/A
1763315009,78,N/A
1763315010,77,N/A
1763315011,78,N/A
1763315012,78,N/A
1763315013,78,N/A
1763315014,78,N/A
1763315015,78,N/A
1763315016,78,N/A
1763315017,78,N/A
1763315018,78,N/A
1763315019,78,N/A
1763315020,78,N/A
1763315021,78,N/A
1763315022,78,N/A
1763315023,78,N/A
1763315024,78,N/A
1763315025,78,N/A
1763315026,78,N/A
1763315027,78,N/A
1763315028,78,N/A
1763315029,78,N/A
1763315030,78,N/A
1763315031,78,N/A
1763315032,78,N/A
1763315033,78,N/A
1763315034,78,N/A
1763315035,78,N/A
1763315036,78,N/A
1763315038,78,N/A
1763315039,78,N/A
1763315040,78,N/A
1763315041,78,N/A
1763315042,78,N/A
1763315043,78,N/A
1763315044,78,N/A
1763315045,78,N/A
1763315046,78,N/A
1763315047,78,N/A
1763315048,78,N/A
1763315049,78,N/A
1763315050,78,N/A
1763315051,78,N/A
1763315052,78,N/A
1763315053,78,N/A
1763315054,78,N/A
1763315055,78,N/A
1763315056,78,N/A
1763315057,78,N/A
1763315058,78,N/A
1763315059,78,N/A
1763315060,78,N/A
1763315061,78,N/A
1763315062,78,N/A
1763315063,78,N/A
1763315064,78,N/A
1763315065,78,N/A
1763315066,78,N/A
1763315067,78,N/A
1763315068,78,N/A
1763315069,78,N/A
1763315070,78,N/A
1763315071,78,N/A
1763315072,78,N/A
1763315073,78,N/A
1763315074,78,N/A
1763315075,78,N/A
1763315076,79,N/A
1763315078,78,N/A
1763315079,78,N/A
1763315080,79,N/A
1763315081,78,N/A
1763315082,78,N/A
1763315083,79,N/A
1763315084,78,N/A
1763315085,79,N/A
1763315086,79,N/A
1763315087,78,N/A
1763315088,79,N/A
1763315089,78,N/A
1763315090,79,N/A
1763315091,79,N/A
1763315092,78,N/A
1763315093,79,N/A
1763315094,79,N/A
1763315095,78,N/A
1763315096,79,N/A
1763315097,79,N/A
1763315098,78,N/A
1763315099,79,N/A
1763315100,79,N/A
1763315101,78,N/A
1763315102,79,N/A
1763315103,79,N/A
1763315104,79,N/A
1763315105,78,N/A
1763315106,78,N/A
1763315107,78,N/A
1763315108,78,N/A
1763315109,78,N/A
1763315110,78,N/A
1763315111,78,N/A
1763315112,78,N/A
1763315113,78,N/A
1763315114,78,N/A
1763315115,78,N/A
1763315117,78,N/A
1763315118,78,N/A
1763315119,78,N/A
1763315120,78,N/A
1763315121,78,N/A
1763315122,78,N/A
1763315123,78,N/A
1763315124,78,N/A
1763315125,78,N/A
1763315126,78,N/A
1763315127,78,N/A
1763315128,78,N/A
1763315129,78,N/A
1763315130,78,N/A
1763315131,78,N/A
1763315132,78,N/A
1763315133,78,N/A
1763315134,78,N/A
1763315135,77,N/A
1763315136,78,N/A
