timestamp,power_draw_w
1763219458,77.17
1763219460,77.20
1763219462,76.95
1763219463,77.08
1763219465,77.12
1763219467,85.96
1763219468,88.88
1763219469,213.94
1763219470,281.63
1763219471,282.16
1763219472,283.90
1763219473,282.91
1763219474,285.21
1763219475,285.35
1763219476,284.32
1763219477,287.45
1763219478,286.79
1763219479,288.58
1763219480,286.14
1763219481,285.97
1763219482,282.07
1763219483,283.52
1763219484,287.47
1763219485,284.54
1763219486,284.21
1763219487,285.76
1763219488,285.41
1763219489,286.70
1763219490,285.42
1763219491,284.78
1763219492,286.42
1763219493,285.31
1763219494,288.13
1763219495,289.69
1763219496,288.04
1763219497,288.59
1763219498,287.64
1763219499,285.53
1763219500,291.40
1763219501,288.83
1763219502,286.83
1763219503,295.76
1763219505,291.06
1763219506,285.56
1763219507,282.21
1763219508,295.62
1763219509,288.08
1763219510,283.41
1763219511,286.95
1763219512,292.12
1763219513,285.73
1763219514,282.45
1763219515,287.23
1763219516,291.62
1763219517,278.77
1763219518,283.62
1763219519,284.81
1763219520,290.71
1763219521,277.89
1763219522,282.20
1763219523,279.39
1763219524,286.78
1763219525,280.77
1763219526,282.22
1763219527,278.23
1763219528,286.94
1763219529,278.19
1763219530,278.24
1763219531,277.91
1763219532,290.17
1763219533,282.10
1763219534,280.69
1763219535,280.78
1763219536,285.94
1763219537,276.97
1763219538,278.98
1763219539,275.61
1763219540,294.29
1763219541,281.83
1763219543,280.60
1763219544,275.62
1763219545,285.58
1763219546,277.20
1763219547,280.91
1763219548,272.47
1763219549,283.77
1763219550,280.63
1763219551,278.09
1763219552,273.00
1763219553,281.92
1763219554,288.83
1763219555,278.10
1763219556,280.15
1763219557,280.08
1763219558,290.36
1763219559,277.90
1763219560,278.52
1763219561,269.68
1763219562,287.94
1763219563,275.89
1763219564,278.35
1763219565,271.51
1763219566,276.79
1763219567,282.35
1763219568,266.85
1763219569,278.01
1763219570,274.84
1763219571,289.85
1763219572,273.47
1763219573,277.83
1763219574,259.49
1763219575,280.89
1763219576,289.39
1763219577,263.09
1763219578,279.97
1763219579,262.91
1763219581,278.13
1763219582,284.76
1763219583,263.44
1763219584,261.60
1763219585,257.21
1763219586,252.77
1763219587,264.12
1763219588,265.60
1763219589,264.42
1763219590,262.32
1763219591,230.73
1763219592,231.98
1763219593,230.87
1763219594,231.88
1763219595,230.44
1763219596,228.59
1763219597,229.13
1763219598,230.12
1763219599,228.85
1763219600,228.64
1763219601,229.75
1763219602,230.99
1763219603,230.28
1763219604,230.45
1763219605,231.20
1763219606,229.22
1763219607,231.20
1763219608,230.48
1763219609,231.51
1763219610,230.02
1763219611,229.76
1763219612,231.48
1763219613,229.68
1763219614,231.46
1763219615,229.74
1763219616,230.78
1763219618,229.86
1763219619,231.50
1763219620,230.97
1763219621,231.58
1763219622,230.29
1763219623,229.70
1763219624,230.03
1763219625,230.53
1763219626,229.01
1763219627,230.73
1763219628,229.25
1763219629,230.82
1763219630,231.77
1763219631,230.82
1763219632,230.82
1763219633,230.23
1763219634,230.03
1763219635,229.99
1763219636,230.34
1763219637,229.40
1763219638,231.00
1763219639,229.65
1763219640,229.59
1763219641,231.69
1763219642,231.32
1763219643,231.23
1763219644,230.01
1763219645,229.56
1763219646,229.70
1763219647,230.83
1763219648,229.61
1763219649,230.18
1763219650,229.06
1763219651,229.38
1763219652,231.76
