timestamp,gpu_util_percent,memory_util_percent
1767792550,2,1
1767792551,12,6
1767792552,14,7
1767792553,13,7
1767792554,14,7
1767792555,13,7
1767792556,24,9
1767792557,92,69
1767792558,92,69
1767792559,92,70
1767792560,94,74
1767792561,92,71
1767792562,91,70
1767792563,83,72
1767792564,82,70
1767792565,94,74
1767792566,92,71
1767792567,91,69
1767792568,91,68
1767792569,90,68
1767792571,91,69
1767792572,92,69
1767792573,92,70
1767792574,94,74
1767792575,92,72
1767792576,91,69
1767792577,92,69
1767792578,70,61
1767792579,83,72
1767792580,92,70
1767792581,47,36
1767792582,92,72
1767792583,91,69
1767792584,91,69
1767792585,91,69
1767792586,91,68
1767792587,93,70
1767792588,93,73
1767792589,93,73
1767792590,92,70
1767792591,92,68
1767792592,83,72
1767792593,91,70
1767792594,91,70
1767792595,94,73
1767792596,94,74
1767792597,92,72
1767792598,91,69
1767792599,91,68
1767792600,91,69
1767792601,91,68
1767792602,92,68
1767792603,91,68
1767792604,92,68
1767792605,84,71
1767792606,83,71
1767792607,91,67
1767792608,93,72
1767792610,92,71
1767792611,92,69
1767792612,92,68
1767792613,95,74
1767792614,94,74
1767792615,92,72
1767792616,31,19
1767792617,92,70
1767792618,89,64
1767792619,90,67
1767792620,85,72
1767792621,85,74
1767792622,92,69
1767792623,91,70
1767792624,94,74
1767792625,91,68
1767792626,91,65
1767792627,90,65
1767792628,92,68
1767792629,94,73
1767792630,93,70
1767792631,92,67
1767792632,91,66
1767792633,92,70
1767792634,83,72
1767792635,90,64
1767792636,91,65
1767792637,92,69
1767792638,92,68
1767792639,92,69
1767792640,93,67
1767792641,92,68
1767792642,92,68
1767792643,93,69
1767792644,92,70
1767792645,92,68
1767792646,92,68
1767792647,82,69
1767792649,84,71
1767792650,95,74
1767792651,94,73
1767792652,92,70
1767792653,93,69
1767792654,93,68
1767792655,96,72
1767792656,95,70
1767792657,94,68
1767792658,94,68
1767792659,92,64
1767792660,93,67
1767792661,95,71
1767792662,85,69
1767792663,90,68
1767792664,92,63
1767792665,92,67
1767792666,94,69
1767792667,94,68
1767792668,94,68
1767792669,92,66
1767792670,92,66
1767792671,94,70
1767792672,94,70
1767792673,96,72
1767792674,95,70
1767792675,78,51
1767792676,88,71
1767792677,86,71
1767792678,95,70
1767792679,94,66
1767792680,93,65
1767792681,94,70
1767792682,94,70
1767792683,94,68
1767792684,93,66
1767792685,94,70
1767792686,96,73
1767792688,95,71
1767792689,94,69
1767792690,89,70
1767792691,85,70
1767792692,93,67
1767792693,92,65
1767792694,94,70
1767792695,96,73
1767792696,95,71
1767792697,94,70
1767792698,94,69
1767792699,95,71
1767792700,95,71
1767792701,93,66
1767792702,93,66
1767792703,93,66
1767792704,86,71
1767792705,87,72
1767792706,93,68
1767792707,95,72
1767792708,93,66
1767792709,92,66
1767792710,90,68
1767792711,93,66
1767792712,94,67
1767792713,93,67
1767792714,94,70
1767792715,96,72
1767792716,94,68
1767792717,93,66
1767792718,85,70
1767792719,86,70
1767792720,85,70
1767792721,86,69
1767792722,87,72
1767792723,84,70
1767792724,82,67
1767792725,91,68
1767792727,93,68
1767792728,93,69
1767792729,93,70
1767792730,94,71
1767792731,95,72
1767792732,94,68
1767792733,94,67
1767792734,93,66
1767792735,94,67
1767792736,55,40
1767792737,94,68
1767792738,94,68
1767792739,85,70
1767792740,89,66
1767792741,94,66
1767792742,93,66
1767792743,87,62
1767792744,93,66
1767792745,92,65
1767792746,92,66
1767792747,95,72
1767792748,93,67
1767792749,94,68
1767792750,93,66
1767792751,92,65
1767792752,93,68
1767792753,85,70
1767792754,94,68
1767792755,94,67
1767792756,93,66
1767792757,93,66
1767792758,92,66
1767792759,93,68
1767792760,96,72
1767792761,95,71
1767792762,92,65
1767792763,93,66
1767792765,93,67
1767792766,93,67
1767792767,87,68
1767792768,87,72
1767792769,93,67
1767792770,90,63
1767792771,91,68
1767792772,90,64
1767792773,92,68
1767792774,90,64
1767792775,90,64
1767792776,82,56
1767792777,96,72
1767792778,93,66
1767792779,94,67
1767792780,93,67
1767792781,87,70
1767792782,85,69
1767792783,93,65
1767792784,93,66
1767792785,94,71
1767792786,95,72
1767792787,94,68
1767792788,93,65
1767792789,94,66
1767792790,93,70
1767792791,96,71
1767792792,92,66
1767792793,95,72
1767792794,92,66
1767792795,88,72
1767792796,77,54
1767792797,92,66
1767792798,92,65
1767792799,93,67
1767792800,94,71
1767792801,93,68
1767792802,93,66
1767792804,92,65
1767792805,93,66
1767792806,92,67
1767792807,95,72
1767792808,93,70
