timestamp,gpu_util_percent,memory_util_percent
1764162102,0,0
1764162104,0,0
1764162106,0,0
1764162107,0,0
1764162108,5,0
1764162109,99,42
1764162110,98,42
1764162111,99,72
1764162112,98,74
1764162113,98,78
1764162114,98,78
1764162116,99,78
1764162117,99,73
1764162118,98,77
1764162119,99,75
1764162120,99,72
1764162121,99,69
1764162122,99,74
1764162123,98,77
1764162124,98,78
1764162125,98,77
1764162126,98,78
1764162127,99,77
1764162128,99,71
1764162129,99,69
1764162130,99,74
1764162131,98,78
1764162132,98,77
1764162133,98,78
1764162134,99,77
1764162135,99,70
1764162136,99,70
1764162137,98,75
1764162138,98,78
1764162139,99,73
1764162140,99,77
1764162141,99,70
1764162142,99,72
1764162143,98,77
1764162144,99,78
1764162145,99,71
1764162146,99,69
1764162147,98,76
1764162148,98,74
1764162149,98,76
1764162150,99,72
1764162151,99,69
1764162152,98,76
1764162153,99,77
1764162154,99,70
1764162156,99,71
1764162157,99,69
1764162158,98,78
1764162159,99,73
1764162160,99,68
1764162161,98,74
1764162162,98,75
1764162163,98,77
1764162164,99,72
1764162165,99,67
1764162166,98,76
1764162167,99,74
1764162168,99,66
1764162169,99,69
1764162170,98,72
1764162171,98,64
1764162172,77,54
1764162173,99,67
1764162174,99,69
1764162175,98,71
1764162176,99,66
1764162177,98,73
1764162178,99,66
1764162179,98,74
1764162180,99,66
1764162181,99,73
1764162182,99,69
1764162183,99,69
1764162184,98,73
1764162185,99,66
1764162186,99,71
1764162187,99,67
1764162188,98,74
1764162189,99,66
1764162190,99,74
1764162191,99,69
1764162192,99,69
1764162193,98,73
1764162195,99,72
1764162196,99,71
1764162197,99,68
1764162198,98,74
1764162199,99,66
1764162200,99,74
1764162201,99,67
1764162202,99,70
1764162203,99,66
1764162204,99,74
1764162205,99,69
1764162206,99,69
1764162207,98,73
1764162208,99,66
1764162209,98,73
1764162210,99,68
1764162211,98,73
1764162212,99,66
1764162213,99,73
1764162214,99,67
1764162215,99,71
1764162216,98,70
1764162217,99,67
1764162218,99,67
1764162219,99,70
1764162220,98,72
1764162221,99,66
1764162222,98,74
1764162223,99,66
1764162224,99,74
1764162225,99,66
1764162226,98,73
1764162227,99,66
1764162228,99,73
1764162229,99,70
1764162230,99,69
1764162231,98,73
1764162232,99,72
1764162234,99,71
1764162235,100,68
1764162236,98,66
1764162237,98,74
1764162238,99,66
1764162239,98,74
1764162240,99,66
1764162241,99,71
1764162242,99,71
1764162243,99,72
1764162244,99,70
1764162245,99,72
1764162246,99,70
1764162247,98,71
1764162248,98,74
1764162249,99,66
1764162250,98,74
1764162251,99,66
1764162252,98,74
1764162253,99,66
1764162254,98,74
1764162255,99,66
1764162256,99,72
1764162257,99,70
1764162258,99,72
1764162259,99,70
1764162260,98,71
1764162261,99,70
1764162262,98,71
1764162263,99,69
1764162264,99,66
1764162265,98,74
1764162266,99,67
1764162267,99,74
1764162268,99,67
1764162269,99,75
1764162270,99,66
1764162271,98,71
1764162273,99,69
1764162274,98,72
1764162275,99,68
1764162276,98,72
1764162277,99,68
1764162278,98,73
1764162279,99,68
1764162280,99,67
1764162281,99,75
1764162282,99,66
1764162283,99,75
1764162284,99,67
1764162285,99,74
1764162286,99,68
1764162287,98,73
1764162288,99,67
1764162289,98,74
1764162290,99,67
1764162291,98,75
1764162292,99,67
1764162293,98,75
1764162294,99,67
1764162295,99,68
1764162296,99,73
1764162297,99,70
1764162298,99,72
1764162299,98,69
1764162300,2,0
1764162301,0,0
1764162302,0,0
1764162303,0,0
1764162304,0,0
1764162305,0,0
1764162306,0,0
1764162307,0,0
1764162308,0,0
1764162309,0,0
1764162311,0,0
1764162312,0,0
1764162313,0,0
1764162314,0,0
1764162315,0,0
1764162316,0,0
1764162317,0,0
1764162318,0,0
1764162319,0,0
1764162320,0,0
1764162321,0,0
1764162322,0,0
1764162324,0,0
1764162326,0,0
1764162328,0,0
1764162329,1,0
1764162330,88,67
1764162331,87,65
1764162332,89,64
1764162333,90,67
1764162334,88,63
1764162335,90,68
1764162336,88,64
1764162337,88,62
1764162338,89,66
1764162339,88,63
1764162340,93,69
1764162341,89,64
1764162342,90,65
1764162343,89,66
1764162344,90,67
1764162345,89,63
1764162346,88,66
1764162347,89,63
1764162348,82,59
1764162349,87,64
1764162350,84,63
1764162351,85,60
1764162352,84,60
1764162353,88,66
1764162354,92,65
1764162355,87,60
1764162356,89,65
1764162357,89,63
1764162358,88,61
1764162359,87,63
1764162360,86,64
1764162362,84,59
1764162363,89,62
1764162364,86,63
1764162365,81,59
1764162366,83,59
1764162367,82,57
1764162368,88,62
1764162369,88,64
1764162370,87,65
1764162371,82,56
1764162372,90,65
1764162373,91,67
1764162374,86,63
1764162375,85,61
1764162376,87,60
1764162377,91,62
1764162378,89,65
1764162379,85,62
1764162380,85,59
1764162381,85,60
1764162382,90,65
1764162383,89,66
1764162384,84,60
1764162385,86,62
1764162386,85,62
1764162387,86,60
1764162388,83,59
1764162389,87,64
1764162390,87,63
1764162391,86,59
