timestamp,gpu_temp_c,memory_temp_c
1764162102,64,N/A
1764162104,64,N/A
1764162106,64,N/A
1764162107,65,N/A
1764162108,65,N/A
1764162109,73,N/A
1764162110,72,N/A
1764162111,75,N/A
1764162112,76,N/A
1764162113,77,N/A
1764162114,77,N/A
1764162116,78,N/A
1764162117,78,N/A
1764162118,79,N/A
1764162119,79,N/A
1764162120,79,N/A
1764162121,79,N/A
1764162122,80,N/A
1764162123,80,N/A
1764162124,81,N/A
1764162125,81,N/A
1764162126,81,N/A
1764162127,81,N/A
1764162128,82,N/A
1764162129,82,N/A
1764162130,82,N/A
1764162131,82,N/A
1764162132,81,N/A
1764162133,82,N/A
1764162134,82,N/A
1764162135,82,N/A
1764162136,82,N/A
1764162137,83,N/A
1764162138,83,N/A
1764162139,83,N/A
1764162140,83,N/A
1764162141,83,N/A
1764162142,83,N/A
1764162143,83,N/A
1764162144,83,N/A
1764162145,83,N/A
1764162146,82,N/A
1764162147,83,N/A
1764162148,82,N/A
1764162149,82,N/A
1764162150,83,N/A
1764162151,83,N/A
1764162152,83,N/A
1764162153,84,N/A
1764162154,83,N/A
1764162156,83,N/A
1764162157,83,N/A
1764162158,83,N/A
1764162159,83,N/A
1764162160,83,N/A
1764162161,83,N/A
1764162162,83,N/A
1764162163,83,N/A
1764162164,83,N/A
1764162165,83,N/A
1764162166,84,N/A
1764162167,83,N/A
1764162168,81,N/A
1764162169,81,N/A
1764162170,80,N/A
1764162171,80,N/A
1764162172,80,N/A
1764162173,80,N/A
1764162174,80,N/A
1764162175,80,N/A
1764162176,80,N/A
1764162177,79,N/A
1764162178,80,N/A
1764162179,79,N/A
1764162180,79,N/A
1764162181,79,N/A
1764162182,79,N/A
1764162183,79,N/A
1764162184,79,N/A
1764162185,79,N/A
1764162186,79,N/A
1764162187,79,N/A
1764162188,79,N/A
1764162189,79,N/A
1764162190,79,N/A
1764162191,78,N/A
1764162192,79,N/A
1764162193,78,N/A
1764162195,78,N/A
1764162196,78,N/A
1764162197,78,N/A
1764162198,78,N/A
1764162199,78,N/A
1764162200,78,N/A
1764162201,78,N/A
1764162202,78,N/A
1764162203,78,N/A
1764162204,78,N/A
1764162205,78,N/A
1764162206,78,N/A
1764162207,78,N/A
1764162208,78,N/A
1764162209,78,N/A
1764162210,78,N/A
1764162211,78,N/A
1764162212,78,N/A
1764162213,78,N/A
1764162214,78,N/A
1764162215,78,N/A
1764162216,78,N/A
1764162217,78,N/A
1764162218,78,N/A
1764162219,78,N/A
1764162220,78,N/A
1764162221,78,N/A
1764162222,78,N/A
1764162223,78,N/A
1764162224,78,N/A
1764162225,78,N/A
1764162226,78,N/A
1764162227,78,N/A
1764162228,78,N/A
1764162229,78,N/A
1764162230,78,N/A
1764162231,78,N/A
1764162232,78,N/A
1764162234,78,N/A
1764162235,78,N/A
1764162236,78,N/A
1764162237,78,N/A
1764162238,78,N/A
1764162239,78,N/A
1764162240,78,N/A
1764162241,78,N/A
1764162242,78,N/A
1764162243,78,N/A
1764162244,78,N/A
1764162245,78,N/A
1764162246,78,N/A
1764162247,78,N/A
1764162248,78,N/A
1764162249,78,N/A
1764162250,78,N/A
1764162251,78,N/A
1764162252,79,N/A
1764162253,78,N/A
1764162254,78,N/A
1764162255,79,N/A
1764162256,78,N/A
1764162257,78,N/A
1764162258,79,N/A
1764162259,78,N/A
1764162260,78,N/A
1764162261,79,N/A
1764162262,78,N/A
1764162263,78,N/A
1764162264,79,N/A
1764162265,78,N/A
1764162266,79,N/A
1764162267,79,N/A
1764162268,79,N/A
1764162269,78,N/A
1764162270,79,N/A
1764162271,78,N/A
1764162273,79,N/A
1764162274,79,N/A
1764162275,79,N/A
1764162276,79,N/A
1764162277,79,N/A
1764162278,79,N/A
1764162279,79,N/A
1764162280,79,N/A
1764162281,79,N/A
1764162282,79,N/A
1764162283,79,N/A
1764162284,79,N/A
1764162285,79,N/A
1764162286,79,N/A
1764162287,79,N/A
1764162288,79,N/A
1764162289,79,N/A
1764162290,79,N/A
1764162291,79,N/A
1764162292,79,N/A
1764162293,79,N/A
1764162294,79,N/A
1764162295,79,N/A
1764162296,79,N/A
1764162297,79,N/A
1764162298,79,N/A
1764162299,79,N/A
1764162300,76,N/A
1764162301,75,N/A
1764162302,73,N/A
1764162303,73,N/A
1764162304,72,N/A
1764162305,72,N/A
1764162306,72,N/A
1764162307,71,N/A
1764162308,71,N/A
1764162309,71,N/A
1764162311,71,N/A
1764162312,70,N/A
1764162313,70,N/A
1764162314,70,N/A
1764162315,70,N/A
1764162316,69,N/A
1764162317,69,N/A
1764162318,67,N/A
1764162319,66,N/A
1764162320,66,N/A
1764162321,65,N/A
1764162322,66,N/A
1764162324,66,N/A
1764162326,66,N/A
1764162328,66,N/A
1764162329,66,N/A
1764162330,74,N/A
1764162331,75,N/A
1764162332,75,N/A
1764162333,77,N/A
1764162334,77,N/A
1764162335,78,N/A
1764162336,78,N/A
1764162337,79,N/A
1764162338,79,N/A
1764162339,79,N/A
1764162340,80,N/A
1764162341,80,N/A
1764162342,81,N/A
1764162343,81,N/A
1764162344,81,N/A
1764162345,81,N/A
1764162346,82,N/A
1764162347,82,N/A
1764162348,82,N/A
1764162349,82,N/A
1764162350,82,N/A
1764162351,82,N/A
1764162352,83,N/A
1764162353,83,N/A
1764162354,82,N/A
1764162355,83,N/A
1764162356,83,N/A
1764162357,83,N/A
1764162358,83,N/A
1764162359,83,N/A
1764162360,83,N/A
1764162362,83,N/A
1764162363,82,N/A
1764162364,83,N/A
1764162365,82,N/A
1764162366,83,N/A
1764162367,83,N/A
1764162368,82,N/A
1764162369,83,N/A
1764162370,83,N/A
1764162371,83,N/A
1764162372,83,N/A
1764162373,82,N/A
1764162374,83,N/A
1764162375,82,N/A
1764162376,83,N/A
1764162377,83,N/A
1764162378,83,N/A
1764162379,83,N/A
1764162380,83,N/A
1764162381,82,N/A
1764162382,82,N/A
1764162383,83,N/A
1764162384,83,N/A
1764162385,84,N/A
1764162386,83,N/A
1764162387,84,N/A
1764162388,83,N/A
1764162389,83,N/A
1764162390,84,N/A
1764162391,84,N/A
1764162392,84,N/A
1764162393,83,N/A
1764162394,83,N/A
1764162395,82,N/A
1764162396,83,N/A
1764162397,83,N/A
1764162398,80,N/A
1764162400,81,N/A
1764162401,83,N/A
1764162402,83,N/A
1764162403,82,N/A
1764162404,83,N/A
1764162405,83,N/A
1764162406,83,N/A
1764162407,84,N/A
1764162408,84,N/A
1764162409,83,N/A
1764162410,83,N/A
1764162411,82,N/A
1764162412,79,N/A
1764162413,78,N/A
1764162414,76,N/A
1764162415,76,N/A
1764162416,75,N/A
1764162417,75,N/A
1764162418,74,N/A
1764162419,74,N/A
1764162420,74,N/A
1764162421,73,N/A
1764162422,73,N/A
1764162423,73,N/A
1764162424,72,N/A
1764162425,72,N/A
1764162426,71,N/A
1764162428,70,N/A
1764162430,74,N/A
1764162431,74,N/A
1764162432,74,N/A
1764162433,75,N/A
1764162434,75,N/A
1764162435,75,N/A
1764162436,75,N/A
1764162437,75,N/A
1764162438,76,N/A
1764162439,76,N/A
