timestamp,gpu_temp_c,memory_temp_c
1763120082,72,N/A
1763120084,71,N/A
1763120086,70,N/A
1763120087,70,N/A
1763120089,70,N/A
1763120090,70,N/A
1763120091,71,N/A
1763120092,77,N/A
1763120093,79,N/A
1763120094,79,N/A
1763120096,80,N/A
1763120097,80,N/A
1763120098,80,N/A
1763120099,81,N/A
1763120100,81,N/A
1763120101,81,N/A
1763120102,81,N/A
1763120103,82,N/A
1763120104,82,N/A
1763120105,82,N/A
1763120106,82,N/A
1763120107,83,N/A
1763120108,82,N/A
1763120109,83,N/A
1763120110,83,N/A
1763120111,83,N/A
1763120112,82,N/A
1763120113,83,N/A
1763120114,81,N/A
1763120115,84,N/A
1763120116,83,N/A
1763120117,83,N/A
1763120118,82,N/A
1763120119,83,N/A
1763120120,84,N/A
1763120121,83,N/A
1763120122,82,N/A
1763120123,83,N/A
1763120124,84,N/A
1763120125,83,N/A
1763120126,83,N/A
1763120127,82,N/A
1763120128,83,N/A
1763120129,83,N/A
1763120130,83,N/A
1763120131,82,N/A
1763120132,83,N/A
1763120133,83,N/A
1763120134,84,N/A
1763120136,83,N/A
1763120137,82,N/A
1763120138,83,N/A
1763120139,83,N/A
1763120140,84,N/A
1763120141,83,N/A
1763120142,83,N/A
1763120143,83,N/A
1763120144,82,N/A
1763120145,84,N/A
1763120146,84,N/A
1763120147,83,N/A
1763120148,83,N/A
1763120149,82,N/A
1763120150,82,N/A
1763120151,82,N/A
1763120152,83,N/A
1763120153,82,N/A
1763120154,82,N/A
1763120155,82,N/A
1763120156,82,N/A
1763120157,82,N/A
1763120158,82,N/A
1763120159,81,N/A
1763120160,81,N/A
1763120161,81,N/A
1763120162,81,N/A
1763120163,81,N/A
1763120164,81,N/A
1763120165,80,N/A
1763120166,80,N/A
1763120167,80,N/A
1763120168,80,N/A
1763120169,80,N/A
1763120170,80,N/A
1763120171,79,N/A
1763120172,80,N/A
1763120173,79,N/A
1763120175,79,N/A
1763120176,79,N/A
1763120177,79,N/A
1763120178,79,N/A
1763120179,79,N/A
1763120180,79,N/A
1763120181,79,N/A
1763120182,79,N/A
1763120183,79,N/A
1763120184,79,N/A
1763120185,79,N/A
1763120186,79,N/A
1763120187,79,N/A
1763120188,79,N/A
1763120189,79,N/A
1763120190,79,N/A
1763120191,79,N/A
1763120192,79,N/A
1763120193,79,N/A
1763120194,79,N/A
1763120195,79,N/A
1763120196,79,N/A
1763120197,79,N/A
1763120198,79,N/A
1763120199,79,N/A
1763120200,79,N/A
1763120201,79,N/A
1763120202,78,N/A
1763120203,78,N/A
1763120204,79,N/A
1763120205,78,N/A
1763120206,78,N/A
1763120207,78,N/A
1763120208,78,N/A
1763120209,78,N/A
1763120210,78,N/A
1763120211,78,N/A
1763120213,78,N/A
1763120214,78,N/A
1763120215,78,N/A
1763120216,78,N/A
1763120217,78,N/A
1763120218,78,N/A
1763120219,78,N/A
1763120220,78,N/A
1763120221,78,N/A
1763120222,78,N/A
1763120223,78,N/A
1763120224,78,N/A
1763120225,78,N/A
1763120226,78,N/A
1763120227,78,N/A
1763120228,78,N/A
1763120229,78,N/A
1763120230,78,N/A
1763120231,78,N/A
1763120232,78,N/A
1763120233,78,N/A
1763120234,78,N/A
1763120235,78,N/A
1763120236,78,N/A
1763120237,78,N/A
1763120238,78,N/A
1763120239,78,N/A
1763120240,78,N/A
1763120241,78,N/A
1763120242,78,N/A
1763120243,78,N/A
1763120244,78,N/A
1763120245,78,N/A
1763120246,78,N/A
1763120247,78,N/A
1763120248,78,N/A
1763120250,78,N/A
1763120251,78,N/A
1763120252,78,N/A
1763120253,78,N/A
1763120254,78,N/A
1763120255,78,N/A
1763120256,78,N/A
1763120257,78,N/A
1763120258,78,N/A
1763120259,78,N/A
1763120260,78,N/A
1763120261,78,N/A
1763120262,78,N/A
1763120263,78,N/A
1763120264,77,N/A
1763120265,78,N/A
1763120266,78,N/A
1763120267,77,N/A
1763120268,77,N/A
1763120269,77,N/A
1763120270,78,N/A
1763120271,77,N/A
1763120272,77,N/A
1763120273,77,N/A
1763120274,77,N/A
1763120275,77,N/A
1763120276,77,N/A
1763120277,77,N/A
1763120278,77,N/A
1763120279,77,N/A
1763120280,77,N/A
1763120281,77,N/A
1763120282,77,N/A
1763120283,77,N/A
1763120284,77,N/A
1763120285,77,N/A
1763120286,77,N/A
1763120287,77,N/A
1763120289,77,N/A
1763120290,77,N/A
1763120291,77,N/A
1763120292,77,N/A
1763120293,77,N/A
1763120294,77,N/A
1763120295,77,N/A
1763120296,77,N/A
1763120297,77,N/A
1763120298,77,N/A
1763120299,77,N/A
1763120300,77,N/A
1763120301,77,N/A
1763120302,77,N/A
1763120303,77,N/A
1763120304,77,N/A
1763120305,77,N/A
1763120306,77,N/A
1763120307,77,N/A
1763120308,77,N/A
1763120309,77,N/A
1763120310,77,N/A
1763120311,77,N/A
1763120312,77,N/A
1763120313,77,N/A
1763120314,77,N/A
1763120315,77,N/A
1763120316,77,N/A
1763120317,77,N/A
1763120318,77,N/A
1763120319,77,N/A
1763120320,77,N/A
1763120321,77,N/A
1763120322,77,N/A
1763120323,77,N/A
1763120324,77,N/A
1763120325,77,N/A
1763120327,77,N/A
1763120328,77,N/A
1763120329,77,N/A
1763120330,77,N/A
1763120331,77,N/A
1763120332,77,N/A
1763120333,77,N/A
1763120334,77,N/A
1763120335,77,N/A
1763120336,77,N/A
1763120337,77,N/A
1763120338,77,N/A
1763120339,77,N/A
1763120340,77,N/A
1763120341,77,N/A
1763120342,77,N/A
1763120343,77,N/A
1763120344,77,N/A
1763120345,78,N/A
1763120346,78,N/A
1763120347,78,N/A
1763120348,78,N/A
1763120349,78,N/A
1763120350,77,N/A
1763120351,78,N/A
1763120352,77,N/A
1763120353,78,N/A
1763120354,77,N/A
1763120355,77,N/A
1763120356,77,N/A
1763120357,78,N/A
1763120358,78,N/A
1763120359,78,N/A
1763120360,78,N/A
1763120361,78,N/A
1763120362,78,N/A
1763120363,78,N/A
1763120364,78,N/A
1763120366,78,N/A
1763120367,78,N/A
1763120368,78,N/A
1763120369,78,N/A
1763120370,78,N/A
1763120371,77,N/A
1763120372,78,N/A
1763120373,77,N/A
1763120374,78,N/A
1763120375,78,N/A
1763120376,78,N/A
1763120377,78,N/A
1763120378,78,N/A
1763120379,78,N/A
1763120380,78,N/A
1763120381,78,N/A
1763120382,78,N/A
1763120383,78,N/A
1763120384,78,N/A
1763120385,78,N/A
1763120386,78,N/A
1763120387,78,N/A
1763120388,78,N/A
1763120389,78,N/A
1763120390,78,N/A
1763120391,78,N/A
1763120392,78,N/A
1763120393,78,N/A
1763120394,78,N/A
1763120395,78,N/A
1763120396,78,N/A
1763120397,78,N/A
1763120398,78,N/A
1763120399,78,N/A
1763120400,78,N/A
1763120401,78,N/A
1763120403,78,N/A
1763120404,78,N/A
1763120405,78,N/A
1763120406,78,N/A
1763120407,78,N/A
1763120408,78,N/A
1763120409,78,N/A
1763120410,78,N/A
1763120411,78,N/A
1763120412,78,N/A
1763120413,78,N/A
1763120414,78,N/A
1763120415,78,N/A
1763120416,78,N/A
1763120417,78,N/A
1763120418,78,N/A
1763120419,78,N/A
1763120420,78,N/A
1763120421,78,N/A
1763120422,78,N/A
1763120423,78,N/A
1763120424,78,N/A
1763120425,78,N/A
1763120426,78,N/A
1763120427,78,N/A
1763120428,78,N/A
1763120429,78,N/A
1763120430,78,N/A
1763120431,78,N/A
1763120432,78,N/A
1763120433,78,N/A
1763120434,78,N/A
1763120435,78,N/A
1763120436,78,N/A
1763120437,78,N/A
1763120438,78,N/A
1763120439,78,N/A
1763120440,78,N/A
1763120441,78,N/A
1763120442,78,N/A
1763120444,78,N/A
1763120445,78,N/A
1763120446,78,N/A
1763120447,78,N/A
1763120448,79,N/A
1763120449,82,N/A
1763120450,82,N/A
1763120451,77,N/A
1763120452,82,N/A
1763120453,82,N/A
1763120454,82,N/A
1763120455,82,N/A
1763120456,82,N/A
1763120457,82,N/A
1763120458,83,N/A
1763120459,83,N/A
1763120460,82,N/A
1763120461,82,N/A
1763120462,83,N/A
1763120463,83,N/A
1763120464,83,N/A
1763120465,82,N/A
1763120466,83,N/A
1763120467,83,N/A
1763120468,83,N/A
1763120469,83,N/A
1763120470,83,N/A
1763120471,83,N/A
1763120472,83,N/A
1763120473,84,N/A
1763120474,82,N/A
1763120475,82,N/A
1763120476,83,N/A
1763120477,84,N/A
1763120478,84,N/A
1763120479,84,N/A
1763120480,82,N/A
