timestamp,gpu_util_percent,memory_util_percent
1763120082,0,0
1763120084,0,0
1763120086,0,0
1763120087,0,0
1763120089,3,0
1763120090,8,0
1763120091,26,16
1763120092,94,69
1763120093,93,68
1763120094,94,69
1763120096,94,68
1763120097,94,68
1763120098,93,67
1763120099,93,68
1763120100,93,66
1763120101,92,67
1763120102,94,66
1763120103,94,68
1763120104,94,68
1763120105,94,68
1763120106,94,68
1763120107,93,66
1763120108,92,66
1763120109,94,68
1763120110,94,66
1763120111,94,68
1763120112,94,67
1763120113,92,66
1763120114,93,66
1763120115,93,67
1763120116,92,66
1763120117,94,68
1763120118,94,67
1763120119,94,66
1763120120,94,68
1763120121,94,68
1763120122,94,66
1763120123,93,67
1763120124,93,67
1763120125,94,68
1763120126,94,66
1763120127,94,67
1763120128,94,67
1763120129,93,68
1763120130,94,66
1763120131,94,67
1763120132,94,66
1763120133,94,67
1763120134,93,66
1763120136,94,66
1763120137,94,66
1763120138,94,66
1763120139,93,65
1763120140,94,68
1763120141,94,66
1763120142,94,66
1763120143,94,67
1763120144,94,66
1763120145,94,67
1763120146,94,68
1763120147,94,66
1763120148,94,66
1763120149,94,66
1763120150,94,66
1763120151,94,66
1763120152,94,66
1763120153,94,66
1763120154,94,66
1763120155,94,66
1763120156,94,66
1763120157,94,66
1763120158,94,66
1763120159,94,65
1763120160,94,65
1763120161,94,64
1763120162,94,63
1763120163,94,63
1763120164,93,63
1763120165,94,63
1763120166,94,63
1763120167,94,63
1763120168,94,63
1763120169,94,63
1763120170,94,63
1763120171,94,63
1763120172,94,66
1763120173,94,64
1763120175,94,66
1763120176,94,63
1763120177,96,64
1763120178,94,64
1763120179,94,63
1763120180,94,64
1763120181,94,63
1763120182,94,63
1763120183,94,63
1763120184,94,63
1763120185,94,64
1763120186,94,63
1763120187,94,64
1763120188,94,63
1763120189,94,63
1763120190,96,66
1763120191,94,63
1763120192,94,66
1763120193,94,64
1763120194,94,66
1763120195,94,63
1763120196,94,63
1763120197,94,64
1763120198,94,64
1763120199,94,64
1763120200,94,63
1763120201,94,65
1763120202,94,63
1763120203,96,66
1763120204,94,64
1763120205,94,64
1763120206,94,63
1763120207,94,63
1763120208,94,63
1763120209,94,63
1763120210,96,66
1763120211,94,63
1763120213,93,66
1763120214,93,63
1763120215,93,63
1763120216,94,63
1763120217,93,63
1763120218,94,63
1763120219,94,64
1763120220,94,66
1763120221,94,63
1763120222,94,66
1763120223,94,63
1763120224,94,63
1763120225,94,64
1763120226,94,64
1763120227,94,65
1763120228,94,63
1763120229,94,66
1763120230,94,63
1763120231,94,63
