timestamp,gpu_temp_c,memory_temp_c
1764052596,70,N/A
1764052597,70,N/A
1764052598,70,N/A
1764052599,70,N/A
1764052600,70,N/A
1764052601,70,N/A
1764052602,70,N/A
1764052603,70,N/A
1764052604,70,N/A
1764052605,70,N/A
1764052606,70,N/A
1764052607,70,N/A
1764052608,70,N/A
1764052609,70,N/A
1764052610,70,N/A
1764052611,70,N/A
1764052612,70,N/A
1764052613,70,N/A
1764052614,70,N/A
1764052615,70,N/A
1764052616,70,N/A
1764052617,70,N/A
1764052618,70,N/A
1764052619,70,N/A
1764052620,70,N/A
1764052621,70,N/A
1764052622,70,N/A
1764052624,70,N/A
1764052625,70,N/A
1764052626,70,N/A
1764052627,70,N/A
1764052628,70,N/A
1764052629,69,N/A
1764052630,69,N/A
1764052631,70,N/A
1764052632,69,N/A
1764052633,70,N/A
1764052634,70,N/A
1764052635,70,N/A
1764052636,70,N/A
1764052637,70,N/A
1764052638,70,N/A
1764052639,70,N/A
1764052640,70,N/A
1764052641,70,N/A
1764052642,70,N/A
1764052643,70,N/A
1764052644,70,N/A
1764052645,70,N/A
1764052646,70,N/A
1764052647,70,N/A
1764052648,70,N/A
1764052649,70,N/A
1764052651,70,N/A
1764052652,70,N/A
1764052653,70,N/A
1764052654,70,N/A
1764052655,70,N/A
1764052656,70,N/A
1764052657,70,N/A
1764052658,70,N/A
1764052659,70,N/A
1764052660,70,N/A
1764052661,70,N/A
1764052662,70,N/A
1764052663,70,N/A
1764052664,70,N/A
1764052665,70,N/A
1764052666,70,N/A
1764052667,70,N/A
1764052668,70,N/A
1764052669,70,N/A
1764052670,70,N/A
1764052671,70,N/A
1764052672,70,N/A
1764052673,70,N/A
1764052674,70,N/A
1764052675,70,N/A
1764052676,70,N/A
1764052678,70,N/A
1764052679,70,N/A
1764052680,70,N/A
1764052681,70,N/A
1764052682,70,N/A
1764052683,70,N/A
1764052684,70,N/A
1764052685,70,N/A
1764052686,70,N/A
1764052687,70,N/A
1764052688,70,N/A
1764052689,70,N/A
1764052690,70,N/A
1764052691,70,N/A
1764052692,70,N/A
1764052693,70,N/A
1764052694,70,N/A
1764052695,70,N/A
1764052696,70,N/A
1764052697,70,N/A
1764052698,70,N/A
1764052699,70,N/A
1764052700,70,N/A
1764052701,70,N/A
1764052702,70,N/A
1764052703,70,N/A
1764052704,70,N/A
1764052706,70,N/A
1764052707,70,N/A
1764052708,70,N/A
1764052709,70,N/A
1764052710,70,N/A
1764052711,70,N/A
1764052712,70,N/A
1764052713,70,N/A
1764052714,70,N/A
1764052715,70,N/A
1764052716,70,N/A
1764052717,70,N/A
1764052718,70,N/A
1764052719,70,N/A
1764052720,70,N/A
1764052721,70,N/A
1764052722,70,N/A
1764052723,70,N/A
1764052724,70,N/A
1764052725,70,N/A
1764052726,70,N/A
1764052727,70,N/A
1764052728,70,N/A
1764052729,70,N/A
1764052730,70,N/A
1764052731,70,N/A
1764052733,70,N/A
1764052734,70,N/A
1764052735,70,N/A
1764052736,70,N/A
1764052737,70,N/A
1764052738,70,N/A
1764052739,70,N/A
1764052740,70,N/A
1764052741,70,N/A
1764052742,70,N/A
1764052743,70,N/A
1764052744,70,N/A
1764052745,70,N/A
1764052746,70,N/A
1764052747,70,N/A
1764052748,70,N/A
1764052749,70,N/A
1764052750,70,N/A
1764052751,70,N/A
1764052752,70,N/A
1764052753,70,N/A
1764052754,70,N/A
1764052755,70,N/A
1764052756,70,N/A
1764052757,70,N/A
1764052758,70,N/A
1764052759,70,N/A
1764052761,70,N/A
1764052762,70,N/A
1764052763,70,N/A
1764052764,70,N/A
1764052765,70,N/A
1764052766,70,N/A
1764052767,70,N/A
1764052768,70,N/A
1764052769,70,N/A
1764052770,70,N/A
1764052771,70,N/A
1764052772,70,N/A
1764052773,70,N/A
1764052774,70,N/A
1764052775,70,N/A
1764052776,70,N/A
1764052777,70,N/A
