timestamp,power_draw_w
1767212206,82.37
1767212208,82.03
1767212210,81.91
1767212212,90.24
1767212213,90.09
1767212214,228.40
1767212215,306.66
1767212216,308.53
1767212217,305.62
1767212218,312.06
1767212219,314.05
1767212220,314.63
1767212221,315.14
1767212222,316.39
1767212223,315.88
1767212224,312.99
1767212225,306.71
1767212226,306.59
1767212227,309.68
1767212228,302.87
1767212229,298.32
1767212230,301.81
1767212231,295.38
1767212232,294.12
1767212233,297.64
1767212234,290.06
1767212235,289.14
1767212237,291.05
1767212238,292.63
1767212239,279.06
1767212240,276.81
1767212241,282.42
1767212242,284.21
1767212243,284.79
1767212244,284.82
1767212245,287.57
1767212246,284.34
1767212247,279.93
1767212248,279.47
1767212249,285.08
1767212250,277.01
1767212251,279.16
1767212252,282.58
1767212253,277.01
1767212254,278.36
1767212255,280.58
1767212256,256.68
1767212257,252.64
1767212258,252.01
1767212259,254.56
1767212260,256.63
1767212261,259.43
1767212262,257.11
1767212263,254.48
1767212264,252.36
1767212265,237.23
1767212266,237.18
1767212267,237.05
1767212268,230.78
1767212269,222.98
1767212270,222.24
1767212271,222.10
1767212272,222.18
1767212273,221.64
1767212274,221.60
1767212276,221.62
1767212277,221.80
1767212278,221.57
1767212279,221.92
1767212280,205.80
1767212281,214.15
1767212282,204.52
1767212283,227.61
1767212284,227.70
1767212285,227.57
1767212286,227.51
1767212287,228.47
1767212288,226.92
1767212289,227.13
1767212290,226.99
1767212291,227.29
1767212292,227.31
1767212293,227.69
1767212294,227.05
1767212295,227.28
1767212296,227.68
1767212297,227.93
1767212298,227.39
1767212299,227.39
1767212300,227.72
1767212301,227.52
1767212302,227.49
1767212303,227.24
1767212304,226.88
1767212305,227.32
1767212306,227.97
1767212307,228.04
1767212308,227.79
1767212309,228.18
1767212310,227.30
1767212311,227.03
1767212312,227.50
1767212313,228.13
1767212315,227.87
1767212316,227.56
1767212317,227.28
1767212318,228.05
1767212319,228.27
1767212320,227.91
1767212321,228.37
1767212322,227.00
1767212323,226.73
1767212324,227.27
1767212325,227.42
1767212326,227.67
1767212327,227.13
1767212328,226.55
1767212329,227.24
1767212330,228.07
1767212331,227.89
1767212332,228.01
1767212333,226.69
1767212334,227.35
1767212335,226.84
1767212336,227.10
1767212337,227.51
1767212338,227.86
1767212339,227.55
1767212340,227.36
1767212341,227.75
1767212342,228.15
1767212343,228.35
1767212344,227.81
1767212345,226.98
1767212346,227.14
1767212347,227.38
1767212348,227.55
1767212349,218.50
1767212350,223.35
1767212351,250.96
1767212352,311.91
1767212354,306.45
1767212355,305.62
1767212356,302.22
1767212357,301.43
1767212358,293.38
1767212359,301.26
1767212360,292.67
1767212361,294.31
1767212362,283.31
1767212363,289.07
1767212364,280.76
1767212365,254.29
1767212366,246.02
1767212367,244.73
1767212368,224.31
1767212369,223.06
1767212370,223.37
1767212371,222.51
1767212372,218.47
1767212373,217.98
1767212374,217.68
1767212375,217.38
1767212376,218.06
1767212377,217.45
1767212378,217.07
1767212379,217.68
1767212380,217.84
1767212381,217.37
1767212382,217.35
1767212383,217.96
1767212384,217.51
1767212385,217.65
1767212386,217.71
1767212387,217.98
1767212388,217.52
1767212389,217.20
1767212390,217.24
1767212392,217.54
1767212393,217.16
1767212394,216.59
1767212395,217.52
1767212396,217.11
1767212397,217.13
1767212398,217.47
1767212399,217.35
1767212400,216.80
1767212401,216.93
1767212402,217.60
1767212403,218.15
1767212404,217.83
1767212405,217.39
1767212406,217.47
1767212407,217.99
1767212408,217.43
1767212409,217.57
1767212410,217.06
1767212411,218.22
1767212412,217.35
1767212413,217.49
1767212414,217.33
1767212415,217.51
1767212416,218.04
1767212417,217.48
1767212418,217.96
1767212419,209.79
1767212420,217.04
1767212421,201.95
1767212422,222.55
1767212423,222.60
1767212424,222.58
1767212425,222.08
1767212426,222.63
1767212427,222.47
1767212428,221.76
1767212429,222.46
1767212431,222.14
1767212432,222.39
1767212433,222.06
1767212434,222.32
