timestamp,power_draw_w
1763880744,177.88
1763880745,178.06
1763880746,178.01
1763880747,177.74
1763880748,177.90
1763880749,178.12
1763880750,178.07
1763880751,178.19
1763880752,178.15
1763880753,178.07
1763880754,178.30
1763880755,178.23
1763880756,178.13
1763880757,177.52
1763880758,177.46
1763880759,178.09
1763880760,177.73
1763880761,177.53
1763880762,177.40
1763880763,177.39
1763880764,177.27
1763880765,178.13
1763880766,177.26
1763880767,177.84
1763880769,177.97
1763880770,177.96
1763880771,177.85
1763880772,178.23
1763880773,177.91
1763880774,178.24
1763880775,178.15
1763880776,178.09
1763880777,178.24
1763880778,178.29
1763880779,178.24
1763880780,176.95
1763880781,177.58
1763880782,177.32
1763880783,177.61
1763880784,177.62
1763880785,177.92
1763880786,177.77
1763880787,178.46
1763880788,178.36
1763880789,177.93
1763880790,183.80
1763880791,183.87
1763880792,183.94
1763880793,184.02
1763880794,184.02
1763880795,183.93
1763880797,183.93
1763880798,185.67
