timestamp,gpu_util_percent,memory_util_percent
1763880744,100,70
1763880745,100,71
1763880746,100,71
1763880747,100,71
1763880748,100,71
1763880749,100,71
1763880750,100,71
1763880751,100,71
1763880752,100,71
1763880753,100,71
1763880754,100,71
1763880755,100,71
1763880756,100,71
1763880757,100,70
1763880758,100,72
1763880759,100,71
1763880760,100,71
1763880761,100,72
1763880762,100,72
1763880763,100,73
1763880764,100,73
1763880765,100,73
1763880766,100,73
1763880767,100,71
1763880769,100,71
1763880770,100,71
1763880771,100,71
1763880772,100,71
1763880773,100,71
1763880774,100,71
1763880775,100,71
1763880776,100,71
1763880777,100,71
1763880778,100,71
1763880779,100,71
1763880780,100,71
1763880781,100,71
1763880782,100,72
1763880783,100,72
1763880784,100,72
1763880785,100,73
1763880786,100,70
1763880787,100,73
1763880788,100,73
1763880789,100,75
1763880790,100,80
1763880791,100,81
1763880792,100,80
1763880793,100,80
1763880794,100,79
1763880795,100,79
1763880797,100,79
1763880798,100,77
