timestamp,gpu_util_percent,memory_util_percent
1765782069,0,0
1765782070,10,6
1765782072,0,0
1765782073,3,0
1765782074,14,7
1765782075,13,7
1765782076,23,8
1765782077,13,7
1765782079,24,13
1765782080,14,7
1765782081,14,7
1765782082,13,7
1765782083,14,7
1765782084,13,7
1765782085,13,7
1765782086,13,7
1765782087,4,3
1765782088,13,7
1765782089,14,7
1765782090,10,5
1765782091,11,6
1765782092,13,7
1765782093,14,7
1765782094,12,6
1765782095,13,6
1765782096,14,7
1765782097,13,7
1765782098,14,7
1765782099,14,7
1765782100,14,6
1765782101,4,3
1765782102,15,7
1765782103,22,8
1765782104,14,7
1765782105,14,7
1765782106,13,7
1765782107,14,7
1765782108,14,7
1765782109,14,7
1765782110,13,7
1765782111,14,7
1765782112,14,7
1765782113,11,6
1765782114,2,1
1765782115,2,1
1765782117,13,7
1765782118,13,7
1765782119,13,7
1765782120,13,7
1765782121,14,7
1765782122,13,7
1765782123,13,7
1765782124,19,7
1765782125,14,7
1765782126,14,7
1765782127,29,8
1765782128,6,3
1765782129,2,1
1765782130,14,7
1765782131,14,7
1765782132,21,7
1765782133,13,7
1765782134,16,8
1765782135,14,7
1765782136,14,7
1765782137,13,7
1765782138,13,7
1765782139,13,7
1765782140,12,6
1765782141,12,6
1765782142,2,1
1765782143,2,1
1765782144,14,7
1765782145,12,6
1765782146,14,7
1765782147,13,7
1765782148,13,7
1765782149,14,7
1765782150,13,7
1765782151,14,7
1765782152,14,7
1765782153,13,7
1765782154,14,7
1765782155,18,7
1765782157,2,1
1765782158,4,3
1765782159,14,7
1765782160,14,7
1765782161,14,7
1765782162,14,7
1765782163,14,7
1765782164,22,8
1765782165,14,7
1765782166,24,13
1765782167,14,7
1765782168,14,7
1765782169,13,7
1765782170,2,1
1765782171,2,1
1765782172,13,7
1765782173,13,7
1765782174,13,7
1765782175,14,7
1765782176,14,7
1765782177,13,7
1765782178,13,7
1765782179,17,6
1765782180,12,6
1765782181,23,13
1765782182,13,7
1765782183,14,7
1765782184,2,1
1765782185,2,1
1765782186,13,7
1765782187,22,7
1765782188,13,7
1765782189,13,7
1765782190,14,7
1765782191,14,7
1765782192,13,7
1765782194,13,7
1765782195,13,7
1765782196,13,7
1765782197,14,7
1765782198,4,2
1765782199,2,1
1765782200,13,7
1765782201,13,7
1765782202,14,7
1765782203,15,7
1765782204,13,7
1765782205,14,7
1765782206,29,8
1765782207,14,7
1765782208,14,7
1765782209,13,7
1765782210,13,7
1765782211,20,7
1765782212,2,1
1765782213,2,1
1765782214,14,7
1765782215,13,7
1765782216,13,6
1765782217,13,7
1765782218,14,7
1765782219,13,7
1765782220,14,7
1765782221,13,7
1765782222,14,7
1765782223,14,7
1765782224,12,6
1765782225,2,1
1765782226,6,2
1765782227,0,0
