timestamp,gpu_temp_c,memory_temp_c
1767893725,69,N/A
1767893726,69,N/A
1767893728,69,N/A
1767893729,69,N/A
1767893730,69,N/A
1767893731,69,N/A
1767893732,69,N/A
1767893733,70,N/A
1767893734,75,N/A
1767893735,76,N/A
1767893736,76,N/A
1767893737,77,N/A
1767893738,77,N/A
1767893739,77,N/A
1767893740,77,N/A
1767893741,78,N/A
1767893742,78,N/A
1767893743,79,N/A
1767893744,79,N/A
1767893745,79,N/A
1767893746,80,N/A
1767893747,79,N/A
1767893748,80,N/A
1767893749,80,N/A
1767893750,80,N/A
1767893751,81,N/A
1767893752,80,N/A
1767893753,80,N/A
1767893754,80,N/A
1767893755,81,N/A
1767893756,81,N/A
1767893757,82,N/A
1767893758,82,N/A
1767893759,81,N/A
1767893760,82,N/A
1767893761,82,N/A
1767893762,82,N/A
1767893763,83,N/A
1767893764,82,N/A
1767893765,82,N/A
1767893767,82,N/A
1767893768,83,N/A
1767893769,83,N/A
1767893770,81,N/A
1767893771,83,N/A
1767893772,82,N/A
1767893773,83,N/A
1767893774,83,N/A
1767893775,82,N/A
1767893776,83,N/A
1767893777,82,N/A
1767893778,84,N/A
1767893779,83,N/A
1767893780,82,N/A
1767893781,84,N/A
1767893782,83,N/A
1767893783,83,N/A
1767893784,83,N/A
1767893785,84,N/A
1767893786,83,N/A
1767893787,83,N/A
1767893788,82,N/A
1767893789,82,N/A
1767893790,84,N/A
1767893791,84,N/A
1767893792,83,N/A
1767893793,82,N/A
1767893794,82,N/A
1767893795,83,N/A
1767893796,83,N/A
1767893797,83,N/A
1767893798,83,N/A
1767893799,83,N/A
1767893800,84,N/A
1767893801,83,N/A
1767893802,82,N/A
1767893803,83,N/A
1767893804,83,N/A
1767893805,83,N/A
1767893807,83,N/A
1767893808,82,N/A
1767893809,83,N/A
1767893810,83,N/A
1767893811,83,N/A
1767893812,83,N/A
1767893813,83,N/A
1767893814,83,N/A
1767893815,83,N/A
1767893816,83,N/A
1767893817,83,N/A
1767893818,83,N/A
1767893819,83,N/A
1767893820,83,N/A
1767893821,83,N/A
1767893822,83,N/A
1767893823,83,N/A
1767893824,83,N/A
1767893825,82,N/A
1767893826,83,N/A
1767893827,82,N/A
1767893828,82,N/A
1767893829,83,N/A
1767893830,82,N/A
1767893831,82,N/A
1767893832,83,N/A
1767893833,82,N/A
1767893834,83,N/A
1767893835,82,N/A
1767893836,83,N/A
1767893837,82,N/A
1767893838,83,N/A
1767893839,82,N/A
1767893840,82,N/A
1767893841,82,N/A
1767893842,82,N/A
1767893843,82,N/A
1767893844,83,N/A
1767893846,83,N/A
1767893847,83,N/A
1767893848,83,N/A
1767893849,83,N/A
1767893850,82,N/A
1767893851,83,N/A
1767893852,83,N/A
1767893853,82,N/A
1767893854,83,N/A
1767893855,82,N/A
1767893856,83,N/A
1767893857,82,N/A
1767893858,83,N/A
1767893859,83,N/A
1767893860,82,N/A
1767893861,83,N/A
1767893862,83,N/A
1767893863,82,N/A
1767893864,83,N/A
1767893865,83,N/A
1767893866,82,N/A
1767893867,83,N/A
1767893868,82,N/A
1767893869,81,N/A
1767893870,83,N/A
1767893871,83,N/A
1767893872,82,N/A
1767893873,83,N/A
1767893874,83,N/A
1767893875,83,N/A
1767893876,83,N/A
1767893877,83,N/A
1767893878,82,N/A
1767893879,83,N/A
1767893880,83,N/A
1767893881,83,N/A
1767893882,82,N/A
1767893883,83,N/A
1767893884,83,N/A
1767893886,82,N/A
1767893887,83,N/A
1767893888,82,N/A
1767893889,83,N/A
1767893890,83,N/A
1767893891,82,N/A
1767893892,84,N/A
1767893893,83,N/A
1767893894,82,N/A
1767893895,83,N/A
1767893896,82,N/A
1767893897,83,N/A
1767893898,83,N/A
1767893899,82,N/A
1767893900,83,N/A
1767893901,81,N/A
1767893902,82,N/A
1767893903,82,N/A
1767893904,83,N/A
1767893905,82,N/A
1767893906,83,N/A
1767893907,82,N/A
1767893908,82,N/A
1767893909,83,N/A
1767893910,82,N/A
1767893911,83,N/A
1767893912,83,N/A
1767893913,84,N/A
1767893914,82,N/A
1767893915,83,N/A
1767893916,81,N/A
1767893917,82,N/A
1767893918,83,N/A
1767893919,82,N/A
1767893920,83,N/A
1767893922,83,N/A
1767893923,83,N/A
1767893924,82,N/A
1767893925,82,N/A
1767893926,83,N/A
1767893927,83,N/A
1767893928,83,N/A
1767893929,82,N/A
1767893930,83,N/A
1767893931,82,N/A
1767893932,82,N/A
1767893933,82,N/A
1767893934,83,N/A
1767893935,84,N/A
1767893936,83,N/A
1767893937,83,N/A
1767893938,84,N/A
1767893939,83,N/A
1767893940,83,N/A
1767893941,84,N/A
1767893942,82,N/A
1767893943,83,N/A
1767893944,84,N/A
1767893945,84,N/A
1767893946,83,N/A
1767893947,82,N/A
1767893948,84,N/A
1767893949,84,N/A
1767893950,84,N/A
1767893951,83,N/A
1767893952,82,N/A
1767893953,83,N/A
1767893954,82,N/A
1767893955,82,N/A
1767893956,83,N/A
1767893957,84,N/A
1767893958,82,N/A
1767893959,83,N/A
1767893960,83,N/A
1767893962,83,N/A
1767893963,83,N/A
1767893964,83,N/A
1767893965,82,N/A
1767893966,83,N/A
1767893967,84,N/A
1767893968,83,N/A
1767893969,82,N/A
1767893970,83,N/A
1767893971,82,N/A
1767893972,82,N/A
1767893973,82,N/A
1767893974,83,N/A
1767893975,82,N/A
1767893976,83,N/A
1767893977,82,N/A
1767893978,83,N/A
1767893979,82,N/A
1767893980,83,N/A
1767893981,82,N/A
1767893982,84,N/A
1767893983,82,N/A
1767893984,84,N/A
1767893985,82,N/A
1767893986,83,N/A
1767893987,83,N/A
1767893988,83,N/A
1767893989,83,N/A
1767893990,83,N/A
1767893991,83,N/A
1767893992,84,N/A
1767893993,82,N/A
1767893994,83,N/A
1767893995,83,N/A
1767893996,82,N/A
1767893997,83,N/A
1767893998,84,N/A
1767893999,82,N/A
1767894000,82,N/A
1767894002,83,N/A
1767894003,83,N/A
1767894004,82,N/A
1767894005,83,N/A
1767894006,83,N/A
1767894007,82,N/A
1767894008,83,N/A
1767894009,83,N/A
1767894010,83,N/A
1767894011,83,N/A
1767894012,83,N/A
1767894013,83,N/A
1767894014,83,N/A
1767894015,82,N/A
1767894016,83,N/A
1767894017,83,N/A
1767894018,83,N/A
1767894019,84,N/A
1767894020,82,N/A
1767894021,83,N/A
1767894022,83,N/A
1767894023,83,N/A
1767894024,83,N/A
1767894025,84,N/A
1767894026,83,N/A
1767894027,83,N/A
1767894028,82,N/A
1767894029,83,N/A
1767894030,82,N/A
1767894031,83,N/A
1767894032,83,N/A
1767894033,83,N/A
1767894034,83,N/A
1767894035,82,N/A
1767894036,84,N/A
1767894037,83,N/A
1767894038,83,N/A
1767894039,83,N/A
1767894041,83,N/A
1767894042,83,N/A
1767894043,83,N/A
1767894044,84,N/A
1767894045,83,N/A
1767894046,83,N/A
1767894047,83,N/A
1767894048,84,N/A
1767894049,84,N/A
1767894050,83,N/A
1767894051,82,N/A
