timestamp,gpu_temp_c,memory_temp_c
1767939697,69,N/A
1767939698,69,N/A
1767939699,69,N/A
1767939700,70,N/A
1767939701,69,N/A
1767939702,70,N/A
1767939703,70,N/A
1767939704,75,N/A
1767939705,78,N/A
1767939706,79,N/A
1767939707,79,N/A
1767939708,79,N/A
1767939709,80,N/A
1767939710,81,N/A
1767939711,81,N/A
1767939713,82,N/A
1767939714,82,N/A
1767939715,82,N/A
1767939716,83,N/A
1767939717,83,N/A
1767939718,82,N/A
1767939719,83,N/A
1767939720,83,N/A
1767939721,83,N/A
1767939722,83,N/A
1767939723,84,N/A
1767939724,83,N/A
1767939725,83,N/A
1767939726,84,N/A
1767939727,83,N/A
1767939728,83,N/A
1767939729,84,N/A
1767939730,83,N/A
1767939731,84,N/A
1767939732,84,N/A
1767939733,84,N/A
1767939734,83,N/A
1767939735,84,N/A
1767939736,83,N/A
1767939737,84,N/A
1767939738,83,N/A
1767939739,84,N/A
1767939740,84,N/A
1767939741,84,N/A
1767939742,84,N/A
1767939743,84,N/A
1767939744,84,N/A
1767939745,84,N/A
1767939746,84,N/A
1767939747,84,N/A
1767939748,84,N/A
1767939749,84,N/A
1767939750,84,N/A
1767939752,84,N/A
1767939753,84,N/A
1767939754,84,N/A
1767939755,84,N/A
1767939756,84,N/A
1767939757,84,N/A
1767939758,84,N/A
1767939759,84,N/A
1767939760,84,N/A
1767939761,84,N/A
1767939762,84,N/A
1767939763,84,N/A
1767939764,84,N/A
1767939765,84,N/A
1767939766,84,N/A
1767939767,84,N/A
1767939768,84,N/A
1767939769,84,N/A
1767939770,84,N/A
1767939771,83,N/A
1767939772,83,N/A
1767939773,83,N/A
1767939774,83,N/A
1767939775,83,N/A
1767939776,83,N/A
1767939777,83,N/A
1767939778,83,N/A
1767939779,83,N/A
1767939780,83,N/A
1767939781,83,N/A
1767939782,83,N/A
1767939783,83,N/A
1767939784,82,N/A
1767939785,83,N/A
1767939786,82,N/A
1767939788,83,N/A
1767939789,82,N/A
1767939790,83,N/A
1767939791,82,N/A
1767939792,82,N/A
1767939793,82,N/A
1767939794,83,N/A
1767939795,82,N/A
1767939796,83,N/A
1767939797,83,N/A
1767939798,83,N/A
1767939799,82,N/A
1767939800,82,N/A
1767939801,82,N/A
1767939802,82,N/A
1767939803,82,N/A
1767939804,82,N/A
1767939805,82,N/A
1767939806,82,N/A
1767939807,82,N/A
1767939808,82,N/A
1767939809,82,N/A
1767939810,82,N/A
1767939811,82,N/A
1767939812,82,N/A
1767939813,81,N/A
1767939814,81,N/A
1767939815,81,N/A
1767939816,81,N/A
1767939817,81,N/A
1767939818,81,N/A
1767939819,81,N/A
1767939820,81,N/A
1767939821,81,N/A
1767939822,81,N/A
1767939823,81,N/A
1767939824,81,N/A
1767939825,81,N/A
1767939827,81,N/A
1767939828,81,N/A
1767939829,81,N/A
1767939830,81,N/A
1767939831,81,N/A
1767939832,81,N/A
1767939833,81,N/A
1767939834,81,N/A
1767939835,81,N/A
1767939836,81,N/A
1767939837,81,N/A
1767939838,81,N/A
1767939839,81,N/A
1767939840,81,N/A
1767939841,81,N/A
1767939842,81,N/A
1767939843,81,N/A
1767939844,81,N/A
1767939845,81,N/A
1767939846,81,N/A
1767939847,81,N/A
1767939848,81,N/A
1767939849,81,N/A
1767939850,81,N/A
1767939851,81,N/A
1767939852,81,N/A
1767939853,81,N/A
1767939854,81,N/A
1767939855,81,N/A
1767939856,81,N/A
1767939857,80,N/A
1767939858,81,N/A
1767939859,81,N/A
1767939860,81,N/A
1767939861,80,N/A
1767939862,81,N/A
1767939863,81,N/A
1767939864,81,N/A
1767939866,81,N/A
1767939867,80,N/A
1767939868,81,N/A
1767939869,81,N/A
