timestamp,gpu_temp_c,memory_temp_c
1767106081,67,N/A
1767106082,67,N/A
1767106083,67,N/A
1767106084,66,N/A
1767106085,68,N/A
1767106086,71,N/A
1767106087,71,N/A
1767106088,71,N/A
1767106089,72,N/A
1767106090,72,N/A
1767106091,73,N/A
1767106092,73,N/A
1767106093,73,N/A
1767106094,73,N/A
1767106095,73,N/A
1767106096,74,N/A
1767106097,74,N/A
1767106098,74,N/A
1767106099,74,N/A
1767106100,74,N/A
1767106101,74,N/A
1767106102,74,N/A
1767106103,74,N/A
1767106104,75,N/A
1767106105,75,N/A
1767106106,75,N/A
1767106107,75,N/A
1767106108,75,N/A
1767106109,75,N/A
1767106110,75,N/A
1767106111,76,N/A
1767106112,75,N/A
1767106114,75,N/A
1767106115,75,N/A
1767106116,76,N/A
1767106117,76,N/A
1767106118,75,N/A
1767106119,76,N/A
1767106120,76,N/A
1767106121,76,N/A
1767106122,76,N/A
1767106123,76,N/A
1767106124,76,N/A
1767106125,76,N/A
1767106126,76,N/A
1767106127,76,N/A
1767106128,77,N/A
1767106129,77,N/A
1767106130,76,N/A
1767106131,76,N/A
1767106132,77,N/A
1767106133,77,N/A
1767106134,77,N/A
1767106135,77,N/A
1767106136,77,N/A
1767106137,77,N/A
1767106138,77,N/A
1767106139,77,N/A
1767106140,77,N/A
1767106141,77,N/A
1767106142,77,N/A
1767106143,77,N/A
1767106144,77,N/A
1767106145,77,N/A
1767106146,77,N/A
1767106147,77,N/A
1767106148,77,N/A
1767106149,77,N/A
1767106150,77,N/A
1767106152,77,N/A
1767106153,78,N/A
1767106154,78,N/A
1767106155,78,N/A
1767106156,78,N/A
1767106157,78,N/A
1767106158,78,N/A
1767106159,78,N/A
1767106160,78,N/A
1767106161,78,N/A
1767106162,77,N/A
1767106163,78,N/A
1767106164,78,N/A
1767106165,77,N/A
1767106166,78,N/A
1767106167,78,N/A
1767106168,78,N/A
1767106169,78,N/A
1767106170,78,N/A
1767106171,78,N/A
1767106172,78,N/A
1767106173,78,N/A
1767106174,78,N/A
1767106175,78,N/A
1767106176,78,N/A
1767106177,78,N/A
1767106178,77,N/A
1767106179,78,N/A
1767106180,78,N/A
1767106181,78,N/A
1767106182,78,N/A
1767106183,78,N/A
1767106184,78,N/A
1767106185,78,N/A
1767106186,78,N/A
1767106188,78,N/A
1767106189,78,N/A
1767106190,78,N/A
1767106191,78,N/A
1767106192,78,N/A
1767106193,78,N/A
1767106194,78,N/A
1767106195,78,N/A
1767106196,78,N/A
1767106197,78,N/A
1767106198,79,N/A
1767106199,78,N/A
1767106200,78,N/A
1767106201,78,N/A
1767106202,79,N/A
1767106203,78,N/A
1767106204,79,N/A
1767106205,79,N/A
1767106206,79,N/A
1767106207,79,N/A
1767106208,78,N/A
1767106209,78,N/A
1767106210,79,N/A
1767106211,78,N/A
1767106212,79,N/A
1767106213,79,N/A
1767106214,79,N/A
1767106215,78,N/A
1767106216,78,N/A
1767106217,78,N/A
1767106218,79,N/A
1767106219,78,N/A
1767106220,79,N/A
1767106221,79,N/A
1767106223,79,N/A
1767106224,78,N/A
1767106225,78,N/A
1767106226,79,N/A
1767106227,79,N/A
1767106228,79,N/A
1767106229,79,N/A
1767106230,79,N/A
1767106231,79,N/A
1767106232,79,N/A
1767106233,79,N/A
1767106234,79,N/A
1767106235,79,N/A
1767106236,79,N/A
1767106237,79,N/A
1767106238,79,N/A
1767106239,78,N/A
1767106240,79,N/A
1767106241,79,N/A
1767106242,79,N/A
1767106243,79,N/A
1767106244,79,N/A
1767106245,79,N/A
1767106246,79,N/A
1767106247,79,N/A
1767106248,79,N/A
1767106249,79,N/A
1767106250,79,N/A
1767106251,79,N/A
1767106252,79,N/A
1767106253,79,N/A
1767106254,79,N/A
1767106255,79,N/A
1767106256,79,N/A
1767106257,79,N/A
1767106259,79,N/A
1767106260,79,N/A
1767106261,79,N/A
1767106262,79,N/A
1767106263,79,N/A
1767106264,79,N/A
1767106265,80,N/A
1767106266,79,N/A
1767106267,79,N/A
1767106268,79,N/A
1767106269,80,N/A
1767106270,79,N/A
1767106271,79,N/A
1767106272,79,N/A
1767106273,79,N/A
1767106274,79,N/A
1767106275,78,N/A
1767106276,79,N/A
1767106277,79,N/A
1767106278,79,N/A
1767106279,79,N/A
1767106280,80,N/A
1767106281,79,N/A
1767106282,79,N/A
1767106283,79,N/A
1767106284,79,N/A
1767106285,79,N/A
1767106286,79,N/A
1767106287,79,N/A
1767106288,80,N/A
1767106289,80,N/A
1767106290,80,N/A
1767106291,79,N/A
1767106292,79,N/A
1767106293,80,N/A
1767106294,79,N/A
1767106296,80,N/A
1767106297,80,N/A
1767106298,79,N/A
1767106299,79,N/A
1767106300,79,N/A
1767106301,80,N/A
1767106302,80,N/A
1767106303,80,N/A
1767106304,80,N/A
1767106305,80,N/A
1767106306,79,N/A
1767106307,79,N/A
1767106308,79,N/A
1767106309,80,N/A
1767106310,80,N/A
1767106311,80,N/A
1767106312,80,N/A
1767106313,79,N/A
1767106314,80,N/A
1767106315,80,N/A
1767106316,80,N/A
1767106317,80,N/A
1767106318,80,N/A
1767106319,80,N/A
1767106320,80,N/A
1767106321,80,N/A
1767106322,80,N/A
1767106323,79,N/A
1767106324,80,N/A
1767106325,80,N/A
1767106326,80,N/A
1767106327,80,N/A
1767106328,80,N/A
1767106330,80,N/A
1767106331,80,N/A
1767106332,80,N/A
1767106333,80,N/A
1767106334,77,N/A
