timestamp,gpu_temp_c,memory_temp_c
1763818659,69,N/A
1763818660,69,N/A
1763818661,69,N/A
1763818662,69,N/A
1763818663,69,N/A
1763818664,69,N/A
1763818665,69,N/A
1763818666,69,N/A
1763818667,69,N/A
1763818668,69,N/A
1763818669,69,N/A
1763818670,69,N/A
1763818671,69,N/A
1763818672,69,N/A
1763818673,69,N/A
1763818674,69,N/A
1763818675,69,N/A
1763818676,69,N/A
1763818677,69,N/A
1763818678,69,N/A
1763818679,69,N/A
1763818681,69,N/A
1763818682,69,N/A
1763818683,69,N/A
1763818684,69,N/A
1763818685,69,N/A
1763818686,69,N/A
1763818687,69,N/A
1763818688,69,N/A
1763818689,69,N/A
1763818690,69,N/A
1763818691,69,N/A
1763818692,69,N/A
1763818693,69,N/A
1763818694,69,N/A
1763818695,69,N/A
1763818696,69,N/A
1763818697,69,N/A
1763818698,69,N/A
1763818699,69,N/A
1763818700,69,N/A
1763818701,69,N/A
1763818702,69,N/A
1763818703,69,N/A
1763818704,69,N/A
1763818705,69,N/A
1763818706,69,N/A
1763818708,69,N/A
1763818709,69,N/A
1763818710,69,N/A
1763818711,69,N/A
1763818712,69,N/A
1763818713,69,N/A
1763818714,69,N/A
1763818715,69,N/A
1763818716,69,N/A
1763818717,69,N/A
1763818718,69,N/A
1763818719,69,N/A
1763818720,69,N/A
1763818721,69,N/A
1763818722,69,N/A
1763818723,69,N/A
1763818724,69,N/A
1763818725,69,N/A
1763818726,69,N/A
1763818727,69,N/A
1763818728,69,N/A
1763818729,69,N/A
1763818730,69,N/A
1763818731,69,N/A
1763818732,69,N/A
1763818734,69,N/A
1763818735,69,N/A
1763818736,69,N/A
1763818737,69,N/A
1763818738,69,N/A
1763818739,69,N/A
1763818740,69,N/A
1763818741,69,N/A
1763818742,69,N/A
1763818743,69,N/A
1763818744,69,N/A
1763818745,69,N/A
1763818746,69,N/A
1763818747,69,N/A
1763818748,69,N/A
1763818749,69,N/A
1763818750,69,N/A
1763818751,69,N/A
1763818752,69,N/A
1763818753,69,N/A
1763818754,69,N/A
1763818755,69,N/A
1763818756,69,N/A
1763818757,69,N/A
1763818758,69,N/A
1763818759,69,N/A
1763818760,69,N/A
1763818762,69,N/A
1763818763,69,N/A
1763818764,69,N/A
1763818765,69,N/A
1763818766,69,N/A
1763818767,69,N/A
1763818768,69,N/A
1763818769,69,N/A
1763818770,69,N/A
1763818771,69,N/A
1763818772,69,N/A
1763818773,69,N/A
1763818774,69,N/A
1763818775,69,N/A
1763818776,69,N/A
1763818777,69,N/A
1763818778,69,N/A
1763818779,69,N/A
1763818780,69,N/A
1763818781,69,N/A
1763818782,69,N/A
1763818783,69,N/A
1763818784,69,N/A
1763818785,69,N/A
1763818786,69,N/A
1763818788,68,N/A
1763818789,69,N/A
1763818790,68,N/A
1763818791,68,N/A
1763818792,69,N/A
1763818793,69,N/A
1763818794,69,N/A
1763818795,69,N/A
1763818796,69,N/A
1763818797,69,N/A
1763818798,69,N/A
1763818799,69,N/A
1763818800,69,N/A
1763818801,69,N/A
1763818802,69,N/A
1763818803,69,N/A
1763818804,69,N/A
1763818805,69,N/A
1763818806,69,N/A
1763818807,69,N/A
1763818808,69,N/A
1763818809,69,N/A
1763818810,69,N/A
1763818812,69,N/A
1763818813,69,N/A
1763818814,69,N/A
1763818815,69,N/A
1763818816,69,N/A
1763818817,69,N/A
1763818818,69,N/A
1763818819,69,N/A
1763818820,69,N/A
1763818821,69,N/A
1763818822,69,N/A
1763818823,69,N/A
1763818824,69,N/A
1763818825,69,N/A
1763818826,69,N/A
1763818827,69,N/A
1763818828,69,N/A
1763818829,69,N/A
1763818830,69,N/A
1763818831,69,N/A
1763818832,69,N/A
1763818833,69,N/A
1763818834,69,N/A
1763818835,69,N/A
1763818836,69,N/A
1763818837,69,N/A
1763818838,69,N/A
1763818840,69,N/A
1763818841,69,N/A
1763818842,69,N/A
1763818843,69,N/A
1763818844,69,N/A
1763818845,69,N/A
1763818846,69,N/A
1763818847,69,N/A
1763818848,69,N/A
1763818849,69,N/A
1763818850,69,N/A
1763818851,69,N/A
1763818852,69,N/A
1763818853,69,N/A
1763818854,69,N/A
1763818855,67,N/A
1763818856,74,N/A
1763818857,72,N/A
1763818858,70,N/A
1763818859,69,N/A
1763818860,69,N/A
1763818861,69,N/A
1763818862,69,N/A
1763818863,69,N/A
1763818864,69,N/A
1763818865,69,N/A
1763818867,69,N/A
1763818868,69,N/A
1763818869,69,N/A
1763818870,69,N/A
1763818871,69,N/A
1763818872,69,N/A
1763818873,69,N/A
1763818874,69,N/A
1763818875,69,N/A
1763818876,69,N/A
1763818877,69,N/A
1763818878,69,N/A
1763818879,69,N/A
1763818880,69,N/A
1763818881,69,N/A
1763818882,69,N/A
1763818883,69,N/A
1763818884,69,N/A
1763818885,69,N/A
1763818886,69,N/A
1763818887,69,N/A
1763818888,69,N/A
1763818889,69,N/A
