timestamp,gpu_temp_c,memory_temp_c
1767261217,69,N/A
1767261219,69,N/A
1767261221,68,N/A
1767261222,68,N/A
1767261224,68,N/A
1767261225,68,N/A
1767261227,68,N/A
1767261228,76,N/A
1767261229,77,N/A
1767261230,77,N/A
1767261231,78,N/A
1767261232,78,N/A
1767261233,79,N/A
1767261234,79,N/A
1767261235,80,N/A
1767261236,80,N/A
1767261237,80,N/A
1767261238,80,N/A
1767261239,81,N/A
1767261240,82,N/A
1767261241,81,N/A
1767261242,82,N/A
1767261243,82,N/A
1767261244,82,N/A
1767261245,81,N/A
1767261246,82,N/A
1767261247,82,N/A
1767261248,82,N/A
1767261249,82,N/A
1767261250,83,N/A
1767261251,83,N/A
1767261252,82,N/A
1767261253,82,N/A
1767261254,83,N/A
1767261255,83,N/A
1767261256,82,N/A
1767261257,82,N/A
1767261258,83,N/A
1767261259,83,N/A
1767261260,84,N/A
1767261261,82,N/A
1767261262,83,N/A
1767261263,83,N/A
1767261264,83,N/A
1767261265,82,N/A
1767261267,83,N/A
1767261268,83,N/A
1767261269,82,N/A
1767261270,83,N/A
1767261271,82,N/A
1767261272,83,N/A
1767261273,83,N/A
1767261274,83,N/A
1767261275,83,N/A
1767261276,82,N/A
1767261277,83,N/A
1767261278,84,N/A
1767261279,83,N/A
1767261280,83,N/A
1767261281,83,N/A
1767261282,82,N/A
1767261283,84,N/A
1767261284,84,N/A
1767261285,82,N/A
1767261286,83,N/A
1767261287,83,N/A
1767261288,83,N/A
1767261289,84,N/A
1767261290,84,N/A
1767261291,83,N/A
1767261292,82,N/A
1767261293,83,N/A
1767261294,83,N/A
1767261295,84,N/A
1767261296,83,N/A
1767261297,82,N/A
1767261298,83,N/A
1767261299,83,N/A
1767261300,84,N/A
1767261301,84,N/A
1767261302,83,N/A
1767261303,82,N/A
1767261304,83,N/A
1767261305,83,N/A
1767261307,84,N/A
1767261308,84,N/A
1767261309,83,N/A
1767261310,82,N/A
1767261311,82,N/A
1767261312,82,N/A
1767261313,82,N/A
1767261314,82,N/A
1767261315,82,N/A
1767261316,82,N/A
1767261317,82,N/A
1767261318,82,N/A
1767261319,81,N/A
1767261320,80,N/A
1767261321,80,N/A
1767261322,80,N/A
1767261323,80,N/A
1767261324,80,N/A
1767261325,80,N/A
1767261326,80,N/A
1767261327,80,N/A
1767261328,80,N/A
1767261329,79,N/A
1767261330,79,N/A
1767261331,79,N/A
1767261332,79,N/A
1767261333,79,N/A
1767261334,79,N/A
1767261335,79,N/A
1767261336,79,N/A
1767261337,79,N/A
1767261338,79,N/A
1767261339,79,N/A
1767261340,79,N/A
1767261341,79,N/A
1767261342,79,N/A
1767261343,78,N/A
1767261344,79,N/A
1767261345,78,N/A
1767261347,78,N/A
1767261348,78,N/A
1767261349,78,N/A
1767261350,78,N/A
1767261351,78,N/A
1767261352,78,N/A
1767261353,78,N/A
1767261354,78,N/A
1767261355,78,N/A
1767261356,78,N/A
1767261357,78,N/A
1767261358,78,N/A
1767261359,78,N/A
1767261360,78,N/A
1767261361,78,N/A
1767261362,78,N/A
1767261363,78,N/A
1767261364,78,N/A
1767261365,78,N/A
1767261366,78,N/A
1767261367,78,N/A
1767261368,77,N/A
1767261369,77,N/A
1767261370,77,N/A
1767261371,77,N/A
1767261372,77,N/A
1767261373,77,N/A
1767261374,77,N/A
1767261375,77,N/A
1767261376,77,N/A
1767261377,77,N/A
1767261378,77,N/A
1767261379,77,N/A
1767261380,77,N/A
1767261381,77,N/A
1767261382,77,N/A
1767261383,77,N/A
1767261384,77,N/A
1767261386,77,N/A
1767261387,77,N/A
1767261388,77,N/A
1767261389,77,N/A
1767261390,77,N/A
1767261391,77,N/A
1767261392,77,N/A
1767261393,77,N/A
1767261394,77,N/A
1767261395,77,N/A
1767261396,77,N/A
1767261397,77,N/A
1767261398,76,N/A
1767261399,77,N/A
