timestamp,gpu_util_percent,memory_util_percent
1765760970,2,1
1765760971,14,7
1765760972,14,7
1765760973,13,7
1765760974,14,7
1765760975,14,7
1765760976,13,7
1765760977,13,7
1765760978,14,7
1765760979,14,7
1765760980,19,7
1765760981,27,7
1765760982,16,7
1765760983,93,68
1765760984,94,68
1765760985,95,66
1765760986,95,63
1765760987,96,68
1765760988,95,62
1765760989,100,67
1765760990,100,67
1765760991,96,63
1765760992,95,63
1765760993,95,68
1765760994,95,62
1765760995,100,67
1765760996,94,68
1765760997,94,68
1765760999,95,62
1765761000,100,68
1765761001,95,61
1765761002,95,66
1765761003,95,62
1765761004,95,67
1765761005,95,63
1765761006,95,62
1765761007,100,67
1765761008,95,61
1765761009,96,67
1765761010,95,64
1765761011,93,68
1765761012,96,67
1765761013,95,62
1765761014,95,62
1765761015,95,67
1765761016,95,62
1765761017,99,67
1765761018,97,63
1765761019,95,65
1765761020,96,63
1765761021,95,63
1765761022,95,68
1765761023,95,62
1765761024,90,65
1765761025,94,68
1765761026,96,64
1765761027,99,67
1765761028,95,61
1765761029,95,61
1765761030,95,66
1765761031,95,62
1765761032,95,67
1765761033,95,62
1765761034,100,68
1765761035,95,61
1765761036,95,66
1765761037,93,68
1765761039,94,68
1765761040,96,61
1765761041,95,66
1765761042,96,62
1765761043,95,67
1765761044,95,63
1765761045,95,62
1765761046,100,67
1765761047,96,60
1765761048,95,66
1765761049,95,62
1765761050,95,67
1765761051,95,62
1765761052,94,68
1765761053,95,63
1765761054,96,67
1765761055,95,63
1765761056,100,67
1765761057,95,60
1765761058,95,66
1765761059,95,63
1765761060,96,63
1765761061,95,67
1765761062,95,63
1765761063,100,67
1765761064,95,61
1765761065,94,68
1765761066,94,68
1765761067,95,60
1765761068,95,60
1765761069,95,66
1765761070,96,63
1765761071,95,67
1765761072,95,62
1765761073,96,65
1765761074,98,64
1765761075,95,64
1765761076,95,66
1765761078,95,62
1765761079,95,68
1765761080,94,68
1765761081,93,68
1765761082,94,68
1765761083,94,69
1765761084,93,68
1765761085,93,68
1765761086,93,66
1765761087,100,67
1765761088,95,61
1765761089,96,67
1765761090,95,62
1765761091,95,68
1765761092,95,67
1765761093,95,62
1765761094,100,67
1765761095,95,61
1765761096,95,66
1765761097,95,62
1765761098,96,67
1765761099,93,68
1765761100,96,67
1765761101,95,62
1765761102,96,68
1765761103,95,62
1765761104,100,67
1765761105,96,61
1765761106,95,67
1765761107,95,67
1765761108,95,62
1765761109,95,67
1765761110,95,62
1765761111,100,67
1765761112,94,67
1765761113,94,67
1765761114,100,68
1765761115,100,67
1765761116,96,61
1765761118,95,66
1765761119,95,62
1765761120,95,65
1765761121,94,67
