timestamp,power_draw_w
1767151058,94.10
1767151059,88.82
1767151060,91.20
1767151061,94.99
1767151062,95.82
1767151063,95.97
1767151064,97.90
1767151065,209.20
1767151066,274.59
1767151067,271.18
1767151068,272.86
1767151069,276.04
1767151070,278.24
1767151071,271.71
1767151072,270.89
1767151073,273.01
1767151074,266.75
1767151075,271.70
1767151076,270.71
1767151077,273.56
1767151078,278.73
1767151079,281.01
1767151080,277.72
1767151082,277.28
1767151083,279.79
1767151084,280.89
1767151085,280.70
1767151086,279.54
1767151087,280.73
1767151088,281.13
1767151089,277.45
1767151090,256.34
1767151091,280.95
1767151092,276.79
1767151093,277.04
1767151094,279.34
1767151095,280.94
1767151096,279.47
1767151097,279.70
1767151098,281.45
1767151099,281.91
1767151100,278.94
1767151101,280.76
1767151102,278.93
1767151103,275.86
1767151104,279.61
1767151105,279.88
1767151106,279.83
1767151107,279.93
1767151108,280.80
1767151109,277.65
1767151110,279.94
1767151111,282.88
1767151112,279.10
1767151113,280.11
1767151114,281.94
1767151115,284.38
1767151116,275.18
1767151117,275.83
1767151118,277.66
1767151119,282.57
1767151121,284.65
1767151122,286.74
1767151123,285.82
1767151124,285.47
1767151125,273.25
1767151126,264.58
1767151127,285.78
1767151128,285.53
1767151129,286.51
1767151130,284.22
1767151131,276.45
1767151132,283.81
1767151133,283.38
1767151134,285.98
1767151135,285.80
1767151136,283.53
1767151137,281.89
1767151138,278.28
1767151139,278.84
1767151140,280.10
1767151141,274.32
1767151142,279.62
1767151143,280.86
1767151144,276.82
1767151145,275.37
1767151146,267.32
1767151147,281.07
1767151148,282.23
1767151149,285.24
1767151150,278.11
1767151151,280.97
1767151152,275.95
1767151153,273.06
1767151154,275.26
1767151155,275.62
1767151156,281.47
1767151157,277.16
1767151158,270.83
1767151159,280.74
1767151161,274.27
1767151162,275.23
1767151163,277.94
1767151164,276.02
1767151165,280.58
1767151166,272.38
1767151167,272.91
1767151168,273.72
1767151169,273.85
1767151170,269.05
1767151171,275.71
1767151172,273.51
1767151173,274.77
1767151174,270.35
1767151175,285.08
1767151176,282.39
1767151177,279.21
1767151178,275.59
1767151179,272.71
1767151180,274.95
1767151181,267.64
1767151182,266.48
1767151183,269.12
1767151184,272.06
1767151185,190.81
1767151186,199.39
1767151187,201.63
1767151188,201.12
1767151189,199.65
1767151190,200.74
1767151191,202.04
1767151192,201.32
1767151193,199.87
1767151194,200.83
1767151195,200.73
1767151196,199.22
1767151197,201.34
1767151198,200.24
1767151200,200.62
1767151201,201.30
1767151202,200.17
1767151203,199.84
1767151204,200.65
1767151205,201.62
1767151206,200.49
1767151207,199.43
1767151208,201.43
1767151209,199.63
1767151210,200.47
1767151211,201.68
1767151212,200.27
1767151213,200.30
1767151214,200.34
1767151215,198.13
1767151216,201.19
1767151217,200.01
1767151218,200.25
1767151219,198.35
1767151220,201.12
1767151221,199.04
1767151222,201.20
1767151223,201.46
1767151224,200.65
1767151225,199.64
1767151226,199.92
1767151227,201.71
1767151228,200.44
1767151229,200.33
1767151230,201.05
1767151231,200.40
1767151232,199.67
1767151233,199.51
1767151234,201.36
1767151235,201.18
1767151236,200.40
1767151237,198.89
1767151239,194.26
1767151240,206.27
1767151241,204.22
1767151242,205.96
1767151243,206.15
1767151244,205.67
1767151245,205.15
1767151246,206.09
1767151247,252.07
1767151248,283.44
1767151249,282.33
1767151250,283.91
1767151251,284.15
1767151252,284.82
1767151253,287.66
1767151254,287.85
1767151255,287.54
1767151256,288.58
1767151257,285.97
1767151258,288.46
1767151259,288.90
1767151260,290.07
1767151261,286.55
1767151262,286.72
1767151263,287.21
1767151264,288.10
1767151265,283.17
1767151266,286.18
1767151267,282.00
1767151268,280.48
1767151269,285.09
1767151270,281.76
1767151271,283.68
1767151272,280.42
1767151273,278.22
1767151274,287.45
1767151275,277.05
1767151276,275.15
1767151278,280.24
1767151279,280.72
1767151280,277.43
1767151281,282.76
1767151282,277.17
1767151283,282.51
1767151284,276.41
1767151285,275.70
1767151286,276.80
1767151287,280.12
1767151288,238.04
1767151289,213.72
1767151290,214.10
1767151291,214.03
1767151292,213.92
1767151293,211.37
1767151294,208.85
1767151295,210.86
1767151296,211.07
1767151297,214.73
1767151298,214.13
1767151299,213.50
1767151300,214.19
1767151301,214.05
1767151302,214.35
1767151303,215.28
1767151304,215.63
1767151305,211.51
1767151306,205.31
1767151307,214.51
1767151308,213.77
1767151309,213.76
1767151310,215.99
1767151311,215.67
1767151312,214.59
1767151313,214.50
1767151314,214.67
1767151315,213.84
1767151317,214.11
1767151318,213.56
1767151319,213.77
1767151320,213.88
1767151321,215.17
1767151322,212.97
1767151323,214.29
1767151324,212.62
1767151325,214.22
1767151326,214.20
1767151327,214.46
1767151328,214.62
1767151329,213.98
1767151330,213.77
1767151331,214.20
1767151332,213.87
1767151333,214.45
1767151334,214.51
1767151335,214.78
1767151336,213.46
1767151337,212.90
1767151338,210.64
1767151339,213.35
1767151340,212.43
1767151341,212.78
1767151342,211.61
1767151343,213.25
1767151344,213.83
1767151345,212.74
1767151346,212.17
1767151347,214.13
1767151348,214.79
1767151349,215.13
1767151350,214.10
1767151351,214.76
1767151352,215.60
1767151353,214.42
1767151354,214.24
1767151356,213.25
1767151357,214.04
1767151358,213.20
1767151359,213.75
1767151360,213.85
1767151361,214.33
1767151362,214.69
1767151363,215.08
1767151364,214.41
1767151365,213.31
1767151366,211.29
1767151367,206.24
1767151368,219.46
1767151369,219.42
1767151370,219.20
1767151371,218.23
1767151372,218.33
1767151373,218.80
1767151374,218.88
1767151375,218.78
1767151376,218.94
1767151377,219.28
1767151378,219.34
1767151379,219.29
1767151380,218.00
1767151381,217.88
1767151382,220.05
1767151383,219.51
1767151384,219.28
1767151385,219.36
1767151386,218.97
1767151387,218.93
1767151388,218.23
1767151389,218.37
1767151390,218.22
1767151391,219.14
1767151392,219.74
1767151393,220.42
1767151395,216.91
