timestamp,gpu_util_percent,memory_util_percent
1767113066,0,0
1767113068,0,0
1767113070,2,0
1767113071,0,0
1767113072,3,2
1767113073,55,31
1767113074,66,37
1767113075,63,35
1767113076,55,31
1767113077,42,23
1767113078,22,12
1767113079,59,33
1767113081,67,37
1767113082,63,35
1767113083,67,37
1767113084,62,35
1767113085,27,15
1767113086,68,37
1767113087,67,37
1767113088,51,28
1767113089,65,36
1767113090,69,38
1767113091,13,7
1767113092,68,37
1767113093,67,37
1767113094,65,36
1767113095,67,37
1767113096,15,8
1767113097,51,28
1767113098,66,37
1767113099,52,29
1767113100,56,31
1767113101,52,28
1767113102,66,36
1767113103,19,10
1767113104,55,31
1767113105,54,30
1767113106,70,38
1767113107,71,39
1767113108,70,38
1767113109,29,16
1767113110,67,37
1767113111,67,37
1767113112,62,34
1767113113,67,37
1767113114,55,30
1767113116,26,14
1767113117,67,37
1767113118,66,36
1767113119,60,33
1767113120,68,37
1767113121,60,33
1767113122,23,13
1767113123,55,31
1767113124,67,37
1767113125,67,37
1767113126,66,37
1767113127,71,39
1767113128,28,15
1767113129,68,37
1767113130,72,39
1767113131,65,36
1767113132,68,37
1767113133,66,36
1767113134,18,10
1767113135,62,34
1767113136,64,36
1767113137,68,37
1767113138,64,35
1767113139,53,29
1767113140,14,8
1767113141,62,35
1767113142,68,38
1767113143,61,34
1767113144,68,37
1767113145,65,36
1767113146,25,14
1767113147,42,24
1767113148,51,28
1767113149,57,32
1767113150,60,33
1767113151,70,38
1767113153,55,31
1767113154,26,14
1767113155,68,37
1767113156,66,37
1767113157,64,35
1767113158,57,31
1767113159,66,37
1767113160,23,13
1767113161,69,38
1767113162,55,30
1767113163,66,36
1767113164,67,37
1767113165,66,36
1767113166,20,11
1767113167,61,34
1767113168,65,36
1767113169,53,29
1767113170,53,29
1767113171,58,32
1767113172,18,10
1767113173,59,33
1767113174,63,35
1767113175,57,31
1767113176,63,35
1767113177,69,38
1767113178,28,15
1767113179,68,37
1767113180,71,39
1767113181,70,38
1767113182,62,34
1767113183,43,24
1767113184,22,12
1767113185,5,2
1767113186,57,32
1767113187,66,36
1767113188,70,38
1767113190,67,37
1767113191,16,8
1767113192,28,16
1767113193,66,36
1767113194,58,32
1767113195,64,35
1767113196,66,36
1767113197,55,30
1767113198,21,11
1767113199,68,37
1767113200,56,30
1767113201,57,31
1767113202,67,37
1767113203,53,29
1767113204,18,10
1767113205,66,37
1767113206,64,36
1767113207,67,36
1767113208,68,37
1767113209,67,37
1767113210,26,14
1767113211,67,37
1767113212,58,32
1767113213,46,25
1767113214,58,32
1767113215,68,37
1767113216,26,14
1767113217,61,34
1767113218,62,34
1767113219,54,30
1767113220,63,35
1767113221,59,33
1767113222,23,12
1767113223,22,12
1767113224,67,37
1767113226,68,37
1767113227,68,37
1767113228,55,30
1767113229,69,38
1767113230,40,22
1767113231,64,35
1767113232,68,37
1767113233,69,38
1767113234,68,37
1767113235,39,21
1767113236,23,13
1767113237,69,38
1767113238,52,29
1767113239,60,33
1767113240,50,28
1767113241,66,36
1767113242,28,16
1767113243,64,35
1767113244,66,37
1767113245,64,35
1767113246,60,33
1767113247,70,39
1767113248,28,15
1767113249,59,32
1767113250,53,29
1767113251,69,38
1767113252,58,32
1767113253,60,33
1767113254,18,10
1767113255,59,33
1767113256,65,36
1767113257,62,34
1767113258,58,32
1767113259,56,31
1767113260,6,3
1767113262,62,34
1767113263,64,35
1767113264,70,38
1767113265,54,30
1767113266,68,37
1767113267,23,13
1767113268,49,27
1767113269,64,35
1767113270,63,34
1767113271,62,34
1767113272,71,39
1767113273,22,12
1767113274,45,25
1767113275,66,36
1767113276,70,39
1767113277,70,38
1767113278,69,38
1767113279,22,12
1767113280,63,35
1767113281,64,35
1767113282,64,35
1767113283,60,33
1767113284,70,39
1767113285,23,12
1767113286,6,3
1767113287,60,33
1767113288,49,27
1767113289,54,30
1767113290,65,36
1767113291,61,34
1767113292,30,16
1767113293,54,30
1767113294,65,35
1767113295,64,35
1767113296,71,39
1767113298,67,37
1767113299,30,16
1767113300,68,38
1767113301,67,37
1767113302,67,37
1767113303,46,25
1767113304,57,31
1767113305,25,13
1767113306,55,30
1767113307,67,36
1767113308,59,33
1767113309,63,35
1767113310,50,28
1767113311,47,26
1767113312,18,10
1767113313,67,37
1767113314,68,37
1767113315,64,36
1767113316,68,37
1767113317,13,7
1767113318,59,33
1767113319,65,36
1767113320,70,38
1767113321,63,35
1767113322,54,29
1767113323,52,29
1767113324,3,1
1767113325,63,35
1767113326,67,37
1767113327,67,37
1767113328,69,38
1767113329,54,30
1767113330,17,9
1767113331,68,38
1767113332,69,38
1767113334,63,35
1767113335,69,38
1767113336,68,37
1767113337,25,14
1767113338,59,33
1767113339,67,37
1767113340,67,37
1767113341,66,37
1767113342,43,24
1767113343,23,13
1767113344,55,30
1767113345,64,35
1767113346,67,37
1767113347,53,29
1767113348,62,35
1767113349,30,16
1767113350,61,34
1767113351,66,36
1767113352,63,34
1767113353,56,31
1767113354,66,36
1767113355,29,16
1767113356,51,28
1767113357,59,32
1767113358,65,36
1767113359,62,34
1767113360,60,33
1767113361,59,33
1767113362,10,5
1767113363,58,32
1767113364,68,37
1767113365,67,37
1767113366,67,37
1767113367,32,17
1767113368,38,21
1767113369,65,36
1767113371,69,38
1767113372,58,32
1767113373,59,32
1767113374,56,31
1767113375,14,7
1767113376,51,28
1767113377,60,33
1767113378,63,35
1767113379,64,35
1767113380,68,37
1767113381,28,15
1767113382,63,34
1767113383,67,36
1767113384,60,33
1767113385,51,28
1767113386,70,38
1767113387,28,16
1767113388,64,35
1767113389,70,39
1767113390,53,29
1767113391,47,26
1767113392,46,26
1767113393,13,7
1767113394,67,37
1767113395,69,38
1767113396,65,36
1767113397,62,34
1767113398,66,36
1767113399,27,15
1767113400,66,37
1767113401,61,34
1767113402,54,30
1767113403,68,37
1767113405,68,37
1767113406,14,8
1767113407,69,38
1767113408,67,37
1767113409,69,38
1767113410,51,28
1767113411,54,30
1767113412,35,19
1767113413,27,15
1767113414,65,36
1767113415,67,37
1767113416,62,35
1767113417,65,35
1767113418,26,14
1767113419,17,9
1767113420,62,34
1767113421,65,36
1767113422,68,37
1767113423,60,33
1767113424,16,8
1767113425,1,1
1767113426,69,38
1767113427,66,36
1767113428,67,37
1767113429,66,37
1767113430,57,31
1767113431,3,1
1767113432,68,37
1767113433,68,37
1767113434,68,37
1767113435,59,33
1767113436,58,32
1767113437,17,9
1767113438,58,32
1767113439,69,38
1767113441,67,37
1767113442,63,34
1767113443,45,24
1767113444,3,1
1767113445,53,30
1767113446,51,28
1767113447,54,30
1767113448,70,37
1767113449,69,38
1767113450,29,16
1767113451,64,36
1767113452,67,37
1767113453,60,33
1767113454,64,35
1767113455,68,38
1767113456,7,4
1767113457,72,39
1767113458,68,38
1767113459,51,28
1767113460,54,30
1767113461,68,37
1767113462,22,12
1767113463,46,26
1767113464,67,37
1767113465,62,34
1767113466,59,32
1767113467,64,36
1767113468,25,14
1767113469,58,32
1767113470,68,37
1767113471,67,37
1767113472,57,32
1767113473,69,38
1767113474,25,14
1767113475,63,35
1767113477,62,34
1767113478,50,28
1767113479,60,33
1767113480,47,26
1767113481,54,30
1767113482,27,15
1767113483,64,35
1767113484,60,33
1767113485,70,38
1767113486,59,33
1767113487,55,30
1767113488,19,10
1767113489,54,30
1767113490,66,36
1767113491,67,37
1767113492,65,36
1767113493,55,30
1767113494,26,14
1767113495,62,35
1767113496,61,34
1767113497,69,38
1767113498,64,36
1767113499,68,38
1767113500,28,15
1767113501,65,36
1767113502,66,36
1767113503,69,37
1767113504,53,29
1767113505,46,25
1767113506,26,14
1767113507,60,33
1767113508,62,35
1767113509,59,33
1767113510,67,37
1767113511,60,33
1767113512,4,2
1767113514,54,30
1767113515,67,37
1767113516,67,37
1767113517,67,37
1767113518,69,38
1767113519,5,3
1767113520,52,29
1767113521,64,36
1767113522,68,37
1767113523,50,28
1767113524,55,30
1767113525,52,29
1767113526,25,14
1767113527,50,28
1767113528,68,37
1767113529,67,37
1767113530,66,36
1767113531,63,34
1767113532,29,16
1767113533,64,35
1767113534,66,37
1767113535,64,35
1767113536,66,36
1767113537,67,37
1767113538,10,5
1767113539,68,37
1767113540,68,37
1767113541,69,38
1767113542,68,38
1767113543,25,14
1767113544,62,35
1767113545,53,29
1767113546,54,30
1767113547,63,35
1767113548,63,35
1767113550,53,30
1767113551,23,13
1767113552,67,37
1767113553,65,36
1767113554,66,37
1767113555,70,39
1767113556,68,38
1767113557,25,14
1767113558,61,34
1767113559,61,34
1767113560,39,22
1767113561,66,37
1767113562,70,39
1767113563,23,13
1767113564,44,25
1767113565,63,35
1767113566,51,28
1767113567,62,34
1767113568,61,33
1767113569,64,35
1767113570,7,4
1767113571,64,35
1767113572,69,38
1767113573,65,36
1767113574,67,37
1767113575,38,21
1767113576,37,21
1767113577,52,28
1767113578,61,34
1767113579,66,36
1767113580,62,34
1767113581,62,34
1767113582,26,14
1767113583,70,39
1767113584,66,37
1767113585,70,39
1767113587,65,36
1767113588,67,37
1767113589,14,7
1767113590,65,36
1767113591,57,31
1767113592,48,26
1767113593,55,31
1767113594,52,29
1767113595,22,12
1767113596,62,34
1767113597,64,36
1767113598,68,37
1767113599,62,34
1767113600,67,37
1767113601,29,16
1767113602,67,37
1767113603,67,37
1767113604,66,36
1767113605,70,39
1767113606,70,38
1767113607,27,15
1767113608,70,38
1767113609,54,30
1767113610,48,27
1767113611,63,35
1767113612,49,27
1767113613,65,36
1767113614,46,26
1767113615,62,35
1767113616,64,36
1767113617,64,34
1767113618,64,35
1767113619,58,32
1767113620,18,10
1767113622,62,34
1767113623,63,34
1767113624,63,35
1767113625,60,34
1767113626,11,6
1767113627,22,12
1767113628,45,25
1767113629,50,28
1767113630,55,31
1767113631,58,32
1767113632,68,37
1767113633,28,15
1767113634,54,30
1767113635,57,31
1767113636,51,28
1767113637,51,29
1767113638,57,31
1767113639,28,15
1767113640,67,37
1767113641,68,37
1767113642,68,38
1767113643,63,35
1767113644,63,34
1767113645,26,14
1767113646,50,28
1767113647,52,29
1767113648,59,33
1767113649,53,29
1767113650,69,37
1767113651,23,13
1767113652,66,37
1767113653,50,28
1767113654,44,24
1767113655,55,31
1767113656,62,34
1767113657,27,14
1767113659,50,28
1767113660,57,32
1767113661,57,32
1767113662,63,35
1767113663,64,35
1767113664,43,23
1767113665,20,11
1767113666,53,30
1767113667,68,37
1767113668,68,37
1767113669,65,35
1767113670,61,34
1767113671,15,8
1767113672,60,34
1767113673,51,28
1767113674,62,34
1767113675,67,37
1767113676,55,30
1767113677,23,13
1767113678,66,37
1767113679,64,36
1767113680,52,29
1767113681,69,38
1767113682,68,38
1767113683,28,15
1767113684,65,36
1767113685,52,29
1767113686,58,32
1767113687,67,37
1767113688,66,36
1767113689,28,15
1767113690,62,34
1767113691,63,35
1767113692,67,37
1767113693,65,35
1767113694,66,37
1767113696,22,12
1767113697,50,28
1767113698,68,37
1767113699,57,31
1767113700,65,36
1767113701,67,37
1767113702,48,26
1767113703,10,5
1767113704,69,38
1767113705,69,38
1767113706,60,33
1767113707,69,37
1767113708,9,5
1767113709,51,28
1767113710,57,32
1767113711,64,35
1767113712,66,37
1767113713,71,39
1767113714,60,33
1767113715,8,4
1767113716,54,30
1767113717,70,38
1767113718,63,35
1767113719,64,35
1767113720,67,37
1767113721,0,0
1767113722,57,32
1767113723,55,30
1767113724,50,28
1767113725,57,32
1767113726,67,36
1767113727,15,8
1767113728,69,38
1767113730,69,38
1767113731,61,33
1767113732,65,36
1767113733,64,35
1767113734,28,15
1767113735,59,33
1767113736,67,37
1767113737,68,37
