timestamp,gpu_temp_c,memory_temp_c
1763645267,80,N/A
1763645268,81,N/A
1763645269,81,N/A
1763645270,81,N/A
1763645271,81,N/A
1763645272,81,N/A
1763645273,81,N/A
1763645274,81,N/A
1763645275,81,N/A
1763645276,81,N/A
1763645277,81,N/A
1763645278,81,N/A
1763645279,81,N/A
1763645280,81,N/A
1763645282,81,N/A
1763645283,82,N/A
1763645284,81,N/A
1763645285,81,N/A
1763645286,81,N/A
1763645287,81,N/A
1763645288,81,N/A
1763645289,81,N/A
1763645290,81,N/A
1763645291,81,N/A
1763645292,81,N/A
1763645293,81,N/A
1763645294,81,N/A
1763645295,81,N/A
1763645296,81,N/A
1763645297,81,N/A
1763645298,81,N/A
1763645299,81,N/A
1763645300,81,N/A
1763645301,81,N/A
1763645302,81,N/A
1763645303,81,N/A
1763645304,81,N/A
1763645305,81,N/A
1763645306,81,N/A
1763645307,81,N/A
1763645308,81,N/A
1763645309,81,N/A
1763645310,81,N/A
1763645311,82,N/A
1763645312,81,N/A
1763645313,81,N/A
1763645314,82,N/A
1763645315,81,N/A
1763645316,81,N/A
1763645317,82,N/A
1763645318,80,N/A
1763645319,82,N/A
1763645321,82,N/A
1763645322,81,N/A
1763645323,81,N/A
1763645324,82,N/A
1763645325,82,N/A
1763645326,81,N/A
1763645327,82,N/A
1763645328,82,N/A
1763645329,82,N/A
1763645330,82,N/A
1763645331,81,N/A
1763645332,82,N/A
1763645333,82,N/A
1763645334,82,N/A
1763645335,82,N/A
1763645336,81,N/A
1763645337,82,N/A
1763645338,80,N/A
1763645339,82,N/A
1763645340,82,N/A
1763645341,82,N/A
1763645342,82,N/A
1763645343,82,N/A
1763645344,82,N/A
1763645345,82,N/A
1763645346,82,N/A
1763645347,82,N/A
1763645348,82,N/A
1763645349,82,N/A
1763645350,82,N/A
1763645351,82,N/A
1763645352,82,N/A
1763645353,82,N/A
1763645354,82,N/A
1763645355,82,N/A
1763645356,82,N/A
1763645357,82,N/A
1763645359,82,N/A
1763645360,82,N/A
1763645361,82,N/A
1763645362,82,N/A
1763645363,82,N/A
1763645364,82,N/A
1763645365,82,N/A
1763645366,83,N/A
1763645367,82,N/A
1763645368,83,N/A
1763645369,82,N/A
1763645370,83,N/A
1763645371,82,N/A
1763645372,82,N/A
1763645373,83,N/A
1763645374,83,N/A
1763645375,82,N/A
1763645376,82,N/A
1763645377,83,N/A
1763645378,82,N/A
1763645379,82,N/A
1763645380,83,N/A
1763645381,83,N/A
1763645382,82,N/A
1763645383,82,N/A
1763645384,83,N/A
1763645385,82,N/A
1763645386,82,N/A
1763645387,82,N/A
1763645388,83,N/A
1763645389,82,N/A
1763645390,82,N/A
1763645391,83,N/A
1763645392,83,N/A
1763645393,82,N/A
1763645394,82,N/A
1763645395,82,N/A
1763645396,83,N/A
1763645397,82,N/A
1763645399,83,N/A
1763645400,83,N/A
1763645401,83,N/A
1763645402,82,N/A
1763645403,82,N/A
1763645404,83,N/A
1763645405,83,N/A
1763645406,83,N/A
1763645407,83,N/A
1763645408,83,N/A
1763645409,82,N/A
1763645410,82,N/A
1763645411,83,N/A
1763645412,83,N/A
1763645413,83,N/A
1763645414,83,N/A
1763645415,83,N/A
1763645416,83,N/A
1763645417,82,N/A
1763645418,83,N/A
1763645419,83,N/A
1763645420,83,N/A
1763645421,82,N/A
1763645422,82,N/A
1763645423,83,N/A
1763645424,83,N/A
1763645425,83,N/A
1763645426,82,N/A
1763645427,83,N/A
1763645428,83,N/A
1763645429,82,N/A
1763645430,83,N/A
1763645431,83,N/A
1763645432,83,N/A
1763645433,83,N/A
1763645434,83,N/A
1763645435,83,N/A
1763645436,83,N/A
1763645438,82,N/A
1763645439,83,N/A
1763645440,82,N/A
1763645441,83,N/A
1763645442,82,N/A
1763645443,82,N/A
1763645444,83,N/A
1763645445,82,N/A
1763645446,82,N/A
1763645447,83,N/A
1763645448,83,N/A
1763645449,83,N/A
1763645450,82,N/A
1763645451,83,N/A
1763645452,83,N/A
1763645453,83,N/A
1763645454,83,N/A
1763645455,83,N/A
1763645456,83,N/A
1763645457,83,N/A
1763645458,83,N/A
1763645459,83,N/A
1763645460,83,N/A
1763645461,83,N/A
1763645462,83,N/A
1763645463,83,N/A
1763645464,82,N/A
1763645465,82,N/A
1763645466,83,N/A
1763645467,83,N/A
1763645468,83,N/A
1763645469,83,N/A
1763645470,83,N/A
1763645471,83,N/A
1763645472,83,N/A
1763645473,83,N/A
1763645474,83,N/A
1763645475,82,N/A
1763645476,83,N/A
1763645478,82,N/A
1763645479,83,N/A
1763645480,83,N/A
1763645481,83,N/A
1763645482,83,N/A
1763645483,83,N/A
1763645484,83,N/A
1763645485,83,N/A
1763645486,83,N/A
1763645487,83,N/A
1763645488,83,N/A
1763645489,83,N/A
1763645490,83,N/A
1763645491,83,N/A
1763645492,83,N/A
1763645493,83,N/A
1763645494,83,N/A
1763645495,82,N/A
1763645496,83,N/A
1763645497,82,N/A
1763645498,82,N/A
1763645499,83,N/A
1763645500,83,N/A
1763645501,83,N/A
1763645502,82,N/A
1763645503,83,N/A
1763645504,83,N/A
1763645505,82,N/A
1763645506,82,N/A
1763645507,83,N/A
1763645508,82,N/A
1763645509,84,N/A
1763645510,82,N/A
1763645511,83,N/A
1763645512,83,N/A
1763645513,83,N/A
1763645514,83,N/A
1763645515,83,N/A
1763645517,83,N/A
1763645518,83,N/A
1763645519,84,N/A
1763645520,82,N/A
1763645521,83,N/A
1763645522,83,N/A
1763645523,83,N/A
1763645524,83,N/A
1763645525,82,N/A
1763645526,82,N/A
1763645527,83,N/A
1763645528,83,N/A
1763645529,83,N/A
1763645530,83,N/A
1763645531,83,N/A
1763645532,82,N/A
1763645533,83,N/A
1763645534,83,N/A
1763645535,83,N/A
1763645536,82,N/A
1763645537,83,N/A
1763645538,83,N/A
1763645539,83,N/A
1763645540,83,N/A
1763645541,83,N/A
1763645542,83,N/A
1763645543,83,N/A
1763645544,84,N/A
1763645545,83,N/A
1763645546,83,N/A
1763645547,83,N/A
1763645548,83,N/A
1763645549,83,N/A
1763645550,83,N/A
1763645551,83,N/A
1763645552,83,N/A
1763645553,83,N/A
1763645554,83,N/A
1763645556,83,N/A
1763645557,83,N/A
1763645558,83,N/A
1763645559,83,N/A
