timestamp,gpu_util_percent,memory_util_percent
1766421036,2,1
1766421037,9,5
1766421038,14,7
1766421039,14,7
1766421040,14,7
1766421041,3,1
1766421042,13,7
1766421043,13,7
1766421044,13,7
1766421045,13,7
1766421046,13,7
1766421047,13,7
1766421048,13,7
1766421049,13,7
1766421050,2,1
1766421051,4,3
1766421052,13,7
1766421053,13,7
1766421054,14,7
1766421055,14,7
1766421056,14,7
1766421058,14,7
1766421059,14,7
1766421060,13,7
1766421061,13,7
1766421062,14,7
1766421063,9,4
1766421064,9,4
1766421065,0,0
1766421066,2,1
1766421067,2,1
1766421068,7,4
1766421069,8,4
1766421070,8,4
1766421072,8,4
1766421073,8,4
1766421074,8,4
1766421075,8,4
1766421076,7,4
1766421077,7,4
1766421078,7,4
1766421079,9,5
1766421080,8,4
1766421082,8,4
1766421083,9,4
1766421084,9,4
1766421085,9,4
1766421086,8,4
1766421087,8,4
1766421088,2,1
1766421089,0,0
1766421090,2,1
1766421092,7,4
1766421093,7,4
1766421094,7,4
1766421095,7,4
1766421096,7,4
1766421097,8,4
1766421098,4,2
1766421099,6,3
1766421100,4,2
1766421102,5,2
1766421103,5,3
1766421104,6,3
1766421105,6,3
1766421106,9,4
1766421107,6,3
1766421109,7,4
1766421110,5,3
1766421111,7,4
1766421112,4,2
1766421113,4,2
1766421114,5,2
1766421115,4,2
1766421117,4,2
1766421118,4,2
1766421119,0,0
1766421120,2,1
1766421121,2,1
1766421122,0,0
1766421123,0,0
1766421125,0,0
1766421126,4,2
1766421127,4,2
1766421128,5,3
1766421129,6,3
1766421130,5,3
1766421132,3,2
1766421133,4,2
1766421134,4,2
1766421135,6,3
1766421136,5,3
1766421138,5,2
1766421139,5,2
1766421140,7,4
1766421141,6,3
1766421142,7,4
1766421144,7,4
1766421145,4,2
1766421146,4,2
1766421147,6,3
1766421148,4,2
1766421149,6,3
1766421150,6,3
1766421152,4,2
1766421153,5,3
1766421154,7,4
1766421155,8,4
1766421156,1,1
1766421158,2,1
1766421159,0,0
1766421160,0,0
1766421161,2,1
1766421162,2,2
1766421163,6,3
1766421165,4,2
1766421166,3,1
1766421167,3,1
1766421168,3,2
1766421170,3,1
1766421171,3,1
1766421172,3,1
1766421173,3,2
1766421175,2,1
1766421176,3,2
1766421177,3,1
1766421178,3,2
1766421180,3,1
1766421181,6,3
1766421182,4,2
1766421184,3,2
1766421185,3,1
1766421186,3,2
1766421187,3,2
1766421189,3,2
1766421190,3,1
1766421191,3,1
1766421192,3,1
1766421194,3,1
1766421195,3,2
1766421196,3,2
1766421197,3,2
1766421199,3,2
1766421200,3,1
1766421201,3,2
1766421202,3,1
1766421204,3,2
1766421205,3,2
1766421206,3,1
1766421208,4,2
1766421209,3,2
1766421210,3,1
1766421211,2,1
1766421213,3,2
1766421214,3,1
1766421215,3,2
1766421216,1,0
1766421218,0,0
1766421219,0,0
1766421220,0,0
1766421221,0,0
1766421223,0,0
1766421224,0,0
1766421225,3,1
1766421226,3,1
1766421228,3,1
1766421229,3,1
1766421230,3,2
1766421231,3,1
1766421233,3,2
1766421234,3,1
1766421235,3,2
1766421237,3,1
1766421238,2,1
1766421239,3,1
1766421240,3,2
1766421242,3,2
1766421243,5,3
1766421244,3,2
1766421245,3,2
1766421247,4,2
1766421248,5,3
1766421249,6,3
1766421250,7,4
1766421251,7,3
1766421253,6,3
1766421254,5,3
1766421255,7,4
1766421256,6,3
1766421257,4,2
1766421259,5,3
1766421260,7,3
1766421261,6,3
1766421262,3,2
1766421263,3,1
1766421264,0,0
1766421266,0,0
1766421267,2,1
1766421268,0,0
1766421269,0,0
1766421271,0,0
1766421272,3,2
1766421273,3,1
1766421275,3,2
1766421276,3,2
1766421277,3,2
1766421278,3,1
1766421280,3,1
1766421281,3,1
1766421282,2,1
1766421283,3,2
1766421285,3,2
1766421286,3,2
1766421287,4,2
1766421288,3,2
1766421290,4,2
1766421291,3,2
1766421292,3,1
1766421293,3,1
1766421295,3,2
1766421296,2,1
1766421297,3,1
1766421298,4,2
1766421300,3,2
1766421301,3,1
1766421302,3,1
1766421304,3,1
1766421305,3,1
1766421306,3,1
1766421307,3,2
1766421309,3,2
1766421310,3,2
1766421311,3,2
1766421312,3,2
1766421314,3,2
1766421315,4,2
1766421316,3,2
1766421317,3,2
1766421319,3,2
1766421320,3,1
1766421321,2,1
1766421323,3,2
1766421324,3,2
1766421325,0,0
1766421326,0,0
1766421328,0,0
1766421329,0,0
1766421330,0,0
1766421331,2,1
1766421333,0,0
1766421334,3,1
1766421335,3,2
1766421336,3,2
1766421338,3,1
1766421339,3,2
1766421340,3,2
1766421342,3,2
1766421343,3,2
1766421344,2,1
1766421345,2,1
1766421347,3,2
1766421348,3,1
1766421349,3,2
1766421350,2,1
1766421352,3,2
1766421353,4,2
1766421354,3,2
1766421356,4,2
1766421357,4,2
1766421358,3,2
1766421359,4,2
1766421361,3,2
1766421362,3,2
1766421363,3,2
