timestamp,gpu_util_percent,memory_util_percent
1767104469,0,0
1767104471,0,0
1767104473,0,0
1767104474,37,16
1767104475,47,21
1767104476,47,22
1767104477,46,21
1767104478,47,22
1767104479,47,21
1767104480,47,22
1767104481,48,22
1767104482,48,22
1767104483,43,20
1767104484,47,22
1767104485,45,21
1767104486,46,21
1767104487,47,22
1767104489,47,22
1767104490,43,20
1767104491,47,22
1767104492,45,21
1767104493,46,21
1767104494,48,23
1767104495,46,21
1767104496,46,21
1767104497,43,19
1767104498,46,21
1767104499,47,21
1767104500,46,22
1767104501,47,21
1767104502,47,21
1767104503,28,13
1767104504,45,20
1767104505,46,21
1767104506,47,22
1767104507,47,22
1767104508,47,21
1767104509,48,22
1767104510,47,22
1767104511,48,23
1767104512,46,21
1767104513,47,21
1767104514,46,21
1767104515,47,21
1767104516,48,23
1767104517,48,22
1767104518,47,22
1767104519,46,22
1767104520,48,22
1767104521,45,21
1767104522,48,23
1767104523,48,22
1767104524,48,23
1767104525,48,22
1767104527,47,22
1767104528,48,22
1767104529,45,21
1767104530,47,22
1767104531,45,21
1767104532,48,22
1767104533,40,14
1767104534,48,23
1767104535,48,22
1767104536,48,22
1767104537,47,22
1767104538,45,21
1767104539,45,21
1767104540,49,23
1767104541,45,21
1767104542,48,22
1767104543,48,22
1767104544,46,21
1767104545,47,22
1767104546,48,23
1767104547,46,21
1767104548,48,22
1767104549,48,22
1767104550,47,21
1767104551,46,21
1767104552,47,22
1767104553,48,22
1767104554,44,21
1767104555,44,20
1767104556,40,19
1767104557,46,21
1767104558,48,22
1767104559,47,21
1767104560,47,22
1767104561,39,18
1767104562,46,22
1767104563,47,21
1767104564,48,23
1767104566,48,22
1767104567,46,21
1767104568,48,22
1767104569,47,22
1767104570,46,21
1767104571,46,22
1767104572,47,22
1767104573,48,22
1767104574,47,22
1767104575,48,22
1767104576,48,22
1767104577,47,22
1767104578,48,22
1767104579,46,21
1767104580,47,22
1767104581,47,21
1767104582,46,22
1767104583,48,22
1767104584,46,22
1767104585,48,23
1767104586,47,22
1767104587,47,22
1767104588,47,22
1767104589,47,22
1767104590,47,21
1767104591,41,19
1767104592,45,21
1767104593,45,21
1767104594,45,21
1767104595,48,22
1767104596,47,21
1767104597,48,23
1767104598,47,21
1767104599,48,22
1767104600,47,22
1767104601,40,19
1767104603,48,23
1767104604,48,22
1767104605,46,21
1767104606,48,22
1767104607,48,22
1767104608,46,21
1767104609,46,22
1767104610,47,22
1767104611,46,21
1767104612,48,23
1767104613,47,22
1767104614,47,21
1767104615,46,21
1767104616,47,22
1767104617,47,22
1767104618,48,22
1767104619,46,22
1767104620,34,12
1767104621,48,22
1767104622,46,21
1767104623,46,21
1767104624,46,21
1767104625,47,21
1767104626,48,22
1767104627,41,19
1767104628,46,21
1767104629,47,22
1767104630,47,21
1767104631,48,22
1767104632,44,21
1767104633,46,21
1767104634,47,22
1767104635,46,22
1767104636,48,22
1767104637,48,22
1767104638,48,22
1767104640,47,22
1767104641,48,22
1767104642,47,21
1767104643,48,23
1767104644,45,20
1767104645,48,22
1767104646,46,21
1767104647,47,21
1767104648,47,22
1767104649,41,19
1767104650,0,0
