timestamp,gpu_temp_c,memory_temp_c
1763810137,70,N/A
1763810138,70,N/A
1763810139,70,N/A
1763810140,70,N/A
1763810141,70,N/A
1763810142,70,N/A
1763810143,70,N/A
1763810144,70,N/A
1763810145,70,N/A
1763810146,70,N/A
1763810147,70,N/A
1763810148,70,N/A
1763810149,70,N/A
1763810150,70,N/A
1763810151,70,N/A
1763810152,70,N/A
1763810153,70,N/A
1763810154,70,N/A
1763810155,70,N/A
1763810157,70,N/A
1763810158,70,N/A
1763810159,70,N/A
1763810160,70,N/A
1763810161,70,N/A
1763810162,70,N/A
1763810163,70,N/A
1763810164,70,N/A
1763810165,70,N/A
1763810166,69,N/A
1763810167,70,N/A
1763810168,70,N/A
1763810169,70,N/A
1763810170,70,N/A
1763810171,70,N/A
1763810172,69,N/A
1763810173,70,N/A
1763810174,70,N/A
1763810175,70,N/A
1763810176,69,N/A
1763810177,70,N/A
1763810178,69,N/A
1763810179,70,N/A
1763810180,70,N/A
1763810181,70,N/A
1763810182,70,N/A
1763810184,70,N/A
1763810185,70,N/A
1763810186,70,N/A
1763810187,70,N/A
1763810188,70,N/A
1763810189,70,N/A
1763810190,69,N/A
1763810191,69,N/A
1763810192,70,N/A
1763810193,70,N/A
1763810194,70,N/A
1763810195,69,N/A
1763810196,69,N/A
1763810197,69,N/A
1763810198,70,N/A
1763810199,70,N/A
1763810200,69,N/A
1763810201,69,N/A
1763810202,69,N/A
1763810203,70,N/A
1763810204,69,N/A
1763810205,69,N/A
1763810206,70,N/A
1763810207,69,N/A
1763810208,70,N/A
1763810209,69,N/A
1763810210,70,N/A
1763810212,69,N/A
1763810213,69,N/A
1763810214,69,N/A
1763810215,69,N/A
1763810216,69,N/A
1763810217,69,N/A
1763810218,69,N/A
1763810219,69,N/A
1763810220,69,N/A
1763810221,69,N/A
1763810222,69,N/A
1763810223,69,N/A
1763810224,69,N/A
1763810225,69,N/A
1763810226,69,N/A
1763810227,69,N/A
1763810228,69,N/A
1763810229,69,N/A
1763810230,69,N/A
1763810231,69,N/A
1763810232,69,N/A
1763810233,69,N/A
1763810234,69,N/A
1763810235,69,N/A
1763810236,69,N/A
1763810237,69,N/A
1763810238,69,N/A
1763810240,69,N/A
1763810241,69,N/A
1763810242,69,N/A
1763810243,69,N/A
1763810244,69,N/A
1763810245,69,N/A
1763810246,69,N/A
1763810247,69,N/A
1763810248,69,N/A
1763810249,69,N/A
1763810250,69,N/A
1763810251,69,N/A
1763810252,69,N/A
1763810253,69,N/A
1763810254,69,N/A
1763810255,69,N/A
1763810256,69,N/A
1763810257,69,N/A
1763810258,69,N/A
1763810259,69,N/A
1763810260,69,N/A
1763810261,69,N/A
1763810262,69,N/A
1763810263,69,N/A
1763810264,69,N/A
1763810265,69,N/A
1763810266,69,N/A
1763810268,69,N/A
1763810269,69,N/A
1763810270,69,N/A
1763810271,69,N/A
1763810272,69,N/A
1763810273,69,N/A
1763810274,69,N/A
1763810275,69,N/A
1763810276,69,N/A
1763810277,69,N/A
1763810278,69,N/A
1763810279,69,N/A
1763810280,69,N/A
1763810281,69,N/A
1763810282,69,N/A
1763810283,69,N/A
1763810284,69,N/A
1763810285,69,N/A
1763810286,69,N/A
1763810287,69,N/A
1763810288,69,N/A
1763810289,69,N/A
1763810290,69,N/A
1763810291,69,N/A
1763810292,69,N/A
1763810293,69,N/A
1763810295,69,N/A
1763810296,69,N/A
1763810297,69,N/A
1763810298,69,N/A
1763810299,69,N/A
1763810300,69,N/A
1763810301,69,N/A
1763810302,69,N/A
1763810303,69,N/A
1763810304,69,N/A
1763810305,69,N/A
1763810306,69,N/A
1763810307,69,N/A
1763810308,69,N/A
1763810309,69,N/A
1763810310,69,N/A
1763810311,69,N/A
1763810312,69,N/A
1763810313,69,N/A
1763810314,69,N/A
1763810315,69,N/A
1763810316,69,N/A
1763810317,69,N/A
1763810318,69,N/A
1763810319,69,N/A
1763810320,69,N/A
1763810321,69,N/A
1763810323,69,N/A
1763810324,69,N/A
1763810325,69,N/A
1763810326,69,N/A
1763810327,69,N/A
1763810328,69,N/A
1763810329,69,N/A
1763810330,69,N/A
1763810331,69,N/A
1763810332,69,N/A
1763810333,69,N/A
1763810334,69,N/A
1763810335,69,N/A
1763810336,69,N/A
1763810337,69,N/A
1763810338,69,N/A
1763810339,69,N/A
1763810340,69,N/A
1763810341,69,N/A
1763810342,69,N/A
1763810343,69,N/A
1763810344,69,N/A
1763810345,69,N/A
1763810346,69,N/A
1763810347,69,N/A
1763810348,69,N/A
1763810349,69,N/A
1763810351,69,N/A
1763810352,69,N/A
1763810353,69,N/A
1763810354,69,N/A
1763810355,69,N/A
1763810356,69,N/A
1763810357,69,N/A
1763810358,69,N/A
1763810359,69,N/A
1763810360,69,N/A
1763810361,69,N/A
1763810362,69,N/A
1763810363,69,N/A
1763810364,69,N/A
1763810365,69,N/A
1763810366,69,N/A
1763810367,69,N/A
1763810368,69,N/A
1763810369,69,N/A
1763810370,69,N/A
1763810371,69,N/A
1763810372,69,N/A
1763810373,69,N/A
1763810374,69,N/A
1763810375,69,N/A
1763810376,69,N/A
1763810377,69,N/A
1763810379,69,N/A
1763810380,69,N/A
1763810381,69,N/A
1763810382,69,N/A
1763810383,69,N/A
1763810384,69,N/A
1763810385,69,N/A
1763810386,69,N/A
1763810387,69,N/A
1763810388,69,N/A
1763810389,69,N/A
1763810390,69,N/A
1763810391,69,N/A
1763810392,69,N/A
