timestamp,gpu_util_percent,memory_util_percent
1764077157,0,0
1764077158,0,0
1764077159,0,0
1764077160,0,0
1764077161,0,0
1764077162,0,0
1764077164,0,0
1764077165,18,9
1764077166,45,12
1764077167,61,35
1764077168,58,31
1764077169,54,27
1764077170,61,35
1764077171,55,32
1764077172,51,26
1764077173,50,26
1764077174,68,36
1764077175,66,34
1764077176,54,30
1764077177,44,23
1764077178,49,25
1764077179,54,29
1764077180,44,23
1764077181,58,33
1764077182,63,33
1764077183,63,33
1764077184,63,33
1764077185,60,35
1764077186,54,27
1764077187,59,31
1764077188,56,28
1764077189,59,30
1764077190,62,35
1764077191,48,25
1764077192,52,26
1764077193,55,27
1764077194,44,22
1764077195,53,30
1764077196,65,33
1764077197,61,30
1764077198,55,32
1764077200,44,23
1764077201,55,29
1764077202,49,25
1764077203,45,23
1764077204,61,35
1764077205,52,26
1764077206,57,30
1764077207,61,35
1764077208,53,27
1764077209,44,23
1764077210,51,26
1764077211,56,28
1764077212,51,26
1764077213,59,34
1764077214,47,25
1764077215,61,35
1764077216,55,31
1764077217,58,33
1764077218,46,24
1764077219,53,27
1764077220,59,33
1764077221,61,34
1764077222,47,26
1764077223,57,32
1764077224,57,33
1764077225,55,32
1764077226,49,28
1764077227,66,37
1764077228,67,37
1764077229,59,29
1764077230,44,22
1764077231,51,26
1764077232,53,30
1764077233,47,24
1764077235,54,27
1764077236,57,28
1764077237,52,26
1764077238,52,26
1764077239,56,33
1764077240,63,33
1764077241,68,36
1764077242,60,32
1764077243,59,29
1764077244,52,29
1764077245,15,8
1764077246,52,26
1764077247,68,36
1764077248,61,31
1764077249,59,29
1764077250,60,33
1764077251,61,31
1764077252,57,28
1764077253,54,27
1764077254,50,25
1764077255,46,23
1764077256,58,34
1764077257,49,25
1764077258,46,23
1764077259,49,25
1764077260,53,26
1764077261,56,31
1764077262,59,33
1764077263,62,35
1764077264,59,29
1764077265,58,29
1764077266,58,30
1764077267,58,29
1764077268,64,36
1764077270,68,37
1764077271,57,30
1764077272,56,31
1764077273,63,35
1764077274,63,32
1764077275,52,30
1764077276,59,34
1764077277,50,26
1764077278,46,23
1764077279,50,29
1764077280,55,32
1764077281,44,22
1764077282,59,34
1764077283,53,28
1764077284,44,23
1764077285,60,30
1764077286,48,25
1764077287,49,26
1764077288,43,22
1764077289,62,31
1764077290,60,29
1764077291,54,29
1764077292,65,36
1764077293,68,37
1764077294,55,31
1764077295,54,27
1764077296,57,33
1764077297,51,25
1764077298,47,25
1764077299,55,28
1764077300,63,35
1764077301,51,28
1764077302,56,30
1764077303,62,34
1764077305,56,32
1764077306,47,23
1764077307,61,35
1764077308,50,26
1764077309,54,27
1764077310,46,25
1764077311,50,25
1764077312,68,36
1764077313,70,38
1764077314,62,30
1764077315,60,29
1764077316,57,28
1764077317,53,26
1764077318,55,32
1764077319,52,26
1764077320,54,32
1764077321,43,23
1764077322,48,25
1764077323,28,15
1764077324,51,26
1764077325,48,26
1764077326,62,33
1764077327,51,26
1764077328,59,29
1764077329,61,34
1764077330,57,33
1764077331,52,26
1764077332,47,25
1764077333,59,34
1764077334,44,22
1764077335,60,34
1764077336,66,36
1764077337,61,31
1764077338,49,25
1764077339,54,32
1764077341,49,25
1764077342,49,28
1764077343,44,23
1764077344,59,34
1764077345,51,25
1764077346,53,30
1764077347,47,25
1764077348,47,25
1764077349,47,25
1764077350,51,25
1764077351,51,26
1764077352,57,33
1764077353,54,27
1764077354,53,27
1764077355,55,28
1764077356,56,32
1764077357,53,29
1764077358,60,29
1764077359,59,33
1764077360,59,29
1764077361,61,29
1764077362,72,40
1764077363,66,34
1764077364,59,31
1764077365,58,28
1764077366,53,27
1764077367,53,26
1764077368,54,32
1764077369,65,35
1764077370,52,31
1764077371,56,32
1764077372,60,34
1764077373,57,28
1764077374,52,26
1764077375,56,28
1764077377,55,31
1764077378,59,30
1764077379,59,32
1764077380,60,34
1764077381,53,30
1764077382,45,23
1764077383,47,24
1764077384,54,32
1764077385,53,27
1764077386,53,31
1764077387,48,25
1764077388,69,37
1764077389,66,34
1764077390,48,25
1764077391,47,25
1764077392,53,27
1764077393,54,32
1764077394,46,23
1764077395,47,25
1764077396,49,25
1764077397,45,24
1764077398,46,24
1764077399,54,27
1764077400,39,20
1764077401,49,25
1764077402,18,9
1764077403,57,28
1764077404,52,26
1764077405,60,29
1764077406,60,34
1764077407,52,26
1764077408,67,35
1764077409,57,33
1764077411,53,30
1764077412,62,30
1764077413,54,27
1764077414,54,27
1764077415,53,30
1764077416,60,34
1764077417,57,33
1764077418,67,37
1764077419,69,37
1764077420,68,36
1764077421,65,33
1764077422,61,30
1764077423,59,34
1764077424,61,30
1764077425,57,33
1764077426,68,36
1764077427,63,33
1764077428,57,30
1764077429,59,29
1764077430,54,32
1764077431,45,22
1764077432,48,27
1764077433,48,25
1764077434,65,36
1764077435,66,36
1764077436,60,30
1764077437,53,31
1764077438,48,25
1764077439,48,25
1764077440,51,25
1764077441,53,31
1764077442,47,25
1764077443,51,26
1764077444,51,25
1764077446,57,28
1764077447,47,25
1764077448,47,24
1764077449,51,27
1764077450,57,30
1764077451,46,24
1764077452,57,28
1764077453,70,38
1764077454,61,35
1764077455,58,34
1764077456,48,25
1764077457,54,31
1764077458,64,36
1764077459,59,34
1764077460,56,31
1764077461,58,33
1764077462,61,29
1764077463,59,34
1764077464,60,34
1764077465,59,34
1764077466,56,28
1764077467,46,23
1764077468,55,27
1764077469,54,27
1764077470,55,33
1764077471,51,27
