timestamp,power_draw_w
1763198581,78.27
1763198582,78.04
1763198584,78.07
1763198586,78.12
1763198588,78.19
1763198590,83.12
1763198591,84.42
1763198592,84.30
1763198593,84.45
1763198595,84.57
1763198596,90.69
1763198597,235.62
1763198598,294.88
1763198599,297.90
1763198600,302.00
1763198601,308.93
1763198602,304.83
1763198604,306.26
1763198605,297.86
1763198606,305.78
1763198607,298.22
1763198608,304.41
1763198609,307.67
1763198610,305.11
1763198611,304.04
1763198613,303.83
1763198614,263.41
1763198615,284.79
1763198616,290.88
1763198617,295.97
1763198618,298.99
1763198620,305.74
1763198621,306.11
1763198622,301.96
1763198623,296.88
1763198624,303.90
1763198626,306.01
1763198627,311.30
1763198628,301.29
1763198629,304.39
1763198630,302.97
1763198631,301.80
1763198632,301.16
1763198634,283.87
1763198635,289.27
1763198636,291.81
1763198637,288.29
1763198638,303.26
1763198640,294.81
1763198641,295.10
1763198642,303.52
1763198643,290.46
1763198644,297.47
1763198645,296.20
1763198647,292.07
1763198648,287.25
1763198649,302.24
1763198650,297.17
1763198651,287.38
1763198653,275.06
1763198654,272.94
1763198655,296.10
1763198656,287.54
1763198657,291.17
1763198658,281.49
1763198660,283.99
1763198661,300.63
1763198662,257.57
1763198663,254.84
1763198664,289.03
1763198666,292.11
1763198667,217.75
1763198668,190.67
1763198669,189.21
1763198670,177.92
1763198672,125.56
1763198673,98.67
1763198674,98.08
1763198675,97.22
1763198677,95.97
1763198678,95.56
1763198679,95.01
1763198680,94.53
1763198681,94.10
1763198683,93.41
1763198684,92.81
1763198685,91.08
1763198686,90.70
1763198688,90.53
1763198689,90.33
1763198690,25.02
1763198691,13.77
1763198692,8.24
1763198694,7.57
1763198695,7.28
1763198696,80.27
1763198700,79.91
1763198702,79.49
1763198703,79.42
1763198705,79.01
1763198707,78.79
1763198709,76.27
1763198711,76.09
1763198713,78.41
1763198715,75.76
1763198717,78.29
1763198718,78.11
1763198720,75.79
1763198722,85.09
1763198724,85.47
1763198725,85.55
1763198727,85.53
1763198728,85.62
1763198729,85.63
1763198730,85.76
1763198732,85.75
1763198733,18.13
1763198735,25.57
1763198736,85.05
1763198737,84.96
1763198738,90.26
1763198740,144.64
1763198741,128.66
1763198742,104.94
1763198744,95.46
1763198745,85.99
1763198746,86.07
1763198748,86.11
1763198749,86.21
1763198750,91.06
1763198751,92.40
1763198753,86.29
1763198754,86.24
1763198755,86.17
1763198756,86.17
1763198758,86.21
1763198759,86.25
1763198760,86.23
1763198762,90.78
1763198763,92.49
1763198764,86.14
1763198766,86.19
1763198767,86.26
1763198768,86.25
1763198769,86.32
1763198770,86.35
1763198771,86.36
1763198773,90.10
1763198774,118.15
1763198775,108.02
1763198777,97.27
1763198778,86.47
1763198779,86.48
1763198780,86.45
1763198782,86.26
1763198783,86.27
1763198784,94.85
1763198785,92.69
1763198787,86.31
1763198788,86.45
1763198789,86.42
1763198791,86.33
1763198792,86.27
1763198793,86.29
1763198794,86.28
1763198795,95.86
1763198796,99.08
1763198798,86.45
1763198799,86.47
1763198800,86.51
1763198801,86.51
1763198802,86.51
1763198804,86.52
1763198805,86.55
1763198806,86.48
1763198807,96.13
1763198809,92.85
1763198810,86.53
1763198812,86.60
1763198813,86.64
1763198814,86.61
1763198815,86.56
1763198817,86.46
1763198818,86.47
1763198819,86.49
1763198821,102.05
1763198822,108.15
1763198824,93.29
1763198825,86.56
1763198826,86.57
1763198828,86.51
1763198829,86.53
1763198830,86.63
1763198832,86.54
1763198833,90.98
1763198834,92.79
1763198835,86.52
1763198837,86.55
1763198838,86.55
1763198839,86.54
1763198840,86.55
1763198841,86.47
1763198843,86.43
1763198844,86.39
1763198845,96.87
1763198846,92.75
1763198847,86.46
1763198849,86.49
1763198850,86.39
1763198851,86.37
1763198852,86.38
1763198854,86.48
1763198855,86.50
1763198857,86.93
1763198858,92.76
1763198859,86.41
1763198861,86.42
1763198862,86.46
1763198863,86.46
1763198864,86.49
1763198865,86.56
1763198867,86.43
1763198868,86.41
1763198869,95.39
1763198871,117.71
1763198872,107.69
1763198873,86.81
1763198875,86.58
1763198876,86.53
1763198877,86.47
1763198878,86.61
1763198880,86.62
1763198881,86.56
1763198883,96.85
1763198884,86.39
1763198885,86.44
1763198886,86.51
1763198888,86.54
1763198889,86.51
1763198890,86.57
1763198892,86.49
1763198893,86.41
1763198894,86.42
1763198895,104.33
1763198896,117.95
1763198898,96.98
1763198899,86.59
1763198900,86.40
1763198902,86.45
1763198903,86.46
1763198904,86.43
1763198905,89.97
1763198907,92.75
1763198908,86.43
1763198909,86.40
1763198911,86.39
1763198912,86.37
1763198913,86.38
1763198915,86.34
1763198916,86.32
1763198917,96.03
1763198918,92.74
1763198920,86.33
1763198921,86.32
1763198922,86.42
1763198923,86.38
1763198925,86.31
1763198926,86.40
1763198928,94.01
1763198929,92.88
1763198930,86.37
1763198931,86.31
1763198933,86.34
1763198934,86.37
1763198935,86.23
1763198937,86.23
1763198938,86.29
1763198939,98.77
1763198941,86.25
1763198942,86.25
1763198943,86.24
1763198945,86.18
1763198946,86.13
1763198947,86.14
1763198948,86.24
1763198950,86.38
1763198951,91.15
1763198952,92.63
1763198953,86.24
1763198955,86.24
1763198956,86.28
1763198957,86.22
1763198959,86.17
1763198960,86.16
1763198961,86.08
1763198963,86.03
1763198964,95.23
1763198965,116.62
1763198966,106.52
1763198968,86.40
1763198969,86.30
1763198970,86.28
1763198971,86.15
1763198973,86.11
1763198974,86.10
1763198975,90.12
1763198976,92.43
1763198978,86.28
1763198979,86.26
1763198980,86.22
1763198982,86.15
1763198983,86.14
1763198984,86.17
1763198985,86.15
1763198987,95.75
1763198988,92.45
1763198989,86.18
1763198991,86.12
1763198992,86.05
1763198993,86.02
1763198994,85.93
1763198996,85.90
1763198997,85.94
1763198998,93.07
1763198999,92.26
1763199001,86.06
1763199002,85.92
1763199003,85.89
1763199005,85.88
1763199006,85.94
1763199007,86.02
1763199009,95.07
1763199010,92.38
1763199011,86.10
1763199013,86.08
1763199014,86.04
1763199015,86.10
1763199016,86.15
1763199017,86.00
1763199018,86.01
1763199020,95.71
1763199021,86.14
1763199022,86.13
1763199023,86.13
1763199025,86.12
1763199026,86.17
1763199027,86.08
1763199029,86.12
1763199030,86.06
1763199031,96.46
1763199033,86.07
1763199034,86.07
1763199035,86.02
1763199037,86.03
1763199038,86.03
1763199039,85.94
1763199041,86.00
1763199042,85.99
1763199043,94.88
1763199044,92.15
1763199045,85.91
1763199047,85.91
1763199048,85.85
1763199049,85.86
1763199051,85.92
1763199052,85.97
1763199053,86.01
1763199054,96.25
1763199056,92.16
1763199057,86.01
1763199058,85.96
1763199059,86.00
1763199061,85.93
1763199062,85.87
1763199063,85.87
1763199064,85.77
1763199066,98.42
1763199067,86.04
1763199068,85.99
1763199069,85.90
1763199071,85.82
1763199072,85.78
1763199073,85.74
1763199074,85.78
1763199076,88.40
1763199077,94.02
1763199078,86.09
1763199079,86.12
1763199081,85.92
1763199082,85.94
1763199083,85.94
1763199085,85.96
1763199086,97.04
1763199087,92.10
1763199088,85.89
1763199089,85.95
1763199091,86.00
1763199092,85.96
1763199093,85.93
1763199094,85.87
1763199096,85.85
1763199097,97.16
1763199098,92.12
1763199099,85.87
1763199101,85.81
1763199102,85.89
1763199103,85.93
1763199104,85.89
1763199106,85.89
1763199107,85.95
1763199108,99.33
1763199109,85.90
1763199111,85.82
1763199112,85.78
1763199113,85.81
1763199114,85.86
1763199116,85.88
1763199117,85.78
1763199118,85.75
1763199119,94.15
