timestamp,gpu_temp_c,memory_temp_c
1764155151,61,N/A
1764155153,61,N/A
1764155155,61,N/A
1764155157,62,N/A
1764155158,62,N/A
1764155159,62,N/A
1764155160,62,N/A
1764155161,62,N/A
1764155162,62,N/A
1764155163,63,N/A
1764155164,63,N/A
1764155165,63,N/A
1764155166,63,N/A
1764155167,61,N/A
1764155168,61,N/A
1764155169,60,N/A
1764155170,60,N/A
1764155171,60,N/A
1764155172,60,N/A
1764155173,60,N/A
1764155174,60,N/A
1764155175,60,N/A
1764155176,60,N/A
1764155177,60,N/A
1764155178,59,N/A
1764155180,59,N/A
1764155181,59,N/A
1764155182,59,N/A
1764155183,59,N/A
1764155184,59,N/A
1764155185,59,N/A
1764155186,59,N/A
1764155187,59,N/A
1764155188,59,N/A
1764155189,59,N/A
1764155190,59,N/A
1764155191,58,N/A
1764155192,58,N/A
1764155193,58,N/A
1764155194,58,N/A
1764155195,58,N/A
1764155196,60,N/A
1764155197,60,N/A
1764155198,61,N/A
1764155199,61,N/A
1764155200,65,N/A
1764155201,68,N/A
1764155202,69,N/A
1764155203,70,N/A
1764155204,70,N/A
1764155205,71,N/A
1764155206,72,N/A
1764155207,72,N/A
1764155208,72,N/A
1764155209,73,N/A
1764155210,73,N/A
1764155211,74,N/A
1764155212,75,N/A
1764155213,75,N/A
1764155214,74,N/A
1764155215,75,N/A
1764155216,76,N/A
1764155217,76,N/A
1764155219,76,N/A
1764155220,77,N/A
1764155221,76,N/A
1764155222,77,N/A
1764155223,78,N/A
1764155224,78,N/A
1764155225,78,N/A
1764155226,79,N/A
1764155227,79,N/A
1764155228,79,N/A
1764155229,79,N/A
1764155230,79,N/A
1764155231,79,N/A
1764155232,79,N/A
1764155233,79,N/A
1764155234,80,N/A
1764155235,80,N/A
1764155236,80,N/A
1764155237,81,N/A
1764155238,80,N/A
1764155239,80,N/A
1764155240,81,N/A
1764155241,81,N/A
1764155242,81,N/A
1764155243,81,N/A
1764155244,80,N/A
1764155245,81,N/A
1764155246,81,N/A
1764155247,81,N/A
1764155248,81,N/A
1764155249,81,N/A
1764155250,81,N/A
1764155251,81,N/A
1764155252,81,N/A
1764155253,81,N/A
1764155255,81,N/A
1764155256,81,N/A
1764155257,82,N/A
1764155258,81,N/A
1764155259,81,N/A
1764155260,81,N/A
1764155261,81,N/A
1764155262,81,N/A
1764155263,81,N/A
1764155264,81,N/A
1764155265,82,N/A
1764155266,81,N/A
1764155267,81,N/A
1764155268,82,N/A
1764155269,81,N/A
1764155270,81,N/A
1764155271,82,N/A
1764155272,82,N/A
1764155273,81,N/A
1764155274,82,N/A
1764155275,82,N/A
1764155276,82,N/A
1764155277,81,N/A
1764155278,82,N/A
1764155279,82,N/A
1764155280,81,N/A
1764155281,82,N/A
1764155282,82,N/A
1764155283,82,N/A
1764155284,82,N/A
1764155285,82,N/A
1764155286,81,N/A
1764155287,81,N/A
1764155288,82,N/A
1764155289,82,N/A
1764155290,82,N/A
1764155291,82,N/A
1764155292,82,N/A
1764155294,82,N/A
1764155295,82,N/A
1764155296,82,N/A
1764155297,82,N/A
1764155298,82,N/A
1764155299,82,N/A
1764155300,82,N/A
1764155301,82,N/A
1764155302,82,N/A
1764155303,82,N/A
1764155304,83,N/A
1764155305,82,N/A
1764155306,82,N/A
1764155307,82,N/A
1764155308,82,N/A
1764155309,83,N/A
1764155310,82,N/A
1764155311,83,N/A
1764155312,83,N/A
1764155313,82,N/A
1764155314,82,N/A
1764155315,83,N/A
1764155316,83,N/A
1764155317,82,N/A
1764155318,82,N/A
1764155319,83,N/A
1764155320,82,N/A
1764155321,82,N/A
1764155322,82,N/A
1764155323,83,N/A
1764155324,82,N/A
1764155325,81,N/A
1764155326,82,N/A
1764155327,83,N/A
1764155328,83,N/A
1764155329,83,N/A
1764155330,82,N/A
1764155331,82,N/A
1764155333,83,N/A
1764155334,83,N/A
1764155335,82,N/A
1764155336,83,N/A
1764155337,82,N/A
1764155338,83,N/A
1764155339,82,N/A
1764155340,82,N/A
1764155341,82,N/A
1764155342,82,N/A
1764155343,83,N/A
1764155344,82,N/A
1764155345,83,N/A
1764155346,83,N/A
1764155347,82,N/A
1764155348,82,N/A
1764155349,82,N/A
1764155350,83,N/A
1764155351,83,N/A
1764155352,82,N/A
1764155353,83,N/A
1764155354,82,N/A
1764155355,82,N/A
1764155356,82,N/A
1764155357,82,N/A
1764155358,80,N/A
1764155359,80,N/A
1764155360,80,N/A
1764155361,80,N/A
1764155362,80,N/A
1764155363,79,N/A
1764155364,79,N/A
1764155365,79,N/A
1764155366,79,N/A
1764155367,79,N/A
1764155368,79,N/A
1764155369,79,N/A
1764155370,78,N/A
1764155372,78,N/A
1764155373,78,N/A
1764155374,78,N/A
1764155375,78,N/A
1764155376,78,N/A
1764155377,78,N/A
1764155378,78,N/A
1764155379,78,N/A
1764155380,78,N/A
1764155381,78,N/A
1764155382,78,N/A
1764155383,78,N/A
1764155384,78,N/A
1764155385,78,N/A
1764155386,78,N/A
1764155387,78,N/A
1764155388,78,N/A
1764155389,78,N/A
1764155390,78,N/A
1764155391,78,N/A
1764155392,78,N/A
1764155393,77,N/A
1764155394,77,N/A
1764155395,77,N/A
1764155396,77,N/A
1764155397,77,N/A
1764155398,77,N/A
1764155399,77,N/A
1764155400,77,N/A
1764155401,77,N/A
1764155402,77,N/A
1764155403,77,N/A
1764155404,77,N/A
1764155405,77,N/A
1764155406,77,N/A
1764155407,77,N/A
1764155408,77,N/A
1764155409,77,N/A
1764155411,77,N/A
1764155412,77,N/A
1764155413,77,N/A
1764155414,77,N/A
1764155415,77,N/A
1764155416,77,N/A
1764155417,77,N/A
1764155418,77,N/A
1764155419,77,N/A
1764155420,77,N/A
1764155421,77,N/A
1764155422,77,N/A
1764155423,77,N/A
1764155424,77,N/A
1764155425,76,N/A
1764155426,76,N/A
1764155427,77,N/A
1764155428,77,N/A
1764155429,77,N/A
1764155430,76,N/A
1764155431,76,N/A
1764155432,76,N/A
1764155433,76,N/A
1764155434,77,N/A
1764155435,76,N/A
1764155436,76,N/A
1764155437,76,N/A
1764155438,77,N/A
1764155439,77,N/A
1764155440,76,N/A
1764155441,76,N/A
1764155442,76,N/A
1764155443,76,N/A
1764155444,77,N/A
1764155445,76,N/A
1764155446,76,N/A
1764155447,76,N/A
1764155448,76,N/A
1764155450,76,N/A
1764155451,76,N/A
1764155452,76,N/A
1764155453,76,N/A
1764155454,76,N/A
1764155455,76,N/A
1764155456,76,N/A
1764155457,76,N/A
1764155458,76,N/A
1764155459,76,N/A
1764155460,76,N/A
1764155461,76,N/A
1764155462,76,N/A
1764155463,76,N/A
1764155464,76,N/A
1764155465,76,N/A
1764155466,76,N/A
1764155467,76,N/A
1764155468,76,N/A
1764155469,76,N/A
1764155470,76,N/A
1764155471,76,N/A
1764155472,76,N/A
1764155473,76,N/A
1764155474,76,N/A
1764155475,76,N/A
1764155476,76,N/A
1764155477,76,N/A
1764155478,76,N/A
1764155479,76,N/A
1764155480,76,N/A
1764155481,76,N/A
1764155482,76,N/A
1764155483,76,N/A
1764155484,76,N/A
1764155485,76,N/A
1764155486,76,N/A
1764155487,76,N/A
1764155488,76,N/A
1764155490,76,N/A
1764155491,76,N/A
1764155492,76,N/A
1764155493,76,N/A
1764155494,76,N/A
1764155495,76,N/A
1764155496,76,N/A
1764155497,76,N/A
1764155498,76,N/A
1764155499,76,N/A
1764155500,76,N/A
1764155501,76,N/A
1764155502,76,N/A
1764155503,76,N/A
1764155504,76,N/A
1764155505,73,N/A
1764155506,72,N/A
1764155507,71,N/A
1764155508,71,N/A
1764155509,71,N/A
1764155510,70,N/A
1764155511,70,N/A
1764155512,76,N/A
1764155513,77,N/A
1764155514,78,N/A
1764155515,77,N/A
1764155516,78,N/A
1764155517,79,N/A
1764155518,79,N/A
1764155519,79,N/A
1764155520,79,N/A
1764155521,79,N/A
1764155522,79,N/A
1764155523,80,N/A
1764155524,80,N/A
1764155525,79,N/A
1764155526,80,N/A
1764155527,80,N/A
1764155529,81,N/A
1764155530,80,N/A
1764155531,81,N/A
1764155532,81,N/A
1764155533,81,N/A
1764155534,81,N/A
1764155535,81,N/A
1764155536,81,N/A
1764155537,81,N/A
1764155538,81,N/A
1764155539,82,N/A
1764155540,82,N/A
1764155541,81,N/A
1764155542,82,N/A
1764155543,82,N/A
1764155544,82,N/A
1764155545,82,N/A
1764155546,82,N/A
1764155547,82,N/A
1764155548,83,N/A
1764155549,82,N/A
1764155550,82,N/A
1764155551,83,N/A
1764155552,82,N/A
1764155553,82,N/A
1764155554,82,N/A
1764155555,83,N/A
1764155556,82,N/A
1764155557,81,N/A
1764155558,81,N/A
1764155559,83,N/A
1764155560,83,N/A
1764155561,83,N/A
1764155562,82,N/A
1764155563,82,N/A
1764155564,83,N/A
1764155565,83,N/A
1764155566,83,N/A
1764155567,82,N/A
1764155569,82,N/A
1764155570,83,N/A
1764155571,83,N/A
1764155572,83,N/A
1764155573,82,N/A
1764155574,82,N/A
1764155575,83,N/A
1764155576,83,N/A
1764155577,83,N/A
1764155578,83,N/A
1764155579,82,N/A
1764155580,83,N/A
1764155581,83,N/A
1764155582,83,N/A
1764155583,83,N/A
1764155584,83,N/A
1764155585,83,N/A
1764155586,83,N/A
1764155587,83,N/A
1764155588,82,N/A
1764155589,82,N/A
1764155590,82,N/A
1764155591,83,N/A
1764155592,83,N/A
1764155593,81,N/A
1764155594,80,N/A
1764155595,80,N/A
1764155596,79,N/A
1764155597,79,N/A
1764155598,79,N/A
1764155599,79,N/A
1764155600,78,N/A
1764155601,78,N/A
1764155602,78,N/A
1764155603,78,N/A
1764155604,77,N/A
1764155605,77,N/A
1764155606,77,N/A
1764155608,77,N/A
1764155609,77,N/A
1764155610,77,N/A
1764155611,77,N/A
1764155612,77,N/A
1764155613,77,N/A
1764155614,77,N/A
1764155615,76,N/A
1764155616,76,N/A
1764155617,76,N/A
1764155618,76,N/A
1764155619,77,N/A
1764155620,76,N/A
1764155621,76,N/A
1764155622,76,N/A
1764155623,76,N/A
1764155624,76,N/A
1764155625,76,N/A
1764155626,76,N/A
1764155627,75,N/A
1764155628,76,N/A
1764155629,76,N/A
1764155630,76,N/A
1764155631,75,N/A
1764155632,75,N/A
1764155633,75,N/A
1764155634,75,N/A
1764155635,75,N/A
1764155636,75,N/A
1764155637,75,N/A
1764155638,75,N/A
1764155639,75,N/A
1764155640,75,N/A
1764155641,75,N/A
1764155642,75,N/A
1764155643,75,N/A
1764155644,75,N/A
1764155645,74,N/A
1764155646,75,N/A
1764155648,75,N/A
1764155649,75,N/A
1764155650,75,N/A
1764155651,74,N/A
1764155652,74,N/A
1764155653,74,N/A
1764155654,74,N/A
1764155655,75,N/A
1764155656,75,N/A
1764155657,74,N/A
1764155658,74,N/A
1764155659,74,N/A
1764155660,74,N/A
1764155661,74,N/A
1764155662,75,N/A
1764155663,74,N/A
1764155664,74,N/A
1764155665,74,N/A
1764155666,74,N/A
1764155667,74,N/A
1764155668,74,N/A
1764155669,74,N/A
1764155670,74,N/A
1764155671,74,N/A
1764155672,74,N/A
1764155673,74,N/A
1764155674,75,N/A
1764155675,75,N/A
1764155676,75,N/A
1764155677,75,N/A
1764155678,76,N/A
1764155679,76,N/A
1764155680,76,N/A
1764155681,76,N/A
1764155682,76,N/A
1764155683,76,N/A
1764155684,76,N/A
1764155685,76,N/A
1764155687,77,N/A
1764155688,77,N/A
1764155689,77,N/A
1764155690,77,N/A
1764155691,77,N/A
1764155692,77,N/A
1764155693,77,N/A
1764155694,77,N/A
1764155695,77,N/A
1764155696,77,N/A
1764155697,78,N/A
1764155698,78,N/A
1764155699,77,N/A
1764155700,77,N/A
1764155701,77,N/A
1764155702,78,N/A
1764155703,77,N/A
1764155704,77,N/A
1764155705,77,N/A
1764155706,78,N/A
1764155707,78,N/A
1764155708,78,N/A
1764155709,78,N/A
1764155710,78,N/A
1764155711,78,N/A
1764155712,78,N/A
1764155713,78,N/A
1764155714,78,N/A
1764155715,78,N/A
1764155716,78,N/A
1764155717,78,N/A
1764155718,78,N/A
1764155719,78,N/A
1764155720,78,N/A
1764155721,78,N/A
1764155722,78,N/A
1764155723,78,N/A
1764155724,78,N/A
1764155726,78,N/A
1764155727,78,N/A
1764155728,78,N/A
1764155729,78,N/A
1764155730,78,N/A
1764155731,78,N/A
1764155732,78,N/A
