timestamp,power_draw_w
1763649268,76.28
1763649270,76.39
1763649272,84.92
1763649273,88.00
1763649274,202.49
1763649275,226.21
1763649276,227.36
1763649277,228.22
1763649278,192.74
1763649279,187.47
1763649280,230.04
1763649281,231.76
1763649282,231.76
1763649283,221.45
1763649284,173.52
1763649285,233.76
1763649286,235.11
1763649287,235.27
1763649288,236.19
1763649289,173.07
1763649291,230.82
1763649292,237.07
1763649293,234.14
1763649294,236.91
1763649295,198.07
1763649296,207.09
1763649297,237.12
1763649298,236.27
1763649299,237.20
1763649300,217.99
1763649301,193.95
1763649302,232.52
1763649303,238.39
1763649304,235.52
1763649305,233.60
1763649306,175.76
1763649307,232.06
1763649308,240.60
1763649309,237.80
1763649310,241.29
1763649311,201.24
1763649312,215.38
1763649313,240.40
1763649314,238.99
1763649315,237.46
1763649316,213.67
1763649317,190.46
1763649318,236.52
1763649319,233.44
1763649320,238.65
1763649321,238.92
1763649322,176.16
1763649323,241.00
1763649324,241.15
1763649325,240.00
1763649326,240.27
1763649327,195.40
1763649328,200.70
1763649330,218.95
1763649331,218.65
1763649332,218.81
1763649333,226.56
1763649334,205.02
1763649335,206.72
1763649336,242.25
1763649337,241.71
1763649338,242.20
1763649339,223.87
1763649340,194.70
1763649341,242.49
1763649342,243.56
1763649343,242.74
1763649344,242.60
1763649345,173.97
1763649346,237.95
1763649347,242.98
1763649348,244.15
1763649349,243.91
1763649350,200.15
1763649351,219.53
1763649352,242.85
1763649353,242.86
1763649354,243.46
1763649355,214.43
1763649356,199.79
1763649357,242.68
1763649358,243.71
1763649359,243.21
1763649360,237.85
1763649361,179.33
1763649362,242.35
1763649363,243.62
1763649364,244.04
1763649365,243.65
1763649366,183.40
1763649367,229.00
1763649368,243.92
1763649370,242.74
1763649371,243.87
1763649372,207.47
1763649373,205.27
1763649374,244.91
1763649375,245.49
1763649376,239.02
1763649377,234.62
1763649378,181.16
1763649379,243.37
1763649380,244.26
1763649381,244.39
1763649382,239.91
1763649383,185.44
1763649384,226.37
1763649385,245.10
1763649386,245.49
1763649387,243.99
1763649388,212.01
1763649389,200.16
1763649390,244.17
1763649391,243.76
1763649392,244.04
1763649393,239.49
1763649394,175.47
1763649395,244.63
1763649396,244.63
1763649397,244.54
1763649398,247.30
1763649399,193.23
1763649400,223.68
1763649401,246.18
1763649402,246.99
1763649403,246.13
1763649404,213.40
1763649405,204.96
1763649406,246.69
1763649407,246.44
1763649408,245.77
1763649410,235.89
1763649411,188.12
1763649412,223.65
1763649413,234.62
1763649414,248.14
1763649415,247.82
1763649416,204.28
1763649417,213.17
1763649418,247.62
1763649419,248.78
1763649420,249.05
1763649421,226.68
1763649422,204.74
1763649423,248.03
1763649424,246.43
1763649425,246.50
1763649426,240.13
1763649427,180.19
1763649428,246.76
1763649429,246.69
1763649430,246.52
1763649431,246.31
1763649432,197.44
1763649433,224.66
1763649434,247.43
1763649435,248.12
1763649436,249.01
1763649437,216.18
1763649438,208.52
1763649439,247.39
1763649440,248.09
1763649441,247.64
1763649442,230.45
1763649443,191.46
1763649444,246.57
1763649445,246.37
1763649446,245.97
1763649447,246.81
1763649448,182.87
1763649450,246.97
1763649451,246.48
1763649452,246.26
1763649453,240.90
1763649454,206.04
1763649455,217.15
1763649456,246.14
1763649457,247.74
1763649458,246.96
1763649459,221.98
1763649460,204.27
1763649461,238.10
1763649462,239.84
1763649463,239.96
1763649464,240.39
1763649465,182.10
1763649466,228.90
1763649467,246.74
1763649468,247.23
1763649469,246.57
1763649470,209.03
1763649471,212.81
1763649472,245.39
1763649473,245.63
1763649474,245.39
1763649475,225.77
1763649476,194.60
1763649477,244.12
1763649478,245.31
1763649479,244.74
1763649480,244.68
1763649481,181.95
1763649482,236.85
1763649483,246.23
1763649484,245.08
1763649485,243.85
1763649486,207.19
1763649488,218.75
1763649489,246.46
1763649490,246.42
1763649491,247.30
1763649492,217.80
1763649493,202.55
1763649494,242.79
1763649495,246.26
1763649496,241.80
1763649497,237.61
1763649498,172.44
1763649499,234.20
1763649500,243.55
1763649501,243.49
1763649502,243.57
1763649503,204.58
1763649504,215.75
1763649505,245.59
1763649506,245.02
1763649507,245.72
1763649508,222.50
1763649509,195.00
