timestamp,gpu_temp_c,memory_temp_c
1763704660,82,N/A
1763704661,82,N/A
1763704662,82,N/A
1763704663,82,N/A
1763704664,83,N/A
1763704665,82,N/A
1763704666,82,N/A
1763704667,82,N/A
1763704668,83,N/A
1763704669,83,N/A
1763704670,82,N/A
1763704671,83,N/A
1763704672,83,N/A
1763704673,83,N/A
1763704675,83,N/A
1763704676,83,N/A
1763704677,83,N/A
1763704678,83,N/A
1763704679,83,N/A
1763704680,83,N/A
1763704681,83,N/A
1763704682,83,N/A
1763704683,83,N/A
1763704684,82,N/A
1763704685,83,N/A
1763704686,83,N/A
1763704687,83,N/A
1763704688,83,N/A
1763704689,82,N/A
1763704690,83,N/A
1763704691,82,N/A
1763704692,83,N/A
1763704694,83,N/A
1763704695,83,N/A
1763704696,83,N/A
1763704697,83,N/A
1763704698,83,N/A
1763704699,83,N/A
1763704700,83,N/A
1763704701,83,N/A
1763704703,82,N/A
1763704704,82,N/A
1763704705,82,N/A
1763704706,83,N/A
1763704707,83,N/A
1763704708,83,N/A
1763704709,84,N/A
1763704710,83,N/A
1763704712,83,N/A
1763704713,83,N/A
1763704714,84,N/A
1763704715,83,N/A
1763704716,84,N/A
1763704717,83,N/A
1763704718,83,N/A
1763704719,84,N/A
1763704721,83,N/A
1763704722,82,N/A
1763704723,84,N/A
1763704724,83,N/A
1763704725,83,N/A
1763704726,84,N/A
1763704727,83,N/A
1763704729,83,N/A
1763704730,82,N/A
1763704731,82,N/A
1763704732,83,N/A
1763704733,83,N/A
1763704734,83,N/A
1763704735,84,N/A
1763704737,83,N/A
1763704738,83,N/A
1763704739,83,N/A
1763704740,83,N/A
1763704741,81,N/A
1763704742,83,N/A
1763704743,84,N/A
1763704745,84,N/A
1763704746,82,N/A
1763704747,84,N/A
1763704748,84,N/A
1763704749,83,N/A
1763704750,84,N/A
1763704751,84,N/A
1763704752,82,N/A
1763704754,83,N/A
1763704755,82,N/A
1763704756,84,N/A
1763704757,83,N/A
1763704758,83,N/A
1763704759,83,N/A
1763704761,84,N/A
1763704762,84,N/A
1763704763,83,N/A
1763704764,84,N/A
1763704765,84,N/A
1763704766,83,N/A
1763704768,84,N/A
1763704769,84,N/A
1763704770,84,N/A
1763704771,84,N/A
1763704772,84,N/A
1763704773,83,N/A
1763704774,84,N/A
1763704776,84,N/A
1763704777,80,N/A
1763704778,82,N/A
1763704779,80,N/A
1763704780,80,N/A
1763704781,82,N/A
1763704783,83,N/A
1763704784,81,N/A
1763704785,82,N/A
1763704786,84,N/A
1763704787,84,N/A
1763704788,82,N/A
1763704790,83,N/A
1763704791,80,N/A
1763704792,79,N/A
1763704793,80,N/A
1763704794,83,N/A
1763704796,80,N/A
1763704797,82,N/A
1763704798,79,N/A
1763704799,82,N/A
1763704801,81,N/A
1763704802,82,N/A
1763704803,83,N/A
1763704804,82,N/A
1763704806,80,N/A
1763704807,82,N/A
1763704808,80,N/A
1763704809,82,N/A
1763704810,83,N/A
1763704812,82,N/A
1763704813,82,N/A
1763704814,81,N/A
1763704815,81,N/A
1763704816,81,N/A
1763704818,82,N/A
1763704819,80,N/A
1763704820,80,N/A
1763704821,83,N/A
1763704823,81,N/A
1763704824,82,N/A
1763704825,82,N/A
1763704826,82,N/A
1763704827,83,N/A
1763704829,82,N/A
1763704830,83,N/A
1763704831,82,N/A
1763704832,81,N/A
1763704834,80,N/A
1763704835,80,N/A
1763704836,83,N/A
1763704837,83,N/A
1763704838,81,N/A
1763704840,83,N/A
1763704841,80,N/A
1763704842,79,N/A
1763704843,81,N/A
1763704844,83,N/A
1763704846,79,N/A
1763704847,81,N/A
1763704848,82,N/A
1763704849,81,N/A
1763704850,81,N/A
1763704851,83,N/A
1763704853,80,N/A
1763704854,82,N/A
1763704855,81,N/A
1763704857,80,N/A
1763704858,82,N/A
1763704859,82,N/A
1763704860,83,N/A
1763704861,81,N/A
1763704863,80,N/A
1763704864,82,N/A
1763704865,83,N/A
1763704866,79,N/A
1763704868,81,N/A
1763704869,81,N/A
1763704870,81,N/A
1763704871,79,N/A
1763704872,82,N/A
1763704874,80,N/A
1763704875,83,N/A
1763704876,79,N/A
1763704877,83,N/A
1763704879,80,N/A
1763704880,78,N/A
1763704881,77,N/A
1763704882,77,N/A
1763704884,76,N/A
1763704885,80,N/A
1763704886,81,N/A
1763704887,81,N/A
1763704888,80,N/A
1763704889,79,N/A
1763704891,77,N/A
1763704892,77,N/A
1763704893,78,N/A
1763704894,78,N/A
1763704896,79,N/A
1763704897,79,N/A
1763704898,79,N/A
1763704900,80,N/A
1763704901,80,N/A
1763704902,82,N/A
1763704903,81,N/A
1763704905,78,N/A
1763704906,77,N/A
1763704907,77,N/A
1763704909,78,N/A
1763704910,78,N/A
1763704911,77,N/A
1763704912,77,N/A
1763704914,81,N/A
1763704915,79,N/A
1763704916,81,N/A
1763704918,80,N/A
1763704919,81,N/A
1763704920,80,N/A
1763704922,80,N/A
1763704923,81,N/A
1763704924,77,N/A
1763704925,77,N/A
1763704927,77,N/A
1763704928,80,N/A
1763704929,81,N/A
1763704931,80,N/A
1763704932,81,N/A
1763704933,76,N/A
1763704935,81,N/A
1763704936,78,N/A
1763704937,78,N/A
1763704938,80,N/A
1763704939,76,N/A
1763704941,77,N/A
1763704942,78,N/A
1763704943,76,N/A
1763704944,80,N/A
1763704946,81,N/A
1763704947,81,N/A
1763704948,80,N/A
1763704950,77,N/A
1763704951,77,N/A
1763704952,78,N/A
1763704953,78,N/A
1763704955,80,N/A
1763704956,77,N/A
1763704957,77,N/A
1763704958,78,N/A
1763704960,79,N/A
1763704961,81,N/A
1763704962,80,N/A
1763704964,80,N/A
1763704965,80,N/A
1763704966,75,N/A
1763704967,76,N/A
1763704968,77,N/A
1763704970,79,N/A
1763704971,75,N/A
1763704972,77,N/A
1763704973,81,N/A
1763704975,79,N/A
1763704976,79,N/A
1763704977,76,N/A
1763704978,77,N/A
1763704980,78,N/A
1763704981,79,N/A
1763704982,77,N/A
1763704984,80,N/A
1763704985,79,N/A
1763704986,78,N/A
1763704987,79,N/A
1763704989,78,N/A
1763704990,81,N/A
1763704991,79,N/A
1763704992,80,N/A
1763704994,76,N/A
1763704995,76,N/A
1763704996,77,N/A
1763704997,76,N/A
1763704999,76,N/A
1763705000,76,N/A
1763705001,76,N/A
1763705003,80,N/A
1763705004,80,N/A
1763705005,80,N/A
1763705006,78,N/A
1763705008,76,N/A
1763705009,78,N/A
1763705010,76,N/A
1763705011,80,N/A
1763705012,77,N/A
1763705014,76,N/A
1763705015,80,N/A
1763705016,77,N/A
1763705017,76,N/A
1763705019,74,N/A
1763705020,73,N/A
1763705021,73,N/A
1763705023,72,N/A
1763705024,75,N/A
1763705025,75,N/A
1763705026,76,N/A
1763705028,74,N/A
1763705029,79,N/A
1763705030,74,N/A
1763705031,76,N/A
1763705033,77,N/A
1763705034,78,N/A
1763705035,78,N/A
1763705037,79,N/A
1763705038,74,N/A
1763705039,78,N/A
1763705041,77,N/A
1763705042,78,N/A
1763705043,78,N/A
1763705045,74,N/A
1763705046,77,N/A
1763705047,78,N/A
1763705048,74,N/A
1763705050,79,N/A
1763705051,79,N/A
1763705052,78,N/A
1763705053,79,N/A
1763705055,80,N/A
1763705056,79,N/A
1763705057,80,N/A
1763705058,78,N/A
1763705060,80,N/A
1763705061,78,N/A
1763705062,79,N/A
1763705064,80,N/A
1763705065,79,N/A
1763705066,80,N/A
1763705068,79,N/A
1763705069,80,N/A
1763705070,76,N/A
1763705072,76,N/A
1763705073,76,N/A
1763705074,78,N/A
1763705075,77,N/A
1763705077,76,N/A
1763705078,76,N/A
1763705079,79,N/A
1763705080,79,N/A
1763705082,79,N/A
1763705083,80,N/A
1763705084,77,N/A
1763705086,80,N/A
1763705087,77,N/A
1763705088,79,N/A
1763705089,80,N/A
1763705091,76,N/A
1763705092,79,N/A
1763705093,80,N/A
1763705094,79,N/A
1763705095,79,N/A
1763705097,79,N/A
1763705098,79,N/A
1763705099,80,N/A
1763705101,79,N/A
1763705102,80,N/A
1763705103,80,N/A
1763705104,80,N/A
1763705106,81,N/A
1763705107,81,N/A
1763705108,80,N/A
1763705109,82,N/A
1763705111,77,N/A
1763705112,81,N/A
1763705113,80,N/A
1763705114,78,N/A
1763705115,79,N/A
1763705117,81,N/A
1763705118,79,N/A
1763705119,82,N/A
1763705120,82,N/A
1763705121,82,N/A
1763705123,81,N/A
1763705124,81,N/A
1763705125,82,N/A
1763705126,82,N/A
1763705128,79,N/A
1763705129,82,N/A
1763705130,81,N/A
1763705131,81,N/A
1763705133,80,N/A
1763705134,80,N/A
1763705135,82,N/A
1763705136,83,N/A
1763705138,83,N/A
1763705139,82,N/A
1763705140,78,N/A
1763705141,80,N/A
1763705142,78,N/A
1763705143,77,N/A
1763705145,76,N/A
1763705146,76,N/A
