timestamp,gpu_util_percent,memory_util_percent
1763790504,0,0
1763790505,0,0
1763790506,0,0
1763790507,0,0
1763790508,0,0
1763790509,0,0
1763790510,0,0
1763790511,0,0
1763790512,65,23
1763790513,75,23
1763790514,97,74
1763790515,98,79
1763790516,99,74
1763790517,98,76
1763790518,98,80
1763790519,99,78
1763790520,99,75
1763790521,99,71
1763790522,99,70
1763790523,99,73
1763790524,99,70
1763790525,99,74
1763790527,97,78
1763790528,98,77
1763790529,99,74
1763790530,99,70
1763790531,99,74
1763790532,99,70
1763790533,99,72
1763790534,98,76
1763790535,98,78
1763790536,99,77
1763790537,98,77
1763790538,99,75
1763790539,99,70
1763790540,99,72
1763790541,98,77
1763790542,98,77
1763790543,99,74
1763790544,99,78
1763790545,99,72
1763790546,99,69
1763790547,99,74
1763790548,98,79
1763790549,99,77
1763790550,99,69
1763790551,99,70
1763790552,99,68
1763790553,98,75
1763790554,98,77
1763790555,99,72
1763790556,99,70
1763790557,99,69
1763790558,99,74
1763790559,98,78
1763790561,99,74
1763790562,99,69
1763790563,98,73
1763790564,98,73
1763790565,98,75
1763790566,99,71
1763790567,99,72
1763790568,98,78
1763790569,99,72
1763790570,99,68
1763790571,99,69
1763790572,98,74
1763790573,99,75
1763790574,97,69
1763790575,36,24
1763790576,99,74
1763790577,98,78
1763790578,98,77
1763790579,99,72
1763790580,99,69
1763790581,98,76
1763790582,99,76
1763790583,99,68
1763790584,99,68
1763790585,98,77
1763790586,99,68
1763790587,98,73
1763790588,99,66
1763790589,99,70
1763790590,98,72
1763790591,99,65
1763790592,98,73
1763790593,99,66
1763790594,99,67
1763790595,99,68
1763790597,99,70
1763790598,99,70
1763790599,98,69
1763790600,99,65
1763790601,99,63
1763790602,99,63
1763790603,99,63
1763790604,99,64
1763790605,99,64
1763790606,99,70
1763790607,98,69
1763790608,98,69
1763790609,98,69
1763790610,99,67
1763790611,99,64
1763790612,99,63
1763790613,99,66
1763790614,99,68
1763790615,99,70
1763790616,98,69
1763790617,98,69
1763790618,98,68
1763790619,99,66
1763790620,99,64
1763790621,99,65
1763790622,99,67
1763790623,99,70
1763790624,98,69
1763790625,98,69
1763790626,98,68
1763790627,99,63
1763790628,99,64
1763790629,99,65
1763790630,99,68
1763790631,99,71
1763790633,98,69
1763790634,98,70
1763790635,99,63
1763790636,99,63
1763790637,99,65
1763790638,99,67
1763790639,99,70
1763790640,98,70
1763790641,93,61
1763790642,99,69
1763790643,99,72
1763790644,98,76
1763790645,98,78
1763790646,99,77
1763790647,99,71
1763790648,99,70
1763790649,99,70
1763790650,99,71
1763790651,97,74
1763790652,98,78
1763790653,99,75
1763790654,99,70
1763790655,99,74
1763790656,99,70
1763790657,99,74
1763790658,98,79
1763790659,99,75
1763790660,99,70
1763790661,99,73
1763790662,98,69
1763790663,98,77
1763790664,99,72
1763790665,99,69
1763790666,98,75
1763790668,99,66
1763790669,99,74
1763790670,99,64
1763790671,99,66
1763790672,99,72
1763790673,98,71
1763790674,99,66
1763790675,99,64
1763790676,99,70
1763790677,99,67
1763790678,99,64
1763790679,99,68
1763790680,98,71
1763790681,99,70
1763790682,99,65
1763790683,99,67
1763790684,98,69
1763790685,99,64
1763790686,99,65
1763790687,99,72
1763790688,98,71
1763790689,99,65
1763790690,99,64
1763790691,98,72
1763790692,99,67
1763790693,99,65
1763790694,99,69
1763790695,98,72
1763790696,99,69
1763790697,99,64
1763790698,98,71
1763790699,99,70
1763790700,99,65
1763790701,99,68
1763790702,98,71
1763790704,99,70
1763790705,49,34
1763790706,91,64
1763790707,99,70
1763790708,98,74
1763790709,98,79
1763790710,99,78
1763790711,98,72
1763790712,99,77
1763790713,99,71
1763790714,99,69
1763790715,98,73
1763790716,98,78
1763790717,99,73
1763790718,99,68
1763790719,98,76
1763790720,98,75
1763790721,99,66
1763790722,98,72
1763790723,98,69
1763790724,98,69
1763790725,99,69
1763790726,99,63
1763790727,99,64
1763790728,99,65
1763790729,99,68
1763790730,99,71
1763790731,98,69
1763790732,98,69
1763790733,99,64
1763790734,99,63
1763790735,99,65
1763790736,99,67
1763790737,99,70
1763790738,98,69
1763790740,98,70
1763790741,99,63
1763790742,99,63
1763790743,99,65
1763790744,99,68
1763790745,99,71
1763790746,98,70
1763790747,99,69
1763790748,99,64
1763790749,99,65
1763790750,99,69
1763790751,99,71
1763790752,98,70
1763790753,99,69
1763790754,99,64
1763790755,99,66
1763790756,99,69
1763790757,98,70
1763790758,98,70
1763790759,99,68
1763790760,99,64
1763790761,99,64
1763790762,99,71
1763790763,98,70
1763790764,98,69
1763790765,99,65
1763790766,99,64
1763790767,99,64
1763790768,99,71
1763790769,98,70
1763790770,77,52
1763790771,97,71
1763790772,99,71
1763790773,98,75
1763790775,99,72
1763790776,98,77
1763790777,98,77
1763790778,99,74
1763790779,99,70
1763790780,99,73
1763790781,99,70
1763790782,99,73
1763790783,98,78
1763790784,98,77
1763790785,99,70
1763790786,99,73
1763790787,99,76
1763790788,99,74
1763790789,99,71
1763790790,99,65
1763790791,99,72
1763790792,98,70
1763790793,99,64
1763790794,99,67
1763790795,98,70
1763790796,99,65
1763790797,99,67
1763790798,99,72
1763790799,99,70
1763790800,99,65
1763790801,98,71
1763790802,99,70
1763790803,99,65
1763790804,99,68
1763790805,98,72
1763790806,99,68
1763790807,99,65
1763790809,98,72
1763790810,99,66
1763790811,99,65
1763790812,99,71
1763790813,98,71
1763790814,99,65
1763790815,99,65
1763790816,98,70
1763790817,99,65
1763790818,99,67
1763790819,98,71
1763790820,99,69
1763790821,99,64
1763790822,98,72
1763790823,99,67
1763790824,99,65
1763790825,99,70
1763790826,98,72
1763790827,99,65
1763790828,99,65
1763790829,98,71
1763790830,99,65
1763790831,99,67
1763790832,98,71
1763790833,99,69
1763790834,99,65
1763790835,40,34
1763790836,98,67
1763790837,99,69
1763790838,98,73
1763790839,99,65
1763790840,99,68
1763790841,98,73
1763790842,99,65
1763790844,98,71
1763790845,99,68
1763790846,99,66
1763790847,99,72
1763790848,99,69
1763790849,99,66
1763790850,99,73
1763790851,99,65
1763790852,99,71
1763790853,98,72
1763790854,99,65
1763790855,99,70
1763790856,98,72
1763790857,99,65
1763790858,98,73
1763790859,99,66
1763790860,99,68
1763790861,98,73
1763790862,99,66
1763790863,99,67
1763790864,98,72
1763790865,99,66
1763790866,99,73
1763790867,99,70
1763790868,99,65
1763790869,99,73
1763790870,99,71
1763790871,99,71
1763790872,98,71
1763790873,99,65
1763790874,99,71
1763790875,98,73
1763790876,99,65
1763790877,99,69
1763790878,98,73
1763790880,99,67
1763790881,98,72
1763790882,99,68
1763790883,99,66
1763790884,98,72
1763790885,99,66
1763790886,99,73
1763790887,99,71
1763790888,99,66
1763790889,99,73
1763790890,99,70
1763790891,99,65
1763790892,98,72
1763790893,99,65
1763790894,99,70
1763790895,98,73
1763790896,99,65
1763790897,99,69
1763790898,98,72
1763790899,99,66
1763790900,99,72
1763790901,97,68
1763790902,31,22
1763790903,98,77
1763790904,98,78
1763790905,98,77
1763790906,98,78
1763790907,99,76
1763790908,99,71
1763790909,99,70
1763790910,98,75
1763790911,98,77
1763790913,98,78
1763790914,99,71
1763790915,99,72
1763790916,99,75
1763790917,99,67
1763790918,99,75
1763790919,99,67
1763790920,98,73
1763790921,99,65
1763790922,99,69
1763790923,98,71
1763790924,99,70
1763790925,99,64
1763790926,99,71
1763790927,98,71
1763790928,99,67
1763790929,99,64
1763790930,99,67
1763790931,99,72
1763790932,98,71
1763790933,99,65
1763790934,99,69
1763790935,98,71
1763790936,99,70
1763790937,99,64
1763790938,99,66
1763790939,99,71
1763790940,99,66
1763790941,99,64
1763790942,99,67
1763790943,99,71
1763790944,98,70
1763790945,99,64
1763790946,99,70
1763790948,98,71
1763790949,99,67
1763790950,99,64
1763790951,99,67
1763790952,99,71
1763790953,98,70
1763790954,99,65
1763790955,99,71
1763790956,98,71
1763790957,99,66
1763790958,99,64
1763790959,99,68
1763790960,98,71
1763790961,99,64
1763790962,99,66
1763790963,99,72
1763790964,98,71
1763790965,99,65
1763790966,58,40
1763790967,98,65
1763790968,99,69
1763790969,99,75
1763790970,98,79
1763790971,99,78
1763790972,99,73
1763790973,99,70
1763790974,99,73
1763790975,99,70
1763790976,99,75
1763790977,99,76
1763790978,99,67
1763790979,98,74
1763790980,99,67
1763790981,99,74
1763790982,99,69
1763790984,98,72
1763790985,99,68
1763790986,98,74
1763790987,99,65
1763790988,99,69
1763790989,99,67
1763790990,99,65
1763790991,99,72
1763790992,98,71
1763790993,99,65
1763790994,99,67
1763790995,98,72
1763790996,99,65
1763790997,99,72
1763790998,98,71
1763790999,99,64
1763791000,99,67
1763791001,98,72
1763791002,99,67
1763791003,99,72
1763791004,97,71
1763791005,99,65
1763791006,99,68
1763791007,98,72
1763791008,99,66
1763791009,99,66
1763791010,98,70
1763791011,99,65
1763791012,99,69
1763791013,98,72
1763791014,99,66
1763791015,99,67
1763791016,98,72
1763791017,99,65
1763791018,99,71
1763791020,98,71
1763791021,99,65
1763791022,99,68
1763791023,98,73
1763791024,99,65
1763791025,99,73
1763791026,99,71
1763791027,99,65
1763791028,99,71
1763791029,98,71
1763791030,99,65
1763791031,84,56
1763791032,55,36
1763791033,99,73
1763791034,99,69
1763791035,99,74
1763791036,98,78
1763791037,99,77
1763791038,98,78
1763791039,99,70
1763791040,99,73
1763791041,99,74
1763791042,99,69
1763791043,99,75
1763791044,99,66
1763791045,98,72
1763791046,99,65
1763791047,99,67
1763791048,99,72
1763791049,98,70
1763791050,99,65
1763791051,99,72
1763791052,98,71
1763791053,99,65
1763791055,99,65
1763791056,99,70
1763791057,98,71
1763791058,99,67
1763791059,99,64
1763791060,99,72
1763791061,98,70
1763791062,99,64
1763791063,99,64
1763791064,99,69
1763791065,98,71
1763791066,99,69
1763791067,99,67
1763791068,99,72
1763791069,98,70
1763791070,99,65
1763791071,99,65
1763791072,99,69
1763791073,99,68
1763791074,99,64
1763791075,99,67
1763791076,99,72
1763791077,98,70
1763791078,99,64
1763791079,99,71
1763791080,98,71
1763791081,99,66
1763791082,99,65
1763791083,99,69
1763791084,98,72
1763791085,99,69
1763791086,99,66
1763791087,99,72
1763791088,98,70
1763791090,99,65
1763791091,99,64
1763791092,99,68
1763791093,98,71
1763791094,99,64
1763791095,99,66
1763791096,99,72
1763791097,97,66
1763791098,11,10
1763791099,99,78
1763791100,99,73
1763791101,99,78
1763791102,99,73
1763791103,99,69
1763791104,99,74
1763791105,98,77
1763791106,98,70
1763791107,99,69
1763791108,99,73
1763791109,99,76
1763791110,99,66
1763791111,99,74
1763791112,99,69
1763791113,99,69
1763791114,98,74
1763791115,99,69
1763791116,98,72
1763791117,99,67
1763791118,99,65
1763791119,99,71
1763791120,98,72
1763791121,99,66
1763791122,99,72
1763791123,98,71
1763791124,99,65
1763791126,99,67
1763791127,98,71
1763791128,99,70
1763791129,99,68
1763791130,98,72
1763791131,99,68
1763791132,99,65
1763791133,99,71
1763791134,98,72
1763791135,99,65
1763791136,99,73
1763791137,99,70
1763791138,99,65
1763791139,99,69
1763791140,98,72
1763791141,99,66
1763791142,99,66
1763791143,98,71
1763791144,99,65
1763791145,99,67
1763791146,98,71
1763791147,99,71
1763791148,99,65
1763791149,99,69
1763791150,99,67
1763791151,99,65
1763791152,99,71
1763791153,98,72
1763791154,99,65
1763791155,99,66
1763791156,99,73
1763791157,99,65
1763791158,99,68
1763791159,98,72
1763791161,99,68
1763791162,75,52
1763791163,89,63
1763791164,73,55
1763791165,99,73
1763791166,99,69
1763791167,99,74
1763791168,98,78
1763791169,98,77
1763791170,99,73
1763791171,99,78
1763791172,99,71
1763791173,99,70
1763791174,98,77
1763791175,99,71
1763791176,99,70
1763791177,98,76
1763791178,99,71
1763791179,99,71
1763791180,98,70
1763791181,99,69
1763791182,99,65
1763791183,99,65
1763791184,99,67
1763791185,99,71
1763791186,98,70
1763791187,98,69
1763791188,99,65
1763791189,99,64
1763791190,99,72
1763791191,98,71
1763791192,99,69
1763791194,99,64
1763791195,99,64
1763791196,99,66
1763791197,98,70
1763791198,99,66
1763791199,99,64
1763791200,99,64
1763791201,99,69
1763791202,99,71
1763791203,98,70
1763791204,99,66
1763791205,99,66
1763791206,99,71
1763791207,98,71
1763791208,99,69
1763791209,99,64
1763791210,99,64
