timestamp,power_draw_w
1763125142,82.38
1763125144,82.18
1763125145,90.53
1763125146,90.55
1763125147,97.93
1763125148,216.88
1763125149,232.69
1763125151,219.53
1763125152,219.03
1763125153,208.99
1763125154,173.20
1763125155,231.21
1763125156,234.73
1763125157,234.77
1763125158,239.03
1763125159,191.52
1763125160,207.09
1763125161,235.08
1763125162,238.61
1763125163,238.49
1763125164,219.80
1763125165,169.22
1763125166,237.62
1763125167,234.43
1763125168,233.50
1763125169,237.50
1763125170,194.31
1763125171,203.60
1763125172,236.53
1763125173,237.16
1763125174,233.98
1763125175,232.38
1763125176,170.23
1763125177,236.29
1763125178,235.87
1763125179,234.17
1763125180,239.20
1763125181,204.68
1763125182,205.35
1763125183,240.84
1763125184,242.04
1763125185,238.29
1763125186,228.81
1763125188,166.20
1763125189,243.18
1763125190,242.45
1763125191,242.41
1763125192,240.92
1763125193,200.53
1763125194,202.45
1763125195,241.02
1763125196,237.57
1763125197,243.18
1763125198,242.05
1763125199,170.34
1763125200,241.15
1763125201,244.51
1763125202,240.19
1763125203,239.56
1763125204,209.53
1763125205,199.67
1763125206,240.85
1763125207,242.29
1763125208,243.61
1763125209,239.82
1763125210,172.76
1763125211,227.73
1763125212,243.32
1763125213,243.88
1763125214,243.56
1763125215,214.74
1763125216,189.26
1763125217,227.70
1763125218,243.01
1763125219,242.34
1763125220,244.61
1763125221,187.65
1763125222,215.05
1763125223,242.10
1763125224,243.98
1763125225,243.86
1763125226,222.46
1763125228,189.91
1763125229,243.27
1763125230,245.66
1763125231,244.27
1763125232,243.74
1763125233,187.14
1763125234,227.92
1763125235,238.06
1763125236,241.71
1763125237,241.61
1763125238,215.25
1763125239,192.47
1763125240,242.26
1763125241,243.95
1763125242,239.47
1763125243,244.04
1763125244,187.58
1763125245,226.82
1763125246,237.09
1763125247,236.60
1763125248,237.42
1763125249,223.05
1763125250,189.60
1763125251,241.59
1763125252,243.97
1763125253,237.37
1763125254,244.85
1763125255,183.46
1763125256,220.91
1763125257,242.91
1763125258,244.54
1763125259,239.79
1763125260,213.89
1763125261,186.56
1763125262,241.16
1763125263,238.52
1763125264,240.73
1763125266,227.11
1763125267,198.74
1763125268,200.71
1763125269,242.46
1763125270,243.33
1763125271,242.50
1763125272,237.98
1763125273,173.39
1763125274,242.43
1763125275,237.21
1763125276,239.58
1763125277,243.80
1763125278,208.27
1763125279,208.10
1763125280,239.03
1763125281,243.04
1763125282,237.75
1763125283,241.06
1763125284,172.01
1763125285,239.51
1763125286,244.71
1763125287,244.09
1763125288,243.86
1763125289,202.48
1763125290,209.30
1763125291,243.16
1763125292,243.80
1763125293,242.72
1763125294,225.49
1763125295,164.65
1763125296,241.22
1763125297,244.27
1763125298,244.18
1763125299,238.67
1763125300,205.58
1763125301,210.40
1763125302,238.99
1763125303,236.30
1763125305,237.47
1763125306,240.18
1763125307,171.26
1763125308,240.56
1763125309,242.96
1763125310,242.13
1763125311,242.61
1763125312,206.90
1763125313,197.01
1763125314,243.57
1763125315,243.74
1763125316,244.04
1763125317,242.35
1763125318,170.19
1763125319,241.18
1763125320,240.58
1763125321,243.21
1763125322,242.08
1763125323,203.30
1763125324,206.43
1763125325,243.23
1763125326,234.61
1763125327,230.35
1763125328,235.51
1763125329,171.43
1763125330,230.33
1763125331,235.44
1763125332,241.26
1763125333,242.57
1763125334,215.92
1763125335,194.90
1763125336,242.18
1763125337,242.02
1763125338,243.49
1763125339,244.68
1763125340,174.57
1763125341,236.85
1763125342,241.41
1763125344,235.93
1763125345,232.42
1763125346,217.95
1763125347,192.43
1763125348,241.85
1763125349,238.36
1763125350,241.78
1763125351,238.47
1763125352,191.51
1763125353,217.93
1763125354,236.19
1763125355,237.29
1763125356,242.93
1763125357,223.65
1763125358,186.29
1763125359,235.85
1763125360,243.56
1763125361,238.96
1763125362,242.44
1763125363,190.97
1763125364,210.83
1763125365,238.74
1763125366,243.90
1763125367,241.58
1763125368,223.77
1763125369,165.47
1763125370,243.29
1763125371,239.80
1763125372,241.62
1763125373,235.50
1763125374,198.55
1763125375,201.96
1763125376,242.43
1763125377,243.53
1763125378,243.10
1763125379,238.07
1763125380,167.92
1763125382,233.51
1763125383,241.56
1763125384,238.97
1763125385,244.02
1763125386,202.21
1763125387,202.94
1763125388,237.95
1763125389,242.64
1763125390,242.60
1763125391,243.51
1763125392,174.44
1763125393,237.47
1763125394,244.82
1763125395,245.05
1763125396,238.92
1763125397,204.82
1763125398,206.07
1763125399,243.06
1763125400,240.01
1763125401,243.38
1763125402,234.29
1763125403,171.82
1763125404,235.44
1763125405,241.89
1763125406,236.80
1763125407,236.80
1763125408,211.22
1763125409,201.16
1763125410,239.91
1763125411,236.79
1763125412,237.39
1763125413,243.20
1763125414,177.21
1763125415,218.08
1763125416,241.34
1763125417,241.73
1763125418,244.44
1763125419,219.33
1763125420,193.02
1763125422,241.79
1763125423,242.30
1763125424,242.01
1763125425,236.92
1763125426,178.74
1763125427,218.49
1763125428,244.07
1763125429,243.58
1763125430,242.35
1763125431,211.45
1763125432,188.75
1763125433,233.80
1763125434,241.91
1763125435,241.74
1763125436,241.34
1763125437,193.68
1763125438,206.65
1763125439,233.11
1763125440,235.94
1763125441,237.88
1763125442,241.37
1763125443,171.85
1763125444,241.25
1763125445,237.10
1763125446,233.74
1763125447,239.06
1763125448,211.01
1763125449,199.02
1763125450,231.57
1763125451,237.25
1763125452,243.73
1763125453,242.17
1763125454,170.40
1763125455,226.75
1763125456,242.38
1763125457,245.29
1763125458,243.06
1763125460,207.85
1763125461,186.48
1763125462,242.26
1763125463,237.43
1763125464,240.91
1763125465,242.84
1763125466,177.48
1763125467,214.84
1763125468,240.59
1763125469,239.14
1763125470,244.44
1763125471,219.08
1763125472,186.06
1763125473,240.84
1763125474,239.95
1763125475,239.72
1763125476,242.28
1763125477,185.80
1763125478,220.25
1763125479,242.52
1763125480,242.81
1763125481,237.28
1763125482,216.87
1763125483,190.89
1763125484,243.51
1763125485,239.55
1763125486,244.59
1763125487,245.20
1763125488,182.11
1763125489,233.42
1763125490,241.80
1763125491,242.56
1763125492,242.10
1763125493,207.50
1763125494,190.41
1763125495,234.99
1763125496,242.76
1763125498,237.66
1763125499,239.41
1763125500,185.53
1763125501,213.24
1763125502,239.29
1763125503,228.46
1763125504,242.81
1763125505,226.67
1763125506,180.17
1763125507,239.68
1763125508,241.26
1763125509,244.07
1763125510,238.91
1763125511,195.62
1763125512,214.73
1763125513,242.79
1763125514,237.78
1763125515,236.41
1763125516,225.53
1763125517,180.76
1763125518,241.95
1763125519,240.69
1763125520,229.79
1763125521,223.61
1763125522,213.63
1763125523,198.18
1763125524,240.80
1763125525,237.18
1763125526,240.66
1763125527,242.48
1763125528,173.31
1763125529,233.93
1763125530,239.88
1763125531,243.38
1763125532,242.42
1763125533,205.12
1763125534,192.51
1763125535,238.89
1763125537,241.71
1763125538,242.27
1763125539,238.78
1763125540,172.39
1763125541,228.16
1763125542,243.96
1763125543,242.52
1763125544,242.15
1763125545,209.94
1763125546,197.35
1763125547,239.11
1763125548,243.64
1763125549,242.47
1763125550,242.59
1763125551,167.66
1763125552,234.47
1763125553,232.47
1763125554,241.25
1763125555,241.39
1763125556,212.76
1763125557,197.48
1763125558,238.63
1763125559,232.78
1763125560,241.66
1763125561,241.52
1763125562,177.24
1763125563,210.56
1763125564,222.59
1763125565,242.45
1763125566,241.22
1763125567,232.59
1763125568,169.19
1763125569,240.11
1763125570,242.80
1763125571,238.25
1763125572,236.30
1763125573,206.95
1763125574,205.42
1763125575,240.16
1763125577,242.19
1763125578,235.85
1763125579,239.41
1763125580,172.52
1763125581,240.86
1763125582,236.45
1763125583,235.96
1763125584,239.27
1763125585,207.99
1763125586,200.54
1763125587,242.57
1763125588,241.28
1763125589,239.69
1763125590,243.82
1763125591,167.99
1763125592,222.12
1763125593,242.15
1763125594,238.48
1763125595,243.02
1763125596,214.85
1763125597,195.84
1763125598,239.82
1763125599,243.36
1763125600,243.16
1763125601,240.26
1763125602,176.21
1763125603,222.63
1763125604,241.69
1763125605,239.19
1763125606,244.41
1763125607,213.07
1763125608,185.57
1763125609,241.55
1763125610,242.72
1763125611,241.76
1763125612,236.19
1763125613,181.87
1763125614,214.12
1763125616,234.59
1763125617,243.50
1763125618,242.19
1763125619,221.49
1763125620,188.81
1763125621,232.59
1763125622,237.42
1763125623,235.48
1763125624,239.27
1763125625,194.44
1763125626,212.62
1763125627,235.58
1763125628,240.51
