timestamp,gpu_temp_c,memory_temp_c
1765640976,70,N/A
1765640978,69,N/A
1765640979,69,N/A
1765640980,69,N/A
1765640981,69,N/A
1765640982,69,N/A
1765640984,69,N/A
1765640985,69,N/A
1765640986,69,N/A
1765640987,69,N/A
1765640988,68,N/A
1765640989,68,N/A
1765640990,66,N/A
1765640991,66,N/A
1765640992,65,N/A
1765640993,65,N/A
1765640994,65,N/A
1765640995,64,N/A
1765640996,64,N/A
1765640997,64,N/A
1765640998,64,N/A
1765640999,64,N/A
1765641000,63,N/A
1765641001,63,N/A
1765641002,63,N/A
1765641003,63,N/A
1765641004,63,N/A
1765641005,63,N/A
1765641006,62,N/A
1765641007,62,N/A
1765641008,62,N/A
1765641009,62,N/A
1765641010,62,N/A
1765641011,61,N/A
1765641012,61,N/A
1765641013,61,N/A
1765641014,61,N/A
1765641015,61,N/A
1765641016,63,N/A
1765641017,63,N/A
1765641019,63,N/A
1765641020,63,N/A
1765641021,68,N/A
1765641022,70,N/A
1765641023,71,N/A
1765641024,73,N/A
1765641025,72,N/A
1765641026,74,N/A
1765641027,74,N/A
1765641028,74,N/A
1765641029,75,N/A
1765641030,75,N/A
1765641031,75,N/A
1765641032,76,N/A
1765641033,76,N/A
1765641034,76,N/A
1765641035,77,N/A
1765641036,77,N/A
1765641037,78,N/A
1765641038,78,N/A
1765641039,78,N/A
1765641040,79,N/A
1765641041,79,N/A
1765641042,79,N/A
1765641043,79,N/A
1765641044,80,N/A
1765641045,79,N/A
1765641046,80,N/A
1765641047,80,N/A
1765641048,80,N/A
1765641049,80,N/A
1765641050,81,N/A
1765641051,80,N/A
1765641052,80,N/A
1765641053,81,N/A
1765641054,80,N/A
1765641055,81,N/A
1765641056,81,N/A
1765641058,81,N/A
1765641059,81,N/A
1765641060,81,N/A
1765641061,80,N/A
1765641062,80,N/A
1765641063,81,N/A
1765641064,80,N/A
1765641065,81,N/A
1765641066,81,N/A
1765641067,81,N/A
1765641068,81,N/A
1765641069,81,N/A
1765641070,81,N/A
1765641071,81,N/A
1765641072,81,N/A
1765641073,81,N/A
1765641074,81,N/A
1765641075,81,N/A
1765641076,81,N/A
1765641077,81,N/A
1765641078,81,N/A
1765641079,81,N/A
1765641080,81,N/A
1765641081,82,N/A
1765641082,81,N/A
1765641083,81,N/A
1765641084,81,N/A
1765641085,82,N/A
1765641086,81,N/A
1765641087,81,N/A
1765641088,82,N/A
1765641089,82,N/A
1765641090,81,N/A
1765641091,82,N/A
1765641092,82,N/A
1765641093,81,N/A
1765641094,82,N/A
1765641096,82,N/A
1765641097,81,N/A
1765641098,82,N/A
1765641099,82,N/A
1765641100,81,N/A
1765641101,82,N/A
1765641102,82,N/A
1765641103,82,N/A
1765641104,82,N/A
1765641105,82,N/A
1765641106,82,N/A
1765641107,82,N/A
1765641108,82,N/A
1765641109,82,N/A
1765641110,82,N/A
1765641111,82,N/A
1765641112,83,N/A
1765641113,82,N/A
1765641114,82,N/A
1765641115,83,N/A
1765641116,82,N/A
1765641117,81,N/A
1765641118,82,N/A
1765641119,83,N/A
1765641120,83,N/A
1765641121,82,N/A
1765641122,82,N/A
1765641123,83,N/A
1765641124,82,N/A
1765641125,81,N/A
1765641126,83,N/A
1765641127,83,N/A
1765641128,82,N/A
1765641129,82,N/A
1765641130,83,N/A
1765641131,83,N/A
1765641132,82,N/A
1765641133,82,N/A
1765641135,83,N/A
1765641136,82,N/A
1765641137,82,N/A
1765641138,82,N/A
1765641139,83,N/A
1765641140,82,N/A
1765641141,82,N/A
1765641142,83,N/A
1765641143,83,N/A
1765641144,82,N/A
1765641145,83,N/A
1765641146,82,N/A
1765641147,83,N/A
1765641148,82,N/A
1765641149,83,N/A
1765641150,83,N/A
1765641151,83,N/A
1765641152,82,N/A
1765641153,83,N/A
1765641154,83,N/A
1765641155,82,N/A
1765641156,82,N/A
1765641157,83,N/A
1765641158,82,N/A
1765641159,82,N/A
1765641160,82,N/A
1765641161,82,N/A
1765641162,82,N/A
1765641163,82,N/A
1765641164,81,N/A
1765641165,82,N/A
1765641166,82,N/A
1765641167,82,N/A
1765641168,81,N/A
1765641169,81,N/A
1765641170,81,N/A
1765641171,81,N/A
1765641172,80,N/A
1765641174,80,N/A
1765641175,80,N/A
1765641176,77,N/A
1765641177,77,N/A
1765641178,76,N/A
1765641179,76,N/A
1765641180,76,N/A
1765641181,76,N/A
1765641182,75,N/A
1765641183,75,N/A
1765641184,75,N/A
1765641185,75,N/A
1765641186,75,N/A
1765641187,74,N/A
1765641188,74,N/A
1765641189,74,N/A
1765641190,74,N/A
1765641191,74,N/A
1765641192,74,N/A
1765641193,73,N/A
1765641194,74,N/A
1765641195,73,N/A
1765641196,73,N/A
1765641197,73,N/A
1765641198,73,N/A
1765641199,73,N/A
1765641200,73,N/A
1765641201,73,N/A
1765641202,72,N/A
1765641203,73,N/A
1765641204,72,N/A
1765641205,73,N/A
1765641206,73,N/A
1765641207,73,N/A
1765641208,73,N/A
1765641209,73,N/A
1765641210,73,N/A
1765641211,74,N/A
1765641213,74,N/A
1765641214,74,N/A
1765641215,75,N/A
1765641216,75,N/A
1765641217,75,N/A
1765641218,76,N/A
1765641219,76,N/A
1765641220,76,N/A
1765641221,76,N/A
1765641222,76,N/A
1765641223,76,N/A
1765641224,76,N/A
1765641225,77,N/A
1765641226,77,N/A
1765641227,77,N/A
1765641228,77,N/A
1765641229,77,N/A
1765641230,77,N/A
1765641231,77,N/A
1765641232,77,N/A
1765641233,77,N/A
1765641234,77,N/A
1765641235,77,N/A
1765641236,78,N/A
1765641237,77,N/A
1765641238,77,N/A
1765641239,77,N/A
1765641240,78,N/A
1765641241,78,N/A
1765641242,78,N/A
1765641243,78,N/A
1765641244,77,N/A
1765641245,78,N/A
1765641246,78,N/A
1765641247,78,N/A
1765641248,78,N/A
1765641249,77,N/A
1765641250,77,N/A
1765641251,78,N/A
1765641253,78,N/A
1765641254,78,N/A
1765641255,78,N/A
1765641256,77,N/A
1765641257,78,N/A
1765641258,78,N/A
1765641259,78,N/A
1765641260,78,N/A
1765641261,78,N/A
1765641262,78,N/A
1765641263,78,N/A
1765641264,78,N/A
1765641265,78,N/A
1765641266,78,N/A
1765641267,78,N/A
1765641268,78,N/A
1765641269,78,N/A
1765641270,78,N/A
1765641271,78,N/A
1765641272,78,N/A
1765641273,78,N/A
1765641274,78,N/A
1765641275,78,N/A
1765641276,78,N/A
1765641277,78,N/A
1765641278,78,N/A
1765641279,78,N/A
1765641280,78,N/A
1765641281,79,N/A
1765641282,79,N/A
1765641283,78,N/A
1765641284,78,N/A
1765641285,78,N/A
1765641286,78,N/A
1765641287,79,N/A
1765641288,79,N/A
1765641289,79,N/A
1765641290,78,N/A
1765641292,78,N/A
1765641293,79,N/A
1765641294,79,N/A
1765641295,79,N/A
1765641296,78,N/A
1765641297,78,N/A
1765641298,78,N/A
1765641299,79,N/A
1765641300,79,N/A
1765641301,79,N/A
1765641302,78,N/A
1765641303,78,N/A
1765641304,78,N/A
1765641305,79,N/A
1765641306,79,N/A
1765641307,79,N/A
1765641308,79,N/A
1765641309,78,N/A
1765641310,78,N/A
1765641311,79,N/A
1765641312,79,N/A
1765641313,79,N/A
1765641314,79,N/A
1765641315,79,N/A
1765641316,79,N/A
1765641317,79,N/A
1765641318,79,N/A
1765641319,79,N/A
1765641320,79,N/A
1765641321,79,N/A
1765641322,79,N/A
1765641323,76,N/A
1765641324,75,N/A
1765641325,73,N/A
1765641326,73,N/A
1765641327,72,N/A
1765641328,72,N/A
1765641329,71,N/A
1765641330,71,N/A
1765641332,77,N/A
1765641333,78,N/A
1765641334,79,N/A
1765641335,79,N/A
1765641336,78,N/A
1765641337,79,N/A
1765641338,79,N/A
1765641339,79,N/A
1765641340,79,N/A
1765641341,80,N/A
1765641342,79,N/A
1765641343,80,N/A
1765641344,80,N/A
1765641345,80,N/A
1765641346,80,N/A
1765641347,80,N/A
1765641348,81,N/A
1765641349,80,N/A
1765641350,80,N/A
1765641351,81,N/A
1765641352,81,N/A
1765641353,80,N/A
1765641354,81,N/A
1765641355,81,N/A
1765641356,81,N/A
1765641357,81,N/A
1765641358,81,N/A
1765641359,82,N/A
1765641360,81,N/A
1765641361,81,N/A
1765641362,82,N/A
1765641363,82,N/A
1765641364,81,N/A
1765641365,82,N/A
1765641366,82,N/A
1765641367,82,N/A
1765641368,82,N/A
1765641369,82,N/A
1765641371,82,N/A
1765641372,82,N/A
1765641373,82,N/A
1765641374,82,N/A
1765641375,82,N/A
