timestamp,gpu_temp_c,memory_temp_c
1764186903,46,N/A
1764186905,46,N/A
1764186906,46,N/A
1764186909,46,N/A
1764186910,46,N/A
1764186912,46,N/A
1764186914,46,N/A
1764186916,46,N/A
1764186918,46,N/A
1764186920,46,N/A
1764186922,46,N/A
1764186924,46,N/A
1764186925,46,N/A
1764186927,46,N/A
1764186929,46,N/A
1764186931,46,N/A
1764186933,46,N/A
1764186935,46,N/A
1764186937,46,N/A
1764186940,46,N/A
1764186942,46,N/A
1764186944,46,N/A
1764186946,46,N/A
1764186948,46,N/A
1764186950,46,N/A
1764186952,46,N/A
1764186954,46,N/A
1764186956,46,N/A
1764186958,46,N/A
1764186960,46,N/A
1764186963,46,N/A
1764186965,46,N/A
1764186967,46,N/A
1764186969,46,N/A
1764186971,46,N/A
1764186973,46,N/A
1764186976,46,N/A
1764186978,46,N/A
1764186980,46,N/A
1764186983,46,N/A
1764186985,46,N/A
1764186987,46,N/A
1764186989,46,N/A
1764186991,46,N/A
1764186994,46,N/A
1764186996,46,N/A
1764186998,46,N/A
1764187001,46,N/A
1764187003,46,N/A
1764187005,46,N/A
1764187007,46,N/A
1764187009,46,N/A
1764187011,46,N/A
1764187014,46,N/A
1764187016,46,N/A
1764187018,46,N/A
1764187020,46,N/A
1764187022,46,N/A
1764187025,46,N/A
1764187027,46,N/A
1764187030,46,N/A
1764187032,46,N/A
1764187035,46,N/A
1764187038,46,N/A
1764187040,46,N/A
1764187043,46,N/A
1764187045,46,N/A
1764187048,46,N/A
1764187052,46,N/A
1764187055,46,N/A
1764187057,46,N/A
1764187059,46,N/A
1764187061,46,N/A
1764187064,46,N/A
1764187066,46,N/A
1764187068,46,N/A
1764187070,46,N/A
1764187073,46,N/A
1764187075,46,N/A
1764187079,46,N/A
1764187082,46,N/A
1764187084,46,N/A
1764187087,46,N/A
1764187090,46,N/A
1764187092,46,N/A
1764187094,46,N/A
1764187097,46,N/A
1764187099,46,N/A
1764187102,46,N/A
1764187104,46,N/A
1764187107,46,N/A
1764187109,46,N/A
1764187111,46,N/A
1764187113,46,N/A
1764187115,46,N/A
1764187118,46,N/A
1764187121,46,N/A
1764187123,46,N/A
1764187125,46,N/A
1764187128,46,N/A
1764187131,46,N/A
1764187133,46,N/A
1764187135,46,N/A
1764187137,46,N/A
1764187140,46,N/A
1764187142,46,N/A
1764187145,46,N/A
1764187147,46,N/A
1764187149,46,N/A
1764187152,46,N/A
1764187154,46,N/A
1764187157,46,N/A
1764187159,46,N/A
1764187162,46,N/A
1764187164,46,N/A
1764187166,46,N/A
1764187169,46,N/A
1764187171,46,N/A
1764187174,46,N/A
1764187176,46,N/A
1764187179,46,N/A
1764187182,46,N/A
1764187184,46,N/A
1764187187,46,N/A
1764187190,46,N/A
1764187193,46,N/A
1764187195,46,N/A
1764187197,46,N/A
1764187200,46,N/A
1764187202,46,N/A
1764187205,46,N/A
1764187207,46,N/A
1764187209,46,N/A
1764187211,46,N/A
1764187213,46,N/A
1764187216,46,N/A
1764187219,46,N/A
1764187222,46,N/A
1764187224,46,N/A
1764187226,46,N/A
1764187228,46,N/A
1764187231,46,N/A
1764187233,46,N/A
1764187235,46,N/A
1764187237,46,N/A
1764187239,46,N/A
1764187243,46,N/A
1764187245,46,N/A
1764187247,46,N/A
1764187250,46,N/A
1764187252,46,N/A
1764187255,46,N/A
1764187257,46,N/A
1764187260,46,N/A
1764187262,46,N/A
1764187265,46,N/A
1764187267,46,N/A
1764187269,46,N/A
1764187274,46,N/A
1764187276,46,N/A
1764187278,46,N/A
1764187280,46,N/A
1764187283,46,N/A
1764187285,46,N/A
1764187287,46,N/A
1764187290,46,N/A
