timestamp,gpu_util_percent,memory_util_percent
1763291183,0,0
1763291185,0,0
1763291187,0,0
1763291188,0,0
1763291189,0,0
1763291190,0,0
1763291191,0,0
1763291192,0,0
1763291193,0,0
1763291194,0,0
1763291195,0,0
1763291196,0,0
1763291197,0,0
1763291198,0,0
1763291199,0,0
1763291200,0,0
1763291201,1,0
1763291202,0,0
1763291203,18,9
1763291204,1,0
1763291205,98,71
1763291206,99,67
1763291207,99,64
1763291208,99,73
1763291209,99,63
1763291210,99,71
1763291211,98,71
1763291212,99,63
1763291213,99,68
1763291214,98,72
1763291215,99,64
1763291216,99,71
1763291217,98,70
1763291219,99,63
1763291220,99,66
1763291221,98,71
1763291222,99,69
1763291223,99,62
1763291224,98,72
1763291225,99,65
1763291226,99,63
1763291227,99,71
1763291228,98,71
1763291229,99,64
1763291230,99,63
1763291231,98,71
1763291232,99,64
1763291233,99,63
1763291234,99,70
1763291235,98,71
1763291236,99,65
1763291237,99,62
1763291238,98,71
1763291239,99,67
1763291240,99,62
1763291241,99,66
1763291242,99,72
1763291243,98,69
1763291244,99,65
1763291245,99,69
1763291246,98,71
1763291247,99,68
1763291248,99,62
1763291249,99,63
1763291250,99,70
1763291251,98,71
1763291252,99,62
1763291253,99,64
1763291254,99,71
1763291256,98,71
1763291257,99,67
1763291258,99,62
1763291259,99,64
1763291260,98,70
1763291261,99,64
1763291262,99,62
1763291263,99,65
1763291264,99,70
1763291265,98,70
1763291266,99,66
1763291267,98,65
1763291268,99,72
1763291269,98,70
1763291270,98,66
1763291271,98,63
1763291272,0,0
1763291273,0,0
1763291274,0,0
1763291275,0,0
1763291276,0,0
1763291277,0,0
1763291278,0,0
1763291279,0,0
1763291280,0,0
1763291281,0,0
1763291282,0,0
1763291283,0,0
1763291284,0,0
1763291285,0,0
1763291286,0,0
1763291287,0,0
1763291288,0,0
1763291289,1,0
1763291290,1,0
1763291292,0,0
1763291293,0,0
1763291294,0,0
1763291295,0,0
1763291296,100,58
1763291297,0,0
1763291298,0,0
1763291299,0,0
1763291300,0,0
1763291301,3,0
1763291302,1,0
1763291303,0,0
1763291304,2,1
1763291305,89,31
1763291306,82,62
1763291307,82,58
1763291308,82,62
1763291309,80,57
1763291310,81,61
1763291311,78,58
1763291312,87,65
1763291313,81,59
1763291314,88,66
1763291315,68,51
1763291316,85,64
1763291317,83,59
1763291318,89,66
1763291319,81,60
1763291321,85,61
1763291322,77,57
1763291323,90,66
1763291324,83,62
1763291325,86,61
1763291326,88,66
1763291327,78,59
1763291328,87,61
1763291329,84,60
1763291330,84,64
1763291331,90,65
1763291332,81,57
1763291333,70,50
1763291334,86,64
1763291335,85,60
1763291336,87,65
1763291337,88,65
1763291338,88,63
1763291339,83,58
1763291340,87,62
1763291341,87,64
1763291342,83,59
1763291343,89,65
1763291344,83,62
1763291345,85,60
1763291346,85,64
1763291347,84,64
1763291348,71,53
1763291349,87,65
1763291350,81,59
1763291352,76,55
1763291353,87,66
1763291354,87,61
1763291355,86,63
1763291356,90,64
1763291357,72,53
1763291358,86,60
1763291359,73,53
1763291360,84,60
1763291361,81,57
1763291362,83,61
1763291363,68,50
1763291364,87,63
1763291365,86,62
1763291366,81,60
1763291367,86,65
1763291368,64,45
1763291369,83,61
1763291370,87,61
1763291371,91,66
1763291372,93,66
1763291373,89,63
1763291374,88,65
1763291375,87,63
1763291376,87,59
1763291378,0,0
1763291379,14,12
1763291380,85,64
1763291381,72,52
1763291382,89,66
1763291383,90,64
1763291384,86,64
1763291385,93,65
1763291386,87,61
1763291387,83,62
1763291388,89,63
1763291389,89,66
1763291390,93,67
1763291391,53,20
1763291392,0,0
1763291393,0,0
1763291394,0,0
1763291395,0,0
1763291396,0,0
1763291397,0,0
1763291398,0,0
1763291399,0,0
1763291400,0,0
1763291401,4,0
1763291402,0,0
1763291403,0,0
1763291404,39,2
1763291405,44,53
1763291406,43,51
1763291408,43,52
1763291409,43,52
1763291410,41,49
1763291411,41,50
1763291412,42,50
1763291413,42,50
1763291414,43,51
1763291415,43,52
1763291416,0,0
