timestamp,gpu_temp_c,memory_temp_c
1767103140,71,N/A
1767103141,70,N/A
1767103142,71,N/A
1767103143,71,N/A
1767103144,71,N/A
1767103145,71,N/A
1767103146,69,N/A
1767103147,70,N/A
1767103148,70,N/A
1767103149,71,N/A
1767103150,71,N/A
1767103151,70,N/A
1767103152,70,N/A
1767103153,70,N/A
1767103154,70,N/A
1767103155,70,N/A
1767103156,71,N/A
1767103157,71,N/A
1767103158,71,N/A
1767103159,71,N/A
1767103160,71,N/A
1767103161,71,N/A
1767103162,71,N/A
1767103163,70,N/A
1767103165,71,N/A
1767103166,71,N/A
1767103167,70,N/A
1767103168,70,N/A
1767103169,72,N/A
1767103170,71,N/A
1767103171,71,N/A
1767103172,70,N/A
1767103173,70,N/A
1767103174,70,N/A
1767103175,70,N/A
1767103176,70,N/A
1767103177,70,N/A
1767103178,71,N/A
1767103179,71,N/A
1767103180,71,N/A
1767103181,71,N/A
1767103182,72,N/A
1767103183,70,N/A
1767103184,70,N/A
1767103185,70,N/A
1767103186,70,N/A
1767103187,70,N/A
1767103188,69,N/A
1767103189,71,N/A
1767103190,71,N/A
1767103191,70,N/A
1767103192,71,N/A
1767103193,71,N/A
1767103194,71,N/A
1767103195,72,N/A
1767103196,72,N/A
1767103197,72,N/A
1767103199,71,N/A
1767103200,70,N/A
1767103201,71,N/A
1767103202,71,N/A
1767103203,71,N/A
1767103204,72,N/A
1767103205,71,N/A
1767103206,71,N/A
1767103207,70,N/A
1767103208,70,N/A
1767103209,70,N/A
1767103210,70,N/A
1767103211,70,N/A
1767103212,70,N/A
1767103213,71,N/A
1767103214,71,N/A
1767103215,71,N/A
1767103216,70,N/A
1767103217,70,N/A
1767103218,71,N/A
1767103219,72,N/A
1767103220,72,N/A
1767103221,72,N/A
1767103222,71,N/A
1767103223,70,N/A
1767103224,70,N/A
1767103225,70,N/A
1767103226,70,N/A
1767103227,70,N/A
1767103228,70,N/A
1767103229,70,N/A
1767103230,70,N/A
1767103231,70,N/A
1767103233,70,N/A
1767103234,70,N/A
1767103235,71,N/A
1767103236,71,N/A
1767103237,70,N/A
1767103238,70,N/A
1767103239,70,N/A
1767103240,70,N/A
1767103241,70,N/A
1767103242,71,N/A
1767103243,71,N/A
1767103244,71,N/A
1767103245,72,N/A
1767103246,72,N/A
1767103247,72,N/A
1767103248,71,N/A
1767103249,70,N/A
1767103250,70,N/A
1767103251,70,N/A
1767103252,70,N/A
1767103253,70,N/A
1767103254,70,N/A
1767103255,70,N/A
1767103256,71,N/A
1767103257,71,N/A
1767103258,71,N/A
1767103259,71,N/A
1767103260,71,N/A
1767103261,71,N/A
1767103262,72,N/A
1767103263,72,N/A
1767103264,72,N/A
1767103265,71,N/A
1767103267,71,N/A
1767103268,71,N/A
1767103269,70,N/A
1767103270,70,N/A
1767103271,72,N/A
1767103272,72,N/A
1767103273,72,N/A
1767103274,71,N/A
1767103275,71,N/A
1767103276,71,N/A
1767103277,71,N/A
1767103278,71,N/A
1767103279,70,N/A
1767103280,70,N/A
1767103281,71,N/A
1767103282,72,N/A
1767103283,70,N/A
1767103284,70,N/A
1767103285,71,N/A
1767103286,71,N/A
1767103287,70,N/A
1767103288,70,N/A
1767103289,70,N/A
1767103290,70,N/A
1767103291,71,N/A
1767103292,71,N/A
1767103293,70,N/A
1767103294,70,N/A
1767103295,70,N/A
1767103296,71,N/A
1767103297,72,N/A
1767103299,72,N/A
1767103300,72,N/A
1767103301,71,N/A
1767103302,71,N/A
1767103303,72,N/A
1767103304,72,N/A
1767103305,72,N/A
1767103306,71,N/A
1767103307,70,N/A
1767103308,71,N/A
1767103309,71,N/A
1767103310,70,N/A
1767103311,71,N/A
1767103312,72,N/A
1767103313,71,N/A
1767103314,71,N/A
1767103315,70,N/A
1767103316,70,N/A
1767103317,72,N/A
1767103318,71,N/A
1767103319,71,N/A
1767103320,71,N/A
1767103321,71,N/A
1767103322,71,N/A
1767103323,72,N/A
1767103324,72,N/A
1767103325,72,N/A
1767103326,72,N/A
1767103327,72,N/A
1767103328,72,N/A
1767103329,72,N/A
1767103330,72,N/A
1767103331,72,N/A
1767103333,72,N/A
1767103334,72,N/A
1767103335,72,N/A
1767103336,72,N/A
1767103337,72,N/A
1767103338,72,N/A
1767103339,72,N/A
1767103340,71,N/A
1767103341,71,N/A
1767103342,71,N/A
1767103343,71,N/A
1767103344,71,N/A
1767103345,71,N/A
1767103346,71,N/A
1767103347,71,N/A
1767103348,72,N/A
1767103349,72,N/A
1767103350,72,N/A
