timestamp,power_draw_w
1767231182,96.33
1767231183,90.75
1767231184,89.88
1767231185,96.22
1767231186,96.36
1767231187,96.27
1767231188,96.46
1767231189,125.36
1767231190,285.90
1767231191,287.81
1767231192,288.77
1767231193,290.54
1767231194,291.57
1767231195,292.24
1767231196,292.97
1767231197,305.57
1767231198,307.52
1767231199,298.57
1767231200,301.60
1767231201,302.08
1767231202,302.86
1767231203,303.77
1767231204,304.21
1767231206,305.16
1767231207,305.48
1767231208,306.40
1767231209,307.07
1767231210,307.58
1767231211,308.24
1767231212,305.93
1767231213,299.82
1767231214,297.57
1767231215,295.75
1767231216,301.71
1767231217,294.78
1767231218,298.43
1767231219,300.75
1767231220,298.12
1767231221,299.62
1767231222,299.17
1767231223,301.34
1767231224,296.58
1767231225,300.07
1767231226,301.91
1767231227,299.20
1767231228,298.04
1767231229,298.73
1767231230,295.60
1767231231,294.63
1767231232,293.83
1767231233,293.22
1767231234,295.90
1767231235,298.77
1767231236,288.99
1767231237,292.27
1767231238,296.58
1767231239,292.49
1767231240,302.06
1767231241,297.95
1767231242,293.71
1767231244,297.93
1767231245,292.01
1767231246,289.85
1767231247,287.47
1767231248,287.75
1767231249,292.41
1767231250,294.03
1767231251,290.57
1767231252,290.59
1767231253,282.00
1767231254,291.58
1767231255,299.73
1767231256,288.81
1767231257,285.63
1767231258,283.15
1767231259,296.59
1767231260,296.69
1767231261,291.76
1767231262,285.72
1767231263,280.24
1767231264,280.39
1767231265,279.97
1767231266,282.07
1767231267,279.00
1767231268,267.91
1767231269,244.91
1767231270,287.97
1767231271,291.87
1767231272,297.67
1767231273,291.99
1767231274,286.47
1767231275,281.92
1767231276,282.85
1767231277,279.76
1767231278,294.07
1767231279,296.86
1767231280,290.91
1767231281,285.64
1767231282,284.56
1767231284,290.93
1767231285,286.57
1767231286,286.17
1767231287,282.84
1767231288,283.37
1767231289,291.41
1767231290,285.29
1767231291,283.70
1767231292,275.80
1767231293,282.59
1767231294,282.08
1767231295,273.77
