timestamp,gpu_util_percent,memory_util_percent
1766453252,2,1
1766453253,2,1
1766453254,14,7
1766453255,14,7
1766453256,10,5
1766453257,10,5
1766453258,11,6
1766453259,11,6
1766453260,11,5
1766453261,11,6
1766453262,12,6
1766453263,11,5
1766453264,12,6
1766453265,10,5
1766453266,11,5
1766453267,10,5
1766453268,2,1
1766453269,2,1
1766453270,10,5
1766453271,11,5
1766453272,12,6
1766453273,11,5
1766453274,10,5
1766453275,11,6
1766453276,12,6
1766453277,11,6
1766453278,12,6
1766453279,11,6
1766453280,10,5
1766453281,10,5
1766453282,12,6
1766453283,12,6
1766453284,2,1
1766453285,2,1
1766453286,10,5
1766453287,13,7
1766453288,11,6
1766453290,10,5
1766453291,11,6
1766453292,10,5
1766453293,13,7
1766453294,13,7
1766453295,13,7
1766453296,13,7
1766453297,29,7
1766453298,27,7
1766453299,28,7
1766453300,9,2
1766453301,10,2
1766453302,93,70
1766453303,97,72
1766453304,96,71
1766453305,93,70
1766453306,96,72
1766453307,96,71
1766453308,94,71
1766453309,94,70
1766453310,93,69
1766453311,96,71
1766453312,96,72
1766453313,92,69
1766453314,94,76
1766453315,95,72
1766453316,93,70
1766453317,92,70
1766453318,96,71
1766453319,96,72
1766453320,95,72
1766453321,93,70
1766453322,97,72
1766453323,96,72
1766453324,95,72
1766453325,96,71
1766453326,93,70
1766453327,90,73
1766453328,94,76
1766453330,93,71
1766453331,96,71
1766453332,96,72
1766453333,93,70
1766453334,92,69
1766453335,96,71
1766453336,96,71
1766453337,93,70
1766453338,97,71
1766453339,96,71
1766453340,93,69
1766453341,94,69
1766453342,92,76
1766453343,89,72
1766453344,96,71
1766453345,97,72
1766453346,93,69
1766453347,96,71
1766453348,96,71
1766453349,96,72
1766453350,95,72
1766453351,94,70
1766453352,96,71
1766453353,94,70
1766453354,96,71
1766453355,94,71
1766453356,89,74
1766453357,93,70
1766453358,96,71
1766453359,94,70
1766453360,96,71
1766453361,96,71
1766453362,93,69
1766453363,96,70
1766453364,96,71
1766453365,93,70
1766453366,97,71
1766453367,96,71
1766453369,93,69
1766453370,92,74
1766453371,90,72
1766453372,92,70
1766453373,94,71
1766453374,96,71
1766453375,96,72
1766453376,93,69
1766453377,97,71
1766453378,95,70
1766453379,93,69
1766453380,93,68
1766453381,96,71
1766453382,93,69
1766453383,90,71
1766453384,95,76
1766453385,93,68
1766453386,96,71
1766453387,93,69
1766453388,93,70
1766453389,96,71
1766453390,94,70
1766453391,96,71
1766453392,96,70
1766453393,93,68
1766453394,96,71
1766453395,91,68
1766453396,92,68
1766453397,89,73
1766453398,88,72
1766453399,96,71
1766453400,95,70
1766453401,93,69
1766453402,96,70
1766453403,96,71
1766453404,93,69
1766453405,97,71
1766453406,96,70
1766453407,93,68
1766453409,96,71
1766453410,92,68
1766453411,89,72
1766453412,89,74
1766453413,95,71
1766453414,96,70
1766453415,96,71
1766453416,93,68
