timestamp,gpu_util_percent,memory_util_percent
1765105973,70,51
1765105974,66,49
1765105975,71,53
1765105976,72,53
1765105977,70,51
1765105978,56,42
1765105979,64,47
1765105980,74,52
1765105981,99,59
1765105982,99,62
1765105983,99,61
1765105984,99,60
1765105985,99,60
1765105986,99,61
1765105987,100,61
1765105988,100,63
1765105989,99,60
1765105991,99,60
1765105992,99,60
1765105993,99,61
1765105994,99,59
1765105995,99,60
1765105996,99,60
1765105997,99,60
1765105998,99,61
1765105999,99,59
1765106000,99,61
1765106001,100,60
1765106002,99,60
1765106003,99,59
1765106004,100,60
1765106005,99,59
1765106006,99,61
1765106007,99,60
1765106008,99,60
1765106009,99,60
1765106010,99,61
1765106011,99,61
1765106012,100,60
1765106013,99,59
1765106014,99,59
1765106015,99,59
1765106016,99,60
1765106017,99,60
1765106018,99,60
1765106019,99,59
1765106020,99,60
1765106021,99,59
1765106022,99,61
1765106023,99,60
1765106024,99,61
1765106025,99,61
1765106026,99,58
1765106027,99,59
1765106028,99,58
1765106030,99,61
1765106031,100,59
1765106032,99,61
1765106033,99,59
1765106034,99,59
1765106035,99,59
1765106036,99,60
1765106037,99,59
1765106038,100,59
1765106039,100,60
1765106040,99,60
1765106041,99,59
1765106042,99,60
1765106043,99,60
1765106044,99,60
1765106045,100,59
1765106046,99,60
1765106047,99,59
1765106048,99,60
1765106049,99,59
1765106050,100,58
1765106051,99,59
1765106052,99,60
1765106053,100,59
1765106054,99,59
1765106055,100,59
1765106056,85,56
1765106057,100,59
1765106058,99,59
1765106059,100,59
1765106060,99,60
1765106061,99,59
1765106062,100,59
1765106063,99,59
1765106064,99,58
1765106065,99,58
1765106066,99,58
1765106067,99,58
1765106069,99,58
1765106070,99,58
1765106071,99,58
1765106072,99,58
1765106073,99,59
1765106074,99,58
1765106075,99,58
1765106076,99,58
1765106077,99,59
1765106078,100,59
1765106079,100,59
1765106080,100,59
1765106081,100,59
1765106082,100,59
1765106083,99,57
1765106084,100,56
1765106085,100,56
1765106086,100,56
1765106087,100,54
1765106088,100,56
1765106089,100,56
1765106090,100,56
1765106091,99,57
1765106092,100,56
1765106093,100,57
1765106094,100,57
1765106095,100,57
1765106096,100,57
1765106097,99,57
1765106098,99,57
1765106099,100,57
1765106100,100,57
1765106101,100,57
1765106102,100,57
1765106103,100,57
1765106104,100,57
1765106105,100,57
1765106106,100,57
1765106108,99,57
1765106109,100,57
1765106110,100,57
1765106111,100,57
1765106112,100,57
1765106113,99,55
1765106114,100,57
1765106115,100,56
1765106116,100,58
1765106117,100,57
1765106118,99,56
1765106119,100,57
1765106120,100,57
1765106121,100,57
1765106122,100,57
1765106123,100,57
1765106124,100,57
1765106125,100,57
1765106126,99,56
1765106127,100,57
1765106128,99,57
1765106129,99,57
1765106130,100,57
1765106131,100,57
1765106132,100,57
1765106133,100,57
1765106134,100,57
1765106135,100,56
1765106136,100,56
1765106137,100,57
1765106138,100,57
1765106139,100,56
1765106140,99,57
1765106141,100,57
1765106142,99,56
1765106143,100,58
1765106144,100,56
1765106145,100,57
1765106147,100,57
1765106148,100,57
1765106149,100,57
1765106150,100,57
1765106151,99,57
1765106152,100,57
1765106153,100,57
1765106154,100,57
1765106155,100,60
1765106156,100,57
1765106157,100,58
1765106158,100,57
1765106159,100,58
1765106160,100,57
1765106161,100,57
1765106162,100,57
1765106163,98,57
1765106164,100,57
1765106165,100,57
1765106166,100,56
1765106167,99,57
1765106168,100,54
1765106169,100,57
1765106170,100,57
1765106171,100,57
1765106172,100,57
1765106173,99,54
1765106174,100,57
1765106175,99,57
1765106176,100,57
1765106177,100,58
1765106178,100,58
1765106179,100,57
1765106180,100,57
1765106181,100,57
1765106182,100,56
1765106183,100,57
1765106184,100,57
1765106185,100,57
1765106187,99,57
1765106188,100,57
