timestamp,power_draw_w
1765784848,81.90
1765784849,84.84
1765784850,73.57
1765784852,81.45
1765784853,88.37
1765784854,92.21
1765784855,92.58
1765784856,92.49
1765784857,95.48
1765784858,92.59
1765784859,92.67
1765784861,92.50
1765784862,92.39
1765784863,92.60
1765784864,92.84
1765784865,88.84
1765784866,88.53
1765784867,91.35
1765784868,92.78
1765784869,92.09
1765784870,92.65
1765784871,92.70
1765784872,93.03
1765784873,92.92
1765784874,95.94
1765784875,93.22
1765784876,93.17
1765784877,92.60
1765784878,89.14
1765784879,86.41
1765784880,91.43
1765784881,95.94
1765784882,93.53
1765784883,93.44
1765784884,93.16
1765784885,93.31
1765784886,93.45
1765784887,93.76
1765784888,93.43
1765784889,96.37
1765784890,93.60
1765784891,89.04
1765784892,85.94
1765784893,92.69
1765784894,93.46
1765784895,93.79
1765784897,95.55
1765784898,96.54
1765784899,93.62
1765784900,93.67
1765784901,93.02
1765784902,93.82
1765784903,94.08
1765784904,93.88
1765784905,91.93
1765784906,87.33
1765784907,93.45
1765784908,93.36
1765784909,93.39
1765784910,93.75
1765784911,93.77
1765784912,93.61
1765784913,96.35
1765784914,93.67
1765784915,93.46
1765784916,93.11
1765784917,93.60
1765784918,90.29
1765784919,86.72
1765784920,93.59
1765784921,96.59
1765784922,93.65
1765784923,93.79
1765784924,93.43
1765784925,93.73
1765784926,94.01
1765784927,93.77
1765784928,96.61
1765784929,93.95
1765784930,94.08
1765784931,90.92
1765784932,86.74
1765784933,90.39
1765784934,94.23
1765784936,93.93
1765784937,97.03
1765784938,94.56
1765784939,94.34
1765784940,93.90
1765784941,94.12
1765784942,94.11
1765784943,94.34
1765784944,94.97
1765784945,96.23
1765784946,87.05
1765784947,90.72
1765784948,93.94
1765784949,94.13
1765784950,94.60
1765784951,94.37
1765784952,97.32
1765784953,94.46
1765784954,94.56
1765784955,94.04
1765784956,94.09
1765784957,94.65
1765784958,93.70
1765784959,87.36
1765784960,92.98
1765784961,94.85
1765784962,94.74
1765784963,94.22
1765784964,94.67
1765784965,95.04
1765784966,94.50
1765784967,95.05
1765784968,97.75
1765784969,94.85
1765784970,94.78
1765784971,94.21
1765784972,87.88
1765784974,90.79
1765784975,94.86
1765784976,97.80
1765784977,95.00
1765784978,94.81
1765784979,94.61
1765784980,94.76
1765784981,94.99
1765784982,95.22
1765784983,94.79
1765784984,97.60
1765784985,94.57
1765784986,87.93
1765784987,90.47
1765784988,94.99
1765784989,95.10
1765784990,95.30
1765784991,95.22
1765784992,97.78
1765784993,95.20
1765784994,94.97
1765784995,94.43
1765784996,95.02
1765784997,95.28
1765784998,94.97
1765784999,91.29
1765785000,91.03
1765785001,95.26
1765785002,94.78
1765785003,94.84
1765785004,95.21
1765785005,95.51
1765785006,95.35
1765785007,98.25
1765785008,95.55
1765785009,95.39
1765785010,94.59
1765785011,94.90
1765785013,88.27
1765785014,90.03
1765785015,98.02
1765785016,95.33
1765785017,95.17
1765785018,95.22
1765785019,95.11
1765785020,95.37
1765785021,95.46
1765785022,95.21
1765785023,98.06
1765785024,95.29
1765785025,95.01
1765785026,88.71
1765785027,89.98
1765785028,95.02
1765785029,95.39
1765785030,95.28
1765785031,98.23
1765785032,95.37
1765785033,95.00
1765785034,94.81
1765785035,95.14
1765785036,95.17
1765785037,95.25
1765785038,97.57
1765785039,89.95
1765785040,87.08
