timestamp,gpu_util_percent,memory_util_percent
1767744964,0,0
1767744966,0,0
1767744968,0,0
1767744970,0,0
1767744971,5,0
1767744972,98,71
1767744973,99,63
1767744974,99,69
1767744975,98,72
1767744976,99,64
1767744977,99,64
1767744978,99,73
1767744979,99,63
1767744980,99,68
1767744981,98,72
1767744982,99,66
1767744983,99,63
1767744984,99,71
1767744985,98,71
1767744986,99,64
1767744987,99,70
1767744988,98,71
1767744989,99,67
1767744990,99,62
1767744991,99,64
1767744992,99,72
1767744994,98,70
1767744995,99,65
1767744996,99,65
1767744997,99,70
1767744998,98,70
1767744999,99,68
1767745000,99,65
1767745001,99,62
1767745002,99,63
1767745003,98,69
1767745004,98,71
1767745005,99,67
1767745006,99,62
1767745007,99,61
1767745008,99,63
1767745009,99,69
1767745010,99,68
1767745011,99,62
1767745012,99,62
1767745013,99,61
1767745014,99,63
1767745015,99,65
1767745016,99,69
1767745017,99,70
1767745018,99,65
1767745019,99,61
1767745020,99,61
1767745021,99,61
1767745022,99,63
1767745023,99,65
1767745024,99,67
1767745025,98,68
1767745026,98,68
1767745027,98,68
1767745028,98,68
1767745029,98,67
1767745030,99,68
1767745032,99,67
1767745033,99,63
1767745034,99,65
1767745035,99,60
1767745036,99,59
1767745037,99,65
1767745038,98,56
1767745039,75,44
1767745040,99,61
1767745041,99,60
1767745042,99,59
1767745043,99,62
1767745044,98,64
1767745045,99,65
1767745046,99,60
1767745047,99,60
1767745048,99,59
1767745049,99,62
1767745050,98,65
1767745051,99,65
1767745052,99,60
1767745053,99,59
1767745054,99,61
1767745055,99,63
1767745056,98,65
1767745057,99,65
1767745058,99,60
1767745059,99,59
1767745060,99,61
1767745061,98,65
1767745062,98,65
1767745063,99,66
1767745064,99,60
1767745065,99,59
1767745066,99,61
1767745067,98,65
1767745068,99,67
1767745070,99,62
1767745071,99,62
1767745072,99,59
1767745073,99,60
1767745074,99,66
1767745075,99,66
1767745076,99,63
1767745077,99,59
1767745078,99,59
1767745079,99,59
1767745080,99,65
1767745081,98,65
1767745082,99,65
