timestamp,gpu_temp_c,memory_temp_c
1763291804,82,N/A
1763291805,82,N/A
1763291806,83,N/A
1763291807,82,N/A
1763291808,83,N/A
1763291809,83,N/A
1763291810,82,N/A
1763291811,82,N/A
1763291812,83,N/A
1763291813,82,N/A
1763291814,82,N/A
1763291815,82,N/A
1763291816,82,N/A
1763291817,83,N/A
1763291818,82,N/A
1763291819,82,N/A
1763291820,82,N/A
1763291821,83,N/A
1763291822,83,N/A
1763291823,82,N/A
1763291824,82,N/A
1763291825,82,N/A
1763291826,82,N/A
1763291827,82,N/A
1763291828,83,N/A
1763291829,83,N/A
1763291830,82,N/A
1763291831,82,N/A
1763291832,83,N/A
1763291833,82,N/A
1763291834,82,N/A
1763291835,83,N/A
1763291836,83,N/A
1763291837,83,N/A
1763291839,83,N/A
1763291840,82,N/A
1763291841,83,N/A
1763291842,83,N/A
1763291843,83,N/A
1763291844,83,N/A
1763291845,82,N/A
1763291846,82,N/A
1763291847,83,N/A
1763291848,83,N/A
1763291849,82,N/A
1763291850,82,N/A
1763291851,83,N/A
1763291852,83,N/A
