timestamp,gpu_util_percent,memory_util_percent
1763291804,99,72
1763291805,98,70
1763291806,99,63
1763291807,99,65
1763291808,99,66
1763291809,99,58
1763291810,99,53
1763291811,99,64
1763291812,100,54
1763291813,100,62
1763291814,100,57
1763291815,99,54
1763291816,99,63
1763291817,100,55
1763291818,99,55
1763291819,100,56
1763291820,100,54
1763291821,99,64
1763291822,100,54
1763291823,99,57
1763291824,100,63
1763291825,100,53
1763291826,100,60
1763291827,100,53
1763291828,99,60
1763291829,100,62
1763291830,100,54
1763291831,99,62
1763291832,99,58
1763291833,99,53
1763291834,100,64
1763291835,100,52
1763291836,99,63
1763291837,100,57
1763291839,100,54
1763291840,99,64
1763291841,100,55
1763291842,100,57
1763291843,100,55
1763291844,100,56
1763291845,100,62
1763291846,100,54
1763291847,100,63
1763291848,100,56
1763291849,100,56
1763291850,100,63
1763291851,99,59
1763291852,100,55
