timestamp,gpu_util_percent,memory_util_percent
1767708274,0,0
1767708276,0,0
1767708278,0,0
1767708280,0,0
1767708282,0,0
1767708284,0,0
1767708285,0,0
1767708287,0,0
1767708289,0,0
1767708291,0,0
1767708293,0,0
1767708294,0,0
1767708295,0,0
1767708296,0,0
1767708297,0,0
1767708298,0,0
1767708299,0,0
1767708300,0,0
1767708301,3,3
1767708302,0,0
1767708303,2,1
1767708304,67,32
1767708305,61,30
1767708306,60,33
1767708307,65,36
1767708308,72,39
1767708309,61,35
1767708310,69,38
1767708311,73,40
1767708312,68,34
1767708313,60,29
1767708314,60,32
1767708315,68,38
1767708316,73,41
1767708317,60,33
1767708318,65,36
1767708319,70,39
1767708320,71,37
1767708321,64,31
1767708322,60,29
1767708323,62,34
1767708324,67,37
1767708326,61,29
1767708327,60,33
1767708328,65,36
1767708329,72,39
1767708330,71,37
1767708331,63,30
1767708332,60,31
1767708333,71,37
1767708334,63,30
1767708335,61,31
1767708336,62,35
1767708337,71,39
1767708338,69,34
1767708339,60,29
1767708340,61,34
1767708341,63,30
1767708342,58,30
1767708343,67,37
1767708344,72,39
1767708345,63,31
1767708346,61,34
1767708347,69,38
1767708348,66,37
1767708349,73,39
1767708350,68,33
1767708351,61,30
1767708352,61,34
1767708353,58,32
1767708354,73,39
1767708355,66,32
1767708356,69,38
1767708357,74,41
1767708358,72,37
1767708359,65,31
1767708360,61,29
1767708361,61,34
1767708362,69,38
1767708363,73,40
1767708364,61,34
1767708366,67,37
1767708367,72,39
1767708368,72,38
1767708369,66,31
1767708370,61,29
1767708371,60,32
1767708372,73,39
1767708373,5,3
1767708374,55,28
1767708375,64,35
1767708376,67,37
1767708377,70,38
1767708378,73,39
1767708379,73,38
1767708380,62,35
1767708381,65,36
1767708382,69,38
1767708383,74,40
1767708384,71,36
1767708385,66,32
1767708386,62,30
1767708387,71,39
1767708388,73,39
1767708389,67,32
1767708390,63,30
1767708391,62,30
1767708392,61,32
1767708393,63,35
1767708394,67,37
