timestamp,gpu_temp_c,memory_temp_c
1763666926,61,N/A
1763666927,61,N/A
1763666928,61,N/A
1763666929,61,N/A
1763666930,60,N/A
1763666931,60,N/A
1763666932,60,N/A
1763666933,60,N/A
1763666935,62,N/A
1763666936,63,N/A
1763666937,68,N/A
1763666938,71,N/A
1763666939,72,N/A
1763666940,73,N/A
1763666941,73,N/A
1763666942,74,N/A
1763666943,73,N/A
1763666944,75,N/A
1763666945,76,N/A
1763666946,76,N/A
1763666947,76,N/A
1763666948,77,N/A
1763666949,77,N/A
1763666950,77,N/A
1763666951,77,N/A
1763666952,78,N/A
1763666953,79,N/A
1763666954,79,N/A
1763666955,79,N/A
1763666956,79,N/A
1763666957,78,N/A
1763666958,79,N/A
1763666959,79,N/A
1763666960,80,N/A
1763666961,80,N/A
1763666962,81,N/A
1763666963,81,N/A
1763666964,81,N/A
1763666965,80,N/A
1763666966,81,N/A
1763666967,82,N/A
1763666968,82,N/A
1763666970,81,N/A
1763666971,82,N/A
1763666972,82,N/A
1763666973,82,N/A
1763666974,82,N/A
1763666975,81,N/A
1763666976,83,N/A
1763666977,83,N/A
1763666978,82,N/A
1763666979,82,N/A
1763666980,82,N/A
1763666981,83,N/A
1763666982,82,N/A
1763666983,82,N/A
1763666984,83,N/A
1763666985,83,N/A
1763666986,83,N/A
1763666987,82,N/A
1763666988,82,N/A
1763666989,83,N/A
1763666990,83,N/A
1763666991,82,N/A
1763666992,82,N/A
1763666993,83,N/A
1763666994,83,N/A
1763666995,83,N/A
1763666996,83,N/A
1763666997,83,N/A
1763666998,82,N/A
1763666999,82,N/A
1763667000,83,N/A
1763667001,83,N/A
1763667002,82,N/A
1763667003,82,N/A
1763667004,83,N/A
1763667006,83,N/A
1763667007,83,N/A
1763667008,83,N/A
1763667009,81,N/A
1763667010,83,N/A
1763667011,83,N/A
1763667012,83,N/A
1763667013,83,N/A
1763667014,83,N/A
1763667015,84,N/A
1763667016,83,N/A
1763667017,84,N/A
1763667018,82,N/A
1763667019,83,N/A
1763667020,83,N/A
1763667021,83,N/A
1763667022,83,N/A
1763667023,84,N/A
1763667024,84,N/A
1763667025,84,N/A
1763667026,82,N/A
1763667027,83,N/A
1763667028,82,N/A
1763667029,83,N/A
1763667030,83,N/A
1763667031,84,N/A
1763667032,84,N/A
1763667033,83,N/A
1763667034,82,N/A
1763667035,82,N/A
1763667036,83,N/A
1763667037,83,N/A
1763667038,83,N/A
1763667039,83,N/A
1763667040,83,N/A
1763667042,84,N/A
1763667043,83,N/A
1763667044,83,N/A
1763667045,83,N/A
1763667046,84,N/A
1763667047,83,N/A
1763667048,83,N/A
1763667049,84,N/A
1763667050,84,N/A
1763667051,84,N/A
1763667052,84,N/A
1763667053,83,N/A
1763667054,83,N/A
1763667055,83,N/A
1763667056,83,N/A
1763667057,83,N/A
1763667058,83,N/A
1763667059,83,N/A
1763667060,84,N/A
1763667061,82,N/A
1763667062,83,N/A
1763667063,83,N/A
1763667064,82,N/A
1763667065,83,N/A
1763667066,83,N/A
1763667067,83,N/A
1763667068,83,N/A
1763667069,83,N/A
1763667070,82,N/A
1763667071,83,N/A
1763667072,83,N/A
1763667074,82,N/A
1763667075,82,N/A
1763667076,82,N/A
1763667077,82,N/A
1763667078,82,N/A
1763667079,82,N/A
1763667080,82,N/A
1763667081,82,N/A
1763667082,82,N/A
1763667083,82,N/A
1763667084,82,N/A
1763667085,82,N/A
1763667086,82,N/A
1763667087,81,N/A
1763667088,82,N/A
1763667089,81,N/A
1763667090,81,N/A
1763667091,82,N/A
1763667092,82,N/A
1763667093,82,N/A
1763667094,82,N/A
1763667095,82,N/A
1763667096,82,N/A
1763667097,82,N/A
1763667098,82,N/A
1763667099,82,N/A
1763667100,82,N/A
1763667101,82,N/A
1763667102,82,N/A
1763667103,82,N/A
1763667104,82,N/A
1763667105,82,N/A
1763667106,82,N/A
1763667107,82,N/A
1763667109,82,N/A
1763667110,82,N/A
1763667111,82,N/A
1763667112,82,N/A
1763667113,82,N/A
1763667114,82,N/A
1763667115,82,N/A
1763667116,81,N/A
1763667117,81,N/A
1763667118,81,N/A
1763667119,82,N/A
1763667120,81,N/A
1763667121,82,N/A
1763667122,82,N/A
1763667123,82,N/A
1763667124,82,N/A
1763667125,82,N/A
1763667126,82,N/A
1763667127,82,N/A
1763667128,82,N/A
1763667129,82,N/A
1763667130,81,N/A
1763667131,81,N/A
1763667132,82,N/A
1763667133,81,N/A
1763667134,82,N/A
1763667135,82,N/A
1763667136,82,N/A
1763667137,82,N/A
1763667138,82,N/A
1763667139,82,N/A
1763667140,81,N/A
1763667141,81,N/A
1763667142,81,N/A
1763667143,81,N/A
1763667145,81,N/A
1763667146,81,N/A
1763667147,82,N/A
1763667148,81,N/A
1763667149,81,N/A
1763667150,82,N/A
1763667151,82,N/A
1763667152,82,N/A
1763667153,82,N/A
1763667154,82,N/A
1763667155,82,N/A
1763667156,82,N/A
1763667157,82,N/A
1763667158,82,N/A
1763667159,81,N/A
1763667160,81,N/A
1763667161,81,N/A
1763667162,81,N/A
1763667163,82,N/A
1763667164,82,N/A
1763667165,82,N/A
1763667166,81,N/A
1763667167,82,N/A
1763667168,82,N/A
1763667169,82,N/A
1763667170,82,N/A
1763667171,82,N/A
1763667172,82,N/A
1763667173,82,N/A
1763667174,82,N/A
1763667175,81,N/A
1763667176,81,N/A
1763667177,81,N/A
1763667178,82,N/A
1763667180,82,N/A
1763667181,82,N/A
1763667182,82,N/A
1763667183,82,N/A
1763667184,82,N/A
1763667185,82,N/A
1763667186,82,N/A
1763667187,82,N/A
1763667188,82,N/A
1763667189,82,N/A
1763667190,82,N/A
1763667191,82,N/A
1763667192,81,N/A
1763667193,82,N/A
1763667194,82,N/A
1763667195,82,N/A
1763667196,82,N/A
1763667197,82,N/A
1763667198,82,N/A
1763667199,82,N/A
1763667200,82,N/A
1763667201,82,N/A
1763667202,82,N/A
1763667203,82,N/A
1763667204,82,N/A
1763667205,81,N/A
1763667206,82,N/A
1763667207,82,N/A
1763667208,82,N/A
1763667209,82,N/A
1763667210,82,N/A
1763667211,82,N/A
1763667212,82,N/A
