timestamp,gpu_temp_c,memory_temp_c
1764172570,64,N/A
1764172572,64,N/A
1764172574,64,N/A
1764172575,64,N/A
1764172577,64,N/A
1764172578,65,N/A
1764172579,65,N/A
1764172580,72,N/A
1764172581,74,N/A
1764172582,74,N/A
1764172583,75,N/A
1764172585,76,N/A
1764172586,77,N/A
1764172587,76,N/A
1764172588,77,N/A
1764172589,77,N/A
1764172590,77,N/A
1764172591,78,N/A
1764172592,79,N/A
1764172593,79,N/A
1764172594,79,N/A
1764172595,79,N/A
1764172596,79,N/A
1764172597,80,N/A
1764172598,80,N/A
1764172599,81,N/A
1764172600,80,N/A
1764172601,81,N/A
1764172602,81,N/A
1764172603,80,N/A
1764172604,82,N/A
1764172605,82,N/A
1764172606,82,N/A
1764172607,82,N/A
1764172608,82,N/A
1764172609,82,N/A
1764172610,81,N/A
1764172611,82,N/A
1764172612,82,N/A
1764172613,82,N/A
1764172614,82,N/A
1764172615,83,N/A
1764172616,82,N/A
1764172617,82,N/A
1764172618,83,N/A
1764172619,83,N/A
1764172620,82,N/A
1764172621,82,N/A
1764172622,83,N/A
1764172623,83,N/A
1764172625,82,N/A
1764172626,82,N/A
1764172627,83,N/A
1764172628,83,N/A
1764172629,82,N/A
1764172630,83,N/A
1764172631,83,N/A
1764172632,83,N/A
1764172633,82,N/A
1764172634,83,N/A
1764172635,82,N/A
1764172636,83,N/A
1764172637,82,N/A
1764172638,83,N/A
1764172639,83,N/A
1764172640,82,N/A
1764172641,83,N/A
1764172642,83,N/A
1764172643,83,N/A
1764172644,83,N/A
1764172645,83,N/A
1764172646,83,N/A
1764172647,82,N/A
1764172648,83,N/A
1764172649,82,N/A
1764172650,83,N/A
1764172651,83,N/A
1764172652,82,N/A
1764172653,83,N/A
1764172654,83,N/A
1764172655,83,N/A
1764172656,82,N/A
1764172657,83,N/A
1764172658,83,N/A
1764172659,83,N/A
1764172660,82,N/A
1764172661,83,N/A
1764172662,83,N/A
1764172663,84,N/A
1764172665,83,N/A
1764172666,83,N/A
1764172667,83,N/A
1764172668,84,N/A
1764172669,83,N/A
1764172670,83,N/A
1764172671,82,N/A
1764172672,84,N/A
1764172673,83,N/A
1764172674,84,N/A
1764172675,83,N/A
1764172676,83,N/A
1764172677,83,N/A
1764172678,83,N/A
1764172679,83,N/A
1764172680,83,N/A
1764172681,83,N/A
1764172682,82,N/A
1764172683,82,N/A
1764172684,83,N/A
1764172685,84,N/A
1764172686,83,N/A
1764172687,84,N/A
1764172688,83,N/A
1764172689,84,N/A
1764172690,82,N/A
1764172691,83,N/A
1764172692,82,N/A
1764172693,83,N/A
1764172694,84,N/A
1764172695,83,N/A
1764172696,83,N/A
1764172697,83,N/A
1764172698,83,N/A
1764172699,82,N/A
1764172700,82,N/A
1764172701,83,N/A
1764172702,82,N/A
1764172704,83,N/A
1764172705,82,N/A
1764172706,82,N/A
1764172707,83,N/A
1764172708,82,N/A
1764172709,83,N/A
1764172710,83,N/A
1764172711,83,N/A
1764172712,83,N/A
1764172713,83,N/A
1764172714,83,N/A
1764172715,83,N/A
1764172716,83,N/A
1764172717,82,N/A
1764172718,81,N/A
1764172719,81,N/A
1764172720,81,N/A
1764172721,81,N/A
1764172722,81,N/A
1764172723,81,N/A
1764172724,81,N/A
1764172725,80,N/A
1764172726,80,N/A
1764172727,80,N/A
1764172728,80,N/A
1764172729,80,N/A
1764172730,80,N/A
1764172731,80,N/A
1764172732,80,N/A
1764172733,80,N/A
1764172734,80,N/A
1764172735,80,N/A
1764172736,80,N/A
1764172737,80,N/A
1764172738,80,N/A
1764172739,80,N/A
1764172740,79,N/A
1764172742,79,N/A
1764172743,80,N/A
1764172744,80,N/A
1764172745,79,N/A
1764172746,79,N/A
1764172747,80,N/A
1764172748,79,N/A
1764172749,79,N/A
1764172750,79,N/A
1764172751,79,N/A
1764172752,79,N/A
1764172753,79,N/A
1764172754,79,N/A
1764172755,79,N/A
1764172756,79,N/A
1764172757,78,N/A
1764172758,79,N/A
1764172759,79,N/A
1764172760,79,N/A
1764172761,79,N/A
1764172762,79,N/A
1764172763,79,N/A
1764172764,79,N/A
1764172765,79,N/A
1764172766,79,N/A
1764172767,79,N/A
1764172768,79,N/A
1764172769,79,N/A
1764172770,79,N/A
1764172771,78,N/A
1764172772,78,N/A
1764172773,78,N/A
